#latency,cnt,cdf
4280,512,0.993705
4290,492,0.993754
4300,464,0.993800
4310,487,0.993849
4320,436,0.993893
4330,417,0.993934
4340,457,0.993980
4350,516,0.994032
4360,450,0.994077
4370,423,0.994119
4380,440,0.994163
4390,382,0.994201
4400,404,0.994242
4410,380,0.994280
4420,417,0.994321
4430,424,0.994364
4440,450,0.994409
4450,391,0.994448
4460,410,0.994489
4470,406,0.994529
4480,392,0.994569
4490,389,0.994608
4500,391,0.994647
4510,403,0.994687
4520,381,0.994725
4530,389,0.994764
4540,364,0.994800
4550,362,0.994837
4560,382,0.994875
4570,362,0.994911
4580,370,0.994948
4590,373,0.994985
4600,354,0.995021
4610,329,0.995054
4620,379,0.995091
4630,328,0.995124
4640,345,0.995159
4650,361,0.995195
4660,347,0.995229
4670,295,0.995259
4680,345,0.995293
4690,315,0.995325
4700,315,0.995357
4710,354,0.995392
4720,365,0.995428
4730,336,0.995462
4740,282,0.995490
4750,337,0.995524
4760,328,0.995557
4770,317,0.995588
4780,316,0.995620
4790,303,0.995650
4800,301,0.995680
4810,302,0.995711
4820,265,0.995737
4830,297,0.995767
4840,305,0.995797
4850,294,0.995827
4860,317,0.995858
4870,314,0.995890
4880,258,0.995916
4890,289,0.995944
4900,297,0.995974
4910,258,0.996000
4920,286,0.996029
4930,271,0.996056
4940,268,0.996082
4950,286,0.996111
4960,280,0.996139
4970,249,0.996164
4980,270,0.996191
4990,266,0.996218
5000,243,0.996242
5010,273,0.996269
5020,236,0.996293
5030,264,0.996319
5040,242,0.996343
5050,261,0.996369
5060,253,0.996395
5070,252,0.996420
5080,252,0.996445
5090,227,0.996468
5100,234,0.996491
5110,266,0.996518
5120,242,0.996542
5130,235,0.996566
5140,240,0.996590
5150,240,0.996614
5160,235,0.996637
5170,207,0.996658
5180,218,0.996680
5190,236,0.996703
5200,211,0.996724
5210,216,0.996746
5220,227,0.996769
5230,217,0.996790
5240,227,0.996813
5250,224,0.996835
5260,245,0.996860
5270,218,0.996882
5280,189,0.996901
5290,217,0.996922
5300,219,0.996944
5310,204,0.996965
5320,228,0.996987
5330,213,0.997009
5340,227,0.997031
5350,209,0.997052
5360,201,0.997072
5370,214,0.997094
5380,195,0.997113
5390,199,0.997133
5400,198,0.997153
5410,204,0.997173
5420,196,0.997193
5430,176,0.997211
5440,184,0.997229
5450,188,0.997248
5460,190,0.997267
5470,205,0.997287
5480,193,0.997307
5490,182,0.997325
5500,189,0.997344
5510,199,0.997364
5520,188,0.997382
5530,186,0.997401
5540,190,0.997420
5550,176,0.997438
5560,191,0.997457
5570,158,0.997473
5580,172,0.997490
5590,175,0.997507
5600,168,0.997524
5610,159,0.997540
5620,168,0.997557
5630,171,0.997574
5640,156,0.997589
5650,174,0.997607
5660,166,0.997623
5670,155,0.997639
5680,177,0.997657
5690,156,0.997672
5700,163,0.997688
5710,172,0.997706
5720,160,0.997722
5730,137,0.997735
5740,167,0.997752
5750,180,0.997770
5760,131,0.997783
5770,157,0.997799
5780,164,0.997815
5790,165,0.997832
5800,172,0.997849
5810,128,0.997862
5820,150,0.997877
5830,147,0.997891
5840,167,0.997908
5850,139,0.997922
5860,156,0.997938
5870,156,0.997953
5880,155,0.997969
5890,177,0.997986
5900,157,0.998002
5910,142,0.998016
5920,135,0.998030
5930,139,0.998044
5940,136,0.998057
5950,128,0.998070
5960,133,0.998083
5970,141,0.998098
5980,120,0.998110
5990,140,0.998124
6000,148,0.998138
6010,149,0.998153
6020,148,0.998168
6030,150,0.998183
6040,126,0.998196
6050,109,0.998207
6060,133,0.998220
6070,132,0.998233
6080,144,0.998248
6090,133,0.998261
6100,118,0.998273
6110,131,0.998286
6120,108,0.998296
6130,121,0.998309
6140,122,0.998321
6150,135,0.998334
6160,117,0.998346
6170,126,0.998359
6180,136,0.998372
6190,131,0.998385
6200,138,0.998399
6210,148,0.998414
6220,130,0.998427
6230,119,0.998439
6240,124,0.998451
6250,133,0.998465
6260,131,0.998478
6270,123,0.998490
6280,129,0.998503
6290,106,0.998513
6300,139,0.998527
6310,133,0.998541
6320,144,0.998555
6330,110,0.998566
6340,119,0.998578
6350,112,0.998589
6360,100,0.998599
6370,118,0.998611
6380,94,0.998620
6390,107,0.998631
6400,116,0.998643
6410,109,0.998653
6420,121,0.998666
6430,113,0.998677
6440,122,0.998689
6450,113,0.998700
6460,115,0.998712
6470,99,0.998722
6480,125,0.998734
6490,120,0.998746
6500,114,0.998758
6510,89,0.998767
6520,99,0.998776
6530,100,0.998787
6540,94,0.998796
6550,105,0.998806
6560,91,0.998815
6570,82,0.998824
6580,96,0.998833
6590,97,0.998843
6600,94,0.998852
6610,105,0.998863
6620,101,0.998873
6630,97,0.998883
6640,91,0.998892
6650,94,0.998901
6660,96,0.998911
6670,90,0.998920
6680,87,0.998928
6690,104,0.998939
6700,80,0.998947
6710,96,0.998957
6720,107,0.998967
6730,101,0.998977
6740,87,0.998986
6750,91,0.998995
6760,92,0.999004
6770,89,0.999013
6780,122,0.999025
6790,96,0.999035
6800,87,0.999044
6810,110,0.999055
6820,89,0.999064
6830,89,0.999072
6840,80,0.999080
6850,97,0.999090
6860,85,0.999099
6870,101,0.999109
6880,76,0.999116
6890,86,0.999125
6900,92,0.999134
6910,80,0.999142
6920,92,0.999151
6930,77,0.999159
6940,80,0.999167
6950,79,0.999175
6960,98,0.999185
6970,82,0.999193
6980,72,0.999200
6990,77,0.999208
7000,86,0.999216
7010,82,0.999225
7020,71,0.999232
7030,83,0.999240
7040,83,0.999248
7050,83,0.999257
7060,77,0.999264
7070,64,0.999271
7080,70,0.999278
7090,90,0.999287
7100,87,0.999295
7110,69,0.999302
7120,77,0.999310
7130,79,0.999318
7140,89,0.999327
7150,83,0.999335
7160,70,0.999342
7170,95,0.999352
7180,74,0.999359
7190,68,0.999366
7200,69,0.999373
7210,79,0.999381
7220,68,0.999388
7230,73,0.999395
7240,63,0.999401
7250,56,0.999407
7260,61,0.999413
7270,61,0.999419
7280,59,0.999425
7290,74,0.999432
7300,77,0.999440
7310,67,0.999447
7320,62,0.999453
7330,50,0.999458
7340,74,0.999465
7350,64,0.999472
7360,65,0.999478
7370,72,0.999485
7380,61,0.999491
7390,61,0.999497
7400,54,0.999503
7410,81,0.999511
7420,63,0.999517
7430,72,0.999524
7440,59,0.999530
7450,50,0.999535
7460,43,0.999540
7470,64,0.999546
7480,55,0.999552
7490,60,0.999558
7500,53,0.999563
7510,52,0.999568
7520,65,0.999575
7530,42,0.999579
7540,55,0.999584
7550,54,0.999590
7560,48,0.999595
7570,66,0.999601
7580,45,0.999606
7590,41,0.999610
7600,48,0.999614
7610,46,0.999619
7620,53,0.999624
7630,42,0.999629
7640,50,0.999634
7650,44,0.999638
7660,50,0.999643
7670,39,0.999647
7680,44,0.999651
7690,43,0.999656
7700,36,0.999659
7710,51,0.999664
7720,45,0.999669
7730,42,0.999673
7740,35,0.999677
7750,30,0.999680
7760,38,0.999683
7770,34,0.999687
7780,39,0.999691
7790,40,0.999695
7800,38,0.999698
7810,47,0.999703
7820,48,0.999708
7830,46,0.999713
7840,45,0.999717
7850,28,0.999720
7860,36,0.999723
7870,35,0.999727
7880,36,0.999731
7890,35,0.999734
7900,35,0.999738
7910,40,0.999741
7920,32,0.999745
7930,31,0.999748
7940,26,0.999750
7950,32,0.999754
7960,33,0.999757
7970,35,0.999760
7980,30,0.999763
7990,37,0.999767
8000,27,0.999770
8010,26,0.999772
8020,30,0.999775
8030,45,0.999780
8040,24,0.999782
8050,22,0.999785
8060,17,0.999786
8070,21,0.999788
8080,22,0.999790
8090,45,0.999795
8100,17,0.999797
8110,24,0.999799
8120,23,0.999801
8130,25,0.999804
8140,26,0.999807
8150,32,0.999810
8160,28,0.999812
8170,21,0.999815
8180,21,0.999817
8190,22,0.999819
8200,33,0.999822
8210,19,0.999824
8220,31,0.999827
8230,24,0.999830
8240,23,0.999832
8250,20,0.999834
8260,21,0.999836
8270,20,0.999838
8280,25,0.999840
8290,23,0.999843
8300,15,0.999844
8310,24,0.999847
8320,25,0.999849
8330,15,0.999851
8340,13,0.999852
8350,17,0.999854
8360,20,0.999856
8370,26,0.999858
8380,22,0.999861
8390,21,0.999863
8400,18,0.999864
8410,13,0.999866
8420,14,0.999867
8430,13,0.999868
8440,19,0.999870
8450,18,0.999872
8460,23,0.999874
8470,16,0.999876
8480,14,0.999877
8490,16,0.999879
8500,15,0.999880
8510,14,0.999882
8520,12,0.999883
8530,16,0.999885
8540,14,0.999886
8550,21,0.999888
8560,12,0.999889
8570,21,0.999892
8580,11,0.999893
8590,17,0.999894
8600,12,0.999896
8610,13,0.999897
8620,10,0.999898
8630,13,0.999899
8640,16,0.999901
8650,11,0.999902
8660,10,0.999903
8670,9,0.999904
8680,14,0.999905
8690,12,0.999906
8700,12,0.999907
8710,10,0.999909
8720,12,0.999910
8730,11,0.999911
8740,10,0.999912
8750,10,0.999913
8760,8,0.999914
8770,10,0.999915
8780,13,0.999916
8790,10,0.999917
8800,9,0.999918
8810,11,0.999919
8820,7,0.999920
8830,10,0.999921
8840,10,0.999922
8850,9,0.999923
8860,19,0.999924
8870,8,0.999925
8880,3,0.999925
8890,13,0.999927
8900,10,0.999928
8910,10,0.999929
8920,9,0.999930
8930,4,0.999930
8940,7,0.999931
8950,9,0.999932
8960,8,0.999933
8970,11,0.999934
8980,9,0.999934
8990,7,0.999935
9000,6,0.999936
9010,10,0.999937
9020,7,0.999937
9030,6,0.999938
9040,5,0.999939
9050,6,0.999939
9060,8,0.999940
9070,5,0.999941
9080,6,0.999941
9090,6,0.999942
9100,8,0.999942
9110,9,0.999943
9120,5,0.999944
9130,9,0.999945
9140,5,0.999945
9150,5,0.999946
9160,5,0.999946
9170,6,0.999947
9180,3,0.999947
9190,4,0.999948
9200,5,0.999948
9210,7,0.999949
9220,8,0.999950
9230,11,0.999951
9240,1,0.999951
9250,6,0.999951
9260,7,0.999952
9270,5,0.999953
9280,8,0.999953
9290,3,0.999954
9300,5,0.999954
9310,9,0.999955
9320,6,0.999956
9330,7,0.999956
9340,6,0.999957
9350,7,0.999958
9360,4,0.999958
9370,3,0.999958
9380,5,0.999959
9390,3,0.999959
9400,1,0.999959
9410,2,0.999960
9420,7,0.999960
9430,3,0.999960
9440,6,0.999961
9450,2,0.999961
9460,7,0.999962
9470,2,0.999962
9480,2,0.999962
9490,3,0.999963
9500,5,0.999963
9510,4,0.999964
9520,2,0.999964
9530,4,0.999964
9540,3,0.999964
9550,1,0.999965
9560,2,0.999965
9570,3,0.999965
9580,2,0.999965
9590,4,0.999966
9600,4,0.999966
9610,3,0.999966
9620,6,0.999967
9630,6,0.999968
9640,4,0.999968
9650,2,0.999968
9660,8,0.999969
9670,1,0.999969
9680,3,0.999969
9690,5,0.999970
9700,5,0.999970
9710,3,0.999971
9720,3,0.999971
9730,5,0.999972
9740,3,0.999972
9750,5,0.999972
9770,9,0.999973
9780,3,0.999973
9790,5,0.999974
9800,2,0.999974
9810,2,0.999974
9820,4,0.999975
9830,3,0.999975
9840,3,0.999975
9850,1,0.999976
9860,1,0.999976
9870,3,0.999976
9880,8,0.999977
9890,8,0.999978
9900,2,0.999978
9920,1,0.999978
9930,1,0.999978
9940,2,0.999978
9950,3,0.999978
9960,2,0.999979
9970,1,0.999979
9980,1,0.999979
9990,4,0.999979
10000,4,0.999980
10010,5,0.999980
10020,6,0.999981
10030,2,0.999981
10050,1,0.999981
10060,1,0.999981
10070,2,0.999981
10080,3,0.999982
10090,1,0.999982
10100,6,0.999982
10110,2,0.999982
10120,2,0.999983
10130,1,0.999983
10140,1,0.999983
10150,5,0.999983
10160,3,0.999984
10180,1,0.999984
10190,4,0.999984
10200,2,0.999984
10230,4,0.999985
10240,3,0.999985
10250,2,0.999985
10260,2,0.999986
10270,1,0.999986
10290,1,0.999986
10300,2,0.999986
10310,2,0.999986
10320,2,0.999986
10330,2,0.999987
10350,2,0.999987
10370,3,0.999987
10380,1,0.999987
10400,1,0.999987
10410,1,0.999987
10420,1,0.999987
10430,1,0.999987
10440,3,0.999988
10450,1,0.999988
10460,2,0.999988
10470,1,0.999988
10480,1,0.999988
10490,1,0.999988
10500,1,0.999988
10510,1,0.999989
10520,3,0.999989
10530,1,0.999989
10560,1,0.999989
10570,1,0.999989
10590,2,0.999989
10600,3,0.999990
10630,3,0.999990
10650,1,0.999990
10660,1,0.999990
10670,1,0.999990
10690,1,0.999990
10700,1,0.999991
10720,2,0.999991
10730,2,0.999991
10740,1,0.999991
10750,1,0.999991
10760,1,0.999991
10790,1,0.999991
10800,2,0.999991
10830,2,0.999992
10840,2,0.999992
10860,1,0.999992
10890,1,0.999992
10900,1,0.999992
10910,1,0.999992
10920,1,0.999992
10970,1,0.999992
10990,1,0.999993
11000,3,0.999993
11010,2,0.999993
11050,1,0.999993
11060,1,0.999993
11070,1,0.999993
11110,1,0.999994
11120,1,0.999994
11130,1,0.999994
11180,1,0.999994
11200,1,0.999994
11250,1,0.999994
11300,1,0.999994
11310,1,0.999994
11320,1,0.999994
11340,1,0.999994
11370,1,0.999995
11410,1,0.999995
11420,1,0.999995
11440,1,0.999995
11460,3,0.999995
11560,1,0.999995
11590,1,0.999995
11610,1,0.999995
11670,1,0.999996
11680,1,0.999996
11690,1,0.999996
11750,1,0.999996
11770,1,0.999996
11780,1,0.999996
11790,1,0.999996
11870,1,0.999996
11930,1,0.999996
11960,1,0.999996
11970,2,0.999997
11990,1,0.999997
12010,1,0.999997
12090,1,0.999997
12180,1,0.999997
12200,1,0.999997
12220,1,0.999997
12230,1,0.999997
12260,1,0.999997
12270,1,0.999997
12280,1,0.999998
12320,1,0.999998
12350,1,0.999998
12360,1,0.999998
12400,2,0.999998
12570,1,0.999998
12690,1,0.999998
12940,1,0.999998
12950,1,0.999999
12980,1,0.999999
13030,1,0.999999
13110,1,0.999999
13180,1,0.999999
13220,1,0.999999
13390,1,0.999999
13570,1,0.999999
13590,1,0.999999
13660,1,0.999999
13720,1,1.000000
13820,1,1.000000
13940,1,1.000000
14890,1,1.000000
15020,1,1.000000
17350,1,1.000000
