#latency,cnt,cdf
9680,15,0.999617
9690,11,0.999619
9700,13,0.999622
9710,14,0.999624
9720,12,0.999627
9730,12,0.999629
9740,18,0.999633
9750,13,0.999635
9760,18,0.999639
9770,10,0.999641
9780,14,0.999644
9790,14,0.999646
9800,10,0.999649
9810,16,0.999652
9820,10,0.999654
9830,13,0.999656
9840,22,0.999661
9850,13,0.999663
9860,8,0.999665
9870,17,0.999668
9880,11,0.999671
9890,9,0.999672
9900,20,0.999676
9910,15,0.999679
9920,14,0.999682
9930,8,0.999684
9940,13,0.999686
9950,10,0.999688
9960,16,0.999691
9970,12,0.999694
9980,11,0.999696
9990,19,0.999700
10000,12,0.999702
10010,12,0.999705
10020,8,0.999706
10030,14,0.999709
10040,14,0.999712
10050,8,0.999713
10060,6,0.999715
10070,12,0.999717
10080,10,0.999719
10090,8,0.999721
10100,16,0.999724
10110,10,0.999726
10120,10,0.999728
10130,12,0.999730
10140,11,0.999732
10150,8,0.999734
10160,16,0.999737
10170,13,0.999740
10180,9,0.999742
10190,9,0.999743
10200,11,0.999746
10210,14,0.999748
10220,12,0.999751
10230,7,0.999752
10240,9,0.999754
10250,5,0.999755
10260,14,0.999758
10270,5,0.999759
10280,11,0.999761
10290,11,0.999763
10300,14,0.999766
10310,6,0.999767
10320,6,0.999768
10330,10,0.999770
10340,9,0.999772
10350,2,0.999773
10360,8,0.999774
10370,8,0.999776
10380,12,0.999778
10390,16,0.999781
10400,8,0.999783
10410,5,0.999784
10420,6,0.999785
10430,12,0.999788
10440,6,0.999789
10450,9,0.999791
10460,6,0.999792
10470,12,0.999794
10480,10,0.999796
10490,16,0.999799
10500,12,0.999802
10510,11,0.999804
10520,7,0.999805
10530,9,0.999807
10540,8,0.999809
10550,7,0.999810
10560,9,0.999812
10570,6,0.999813
10580,7,0.999815
10590,7,0.999816
10600,7,0.999817
10610,6,0.999819
10620,6,0.999820
10630,11,0.999822
10640,9,0.999824
10650,7,0.999825
10660,6,0.999826
10670,4,0.999827
10680,7,0.999829
10690,3,0.999829
10700,7,0.999831
10710,7,0.999832
10720,6,0.999833
10730,6,0.999834
10740,8,0.999836
10750,9,0.999838
10760,5,0.999839
10770,6,0.999840
10780,6,0.999841
10790,8,0.999843
10800,6,0.999844
10810,3,0.999845
10820,2,0.999845
10830,3,0.999846
10840,8,0.999847
10850,5,0.999848
10860,9,0.999850
10870,12,0.999852
10880,6,0.999854
10890,7,0.999855
10900,5,0.999856
10910,3,0.999857
10920,10,0.999859
10930,3,0.999859
10940,5,0.999860
10950,4,0.999861
10960,8,0.999863
10970,8,0.999864
10980,5,0.999865
10990,7,0.999867
11000,10,0.999869
11010,6,0.999870
11020,8,0.999871
11030,4,0.999872
11040,5,0.999873
11050,5,0.999874
11060,2,0.999875
11070,8,0.999876
11080,4,0.999877
11090,6,0.999878
11100,4,0.999879
11110,6,0.999880
11120,4,0.999881
11130,7,0.999882
11140,4,0.999883
11150,4,0.999884
11160,10,0.999886
11170,1,0.999886
11180,7,0.999888
11190,5,0.999889
11200,3,0.999889
11210,2,0.999890
11220,4,0.999890
11230,5,0.999891
11240,9,0.999893
11250,6,0.999894
11260,6,0.999896
11270,6,0.999897
11280,4,0.999898
11290,2,0.999898
11300,10,0.999900
11310,1,0.999900
11320,3,0.999901
11330,3,0.999901
11340,7,0.999903
11350,4,0.999904
11360,4,0.999904
11370,8,0.999906
11380,9,0.999908
11390,7,0.999909
11400,3,0.999910
11410,7,0.999911
11420,5,0.999912
11430,5,0.999913
11440,2,0.999914
11450,3,0.999914
11460,3,0.999915
11470,4,0.999916
11480,5,0.999917
11490,6,0.999918
11500,2,0.999918
11510,3,0.999919
11520,4,0.999920
11530,1,0.999920
11540,2,0.999920
11550,2,0.999921
11560,4,0.999921
11570,3,0.999922
11580,1,0.999922
11590,2,0.999923
11600,4,0.999923
11610,5,0.999924
11620,2,0.999925
11630,4,0.999926
11640,3,0.999926
11650,3,0.999927
11660,1,0.999927
11670,2,0.999927
11680,1,0.999928
11690,4,0.999928
11700,1,0.999929
11710,5,0.999930
11720,3,0.999930
11730,2,0.999931
11740,3,0.999931
11750,2,0.999932
11760,3,0.999932
11770,3,0.999933
11780,6,0.999934
11790,5,0.999935
11800,9,0.999937
11810,3,0.999937
11820,3,0.999938
11840,5,0.999939
11850,3,0.999940
11860,5,0.999941
11870,2,0.999941
11880,2,0.999941
11900,2,0.999942
11910,2,0.999942
11920,5,0.999943
11930,2,0.999944
11940,2,0.999944
11950,1,0.999944
11960,3,0.999945
11970,6,0.999946
11980,3,0.999947
11990,2,0.999947
12000,1,0.999947
12010,2,0.999948
12020,2,0.999948
12040,2,0.999948
12050,3,0.999949
12060,1,0.999949
12070,4,0.999950
12080,2,0.999950
12090,5,0.999951
12100,4,0.999952
12110,2,0.999953
12120,4,0.999953
12140,2,0.999954
12160,5,0.999955
12170,2,0.999955
12180,3,0.999956
12190,3,0.999956
12200,1,0.999957
12210,2,0.999957
12220,1,0.999957
12230,5,0.999958
12240,6,0.999959
12250,1,0.999960
12260,4,0.999960
12270,3,0.999961
12280,1,0.999961
12290,2,0.999962
12300,3,0.999962
12310,3,0.999963
12330,3,0.999963
12340,4,0.999964
12350,1,0.999964
12360,4,0.999965
12370,1,0.999965
12380,2,0.999966
12390,3,0.999966
12400,3,0.999967
12410,1,0.999967
12420,1,0.999967
12460,3,0.999968
12470,2,0.999968
12480,3,0.999969
12490,3,0.999970
12500,4,0.999970
12510,3,0.999971
12520,2,0.999971
12530,2,0.999972
12540,2,0.999972
12550,1,0.999972
12560,1,0.999973
12570,1,0.999973
12590,1,0.999973
12610,3,0.999974
12620,5,0.999975
12630,1,0.999975
12640,2,0.999975
12650,1,0.999975
12660,1,0.999976
12670,1,0.999976
12690,1,0.999976
12700,1,0.999976
12710,2,0.999977
12730,2,0.999977
12740,1,0.999977
12760,2,0.999978
12770,3,0.999978
12790,1,0.999978
12800,3,0.999979
12810,1,0.999979
12820,1,0.999979
12860,2,0.999980
12870,3,0.999980
12880,3,0.999981
12890,2,0.999981
12910,2,0.999982
12920,1,0.999982
12930,1,0.999982
12940,1,0.999982
12950,2,0.999983
12990,2,0.999983
13000,1,0.999983
13010,1,0.999984
13040,1,0.999984
13050,2,0.999984
13060,2,0.999985
13070,2,0.999985
13100,1,0.999985
13110,1,0.999985
13120,1,0.999986
13130,1,0.999986
13140,1,0.999986
13150,2,0.999986
13170,1,0.999987
13190,2,0.999987
13200,2,0.999987
13210,1,0.999988
13230,2,0.999988
13260,1,0.999988
13270,1,0.999988
13280,1,0.999989
13300,2,0.999989
13320,2,0.999989
13340,1,0.999990
13350,2,0.999990
13370,1,0.999990
13390,1,0.999990
13440,1,0.999991
13470,1,0.999991
13480,1,0.999991
13540,1,0.999991
13550,2,0.999992
13570,1,0.999992
13600,1,0.999992
13610,1,0.999992
13710,1,0.999992
13780,2,0.999993
13850,1,0.999993
13870,1,0.999993
13880,1,0.999993
14000,1,0.999994
14010,1,0.999994
14120,1,0.999994
14200,1,0.999994
14220,1,0.999994
14250,1,0.999995
14260,1,0.999995
14320,1,0.999995
14340,1,0.999995
14450,1,0.999995
14460,1,0.999996
14480,1,0.999996
14590,1,0.999996
14770,1,0.999996
14780,1,0.999996
14800,1,0.999997
14950,1,0.999997
14970,1,0.999997
15010,1,0.999997
15060,1,0.999997
15080,1,0.999998
15250,1,0.999998
15270,1,0.999998
15290,1,0.999998
15350,1,0.999998
15800,1,0.999999
15830,1,0.999999
15870,1,0.999999
15980,1,0.999999
16120,1,0.999999
16140,1,1.000000
16200,1,1.000000
16240,1,1.000000
