#latency,cnt,cdf
4890,82,0.999637
4900,73,0.999645
4910,87,0.999654
4920,85,0.999663
4930,75,0.999671
4940,78,0.999679
4950,77,0.999687
4960,67,0.999694
4970,72,0.999702
4980,57,0.999708
4990,66,0.999715
5000,83,0.999724
5010,61,0.999730
5020,69,0.999737
5030,68,0.999745
5040,69,0.999752
5050,64,0.999759
5060,55,0.999764
5070,47,0.999769
5080,37,0.999773
5090,66,0.999780
5100,54,0.999786
5110,55,0.999792
5120,61,0.999798
5130,55,0.999804
5140,51,0.999809
5150,46,0.999814
5160,54,0.999820
5170,36,0.999824
5180,41,0.999828
5190,48,0.999833
5200,29,0.999836
5210,27,0.999839
5220,35,0.999843
5230,28,0.999845
5240,29,0.999848
5250,18,0.999850
5260,34,0.999854
5270,31,0.999857
5280,23,0.999860
5290,31,0.999863
5300,19,0.999865
5310,23,0.999867
5320,29,0.999870
5330,25,0.999873
5340,21,0.999875
5350,25,0.999878
5360,29,0.999881
5370,21,0.999883
5380,27,0.999886
5390,19,0.999888
5400,27,0.999891
5410,16,0.999893
5420,25,0.999895
5430,19,0.999897
5440,20,0.999899
5450,17,0.999901
5460,20,0.999903
5470,27,0.999906
5480,13,0.999907
5490,12,0.999909
5500,18,0.999911
5510,10,0.999912
5520,4,0.999912
5530,14,0.999913
5540,20,0.999916
5550,12,0.999917
5560,15,0.999918
5570,14,0.999920
5580,16,0.999922
5590,12,0.999923
5600,11,0.999924
5610,12,0.999925
5620,16,0.999927
5630,14,0.999928
5640,13,0.999930
5650,10,0.999931
5660,16,0.999933
5670,12,0.999934
5680,7,0.999934
5690,5,0.999935
5700,9,0.999936
5710,16,0.999938
5720,6,0.999938
5730,10,0.999939
5740,8,0.999940
5750,12,0.999941
5760,10,0.999943
5770,6,0.999943
5780,15,0.999945
5790,8,0.999946
5800,6,0.999946
5810,8,0.999947
5820,10,0.999948
5830,10,0.999949
5840,8,0.999950
5850,6,0.999951
5860,7,0.999951
5870,16,0.999953
5880,5,0.999954
5890,11,0.999955
5900,9,0.999956
5910,12,0.999957
5920,8,0.999958
5930,9,0.999959
5940,5,0.999959
5950,5,0.999960
5960,12,0.999961
5970,6,0.999962
5980,6,0.999962
