3047,34,0.440397
3048,36,0.440451
3049,34,0.440501
3050,41,0.440562
3051,38,0.440619
3052,47,0.440689
3053,42,0.440751
3054,33,0.440801
3055,37,0.440856
3056,45,0.440923
3057,35,0.440975
3058,47,0.441045
3059,38,0.441101
3060,39,0.441159
3061,35,0.441211
3062,38,0.441268
3063,38,0.441324
3064,39,0.441382
3065,40,0.441442
3066,32,0.441490
3067,39,0.441548
3068,36,0.441601
3069,53,0.441680
3070,33,0.441729
3071,53,0.441808
3072,38,0.441865
3073,35,0.441917
3074,41,0.441978
3075,30,0.442022
3076,31,0.442069
3077,36,0.442122
3078,27,0.442162
3079,48,0.442234
3080,40,0.442293
3081,47,0.442363
3082,40,0.442423
3083,45,0.442490
3084,25,0.442527
3085,50,0.442601
3086,30,0.442646
3087,35,0.442698
3088,34,0.442749
3089,34,0.442799
3090,41,0.442860
3091,49,0.442933
3092,26,0.442972
3093,37,0.443027
3094,44,0.443093
3095,46,0.443161
3096,34,0.443212
3097,44,0.443277
3098,26,0.443316
3099,39,0.443374
3100,40,0.443433
3101,47,0.443503
3102,46,0.443572
3103,38,0.443628
3104,34,0.443679
3105,38,0.443736
3106,57,0.443820
3107,45,0.443887
3108,35,0.443939
3109,44,0.444005
3110,34,0.444055
3111,44,0.444121
3112,50,0.444195
3113,29,0.444239
3114,53,0.444317
3115,33,0.444367
3116,36,0.444420
3117,37,0.444475
3118,36,0.444529
3119,31,0.444575
3120,50,0.444649
3121,35,0.444701
3122,29,0.444745
3123,46,0.444813
3124,57,0.444898
3125,46,0.444966
3126,37,0.445021
3127,38,0.445078
3128,40,0.445138
3129,49,0.445210
3130,31,0.445257
3131,40,0.445316
3132,35,0.445368
3133,40,0.445428
3134,47,0.445498
3135,43,0.445562
3136,40,0.445621
3137,39,0.445679
3138,44,0.445745
3139,48,0.445816
3140,48,0.445888
3141,51,0.445964
3142,36,0.446017
3143,37,0.446072
3144,47,0.446142
3145,35,0.446194
3146,41,0.446255
3147,34,0.446306
3148,39,0.446364
3149,40,0.446423
3150,34,0.446474
3151,50,0.446548
3152,37,0.446604
3153,46,0.446672
3154,41,0.446733
3155,44,0.446798
3156,41,0.446859
3157,45,0.446926
3158,48,0.446998
3159,37,0.447053
3160,40,0.447113
3161,48,0.447184
3162,39,0.447242
3163,37,0.447297
3164,46,0.447366
3165,45,0.447432
3166,39,0.447491
3167,49,0.447563
3168,32,0.447611
3169,45,0.447678
3170,47,0.447748
3171,34,0.447799
3172,31,0.447845
3173,44,0.447910
3174,35,0.447962
3175,37,0.448017
3176,31,0.448064
3177,43,0.448128
3178,39,0.448186
3179,38,0.448242
3180,47,0.448312
3181,42,0.448375
3182,36,0.448428
3183,48,0.448500
3184,38,0.448556
3185,31,0.448602
3186,49,0.448675
3187,45,0.448742
3188,39,0.448800
3189,26,0.448839
3190,45,0.448906
3191,52,0.448983
3192,39,0.449041
3193,38,0.449098
3194,42,0.449160
3195,43,0.449224
3196,51,0.449300
3197,47,0.449370
3198,36,0.449424
3199,51,0.449500
3200,39,0.449558
3201,38,0.449614
3202,31,0.449661
3203,45,0.449727
3204,46,0.449796
3205,40,0.449855
3206,35,0.449908
3207,41,0.449969
3208,36,0.450022
3209,40,0.450082
3210,37,0.450137
3211,40,0.450196
3212,37,0.450251
3213,54,0.450332
3214,43,0.450396
3215,37,0.450451
3216,45,0.450518
3217,37,0.450573
3218,40,0.450632
3219,42,0.450695
3220,38,0.450751
3221,45,0.450818
3222,47,0.450888
3223,44,0.450954
3224,36,0.451007
3225,38,0.451064
3226,50,0.451138
3227,31,0.451185
3228,45,0.451252
3229,47,0.451321
3230,27,0.451362
3231,40,0.451421
3232,33,0.451470
3233,36,0.451524
3234,41,0.451585
3235,44,0.451650
3236,47,0.451720
3237,31,0.451766
3238,55,0.451848
3239,41,0.451909
3240,45,0.451976
3241,40,0.452036
3242,51,0.452112
3243,42,0.452174
3244,44,0.452240
3245,32,0.452287
3246,35,0.452340
3247,53,0.452418
3248,49,0.452491
3249,56,0.452575
3250,48,0.452646
3251,44,0.452712
3252,41,0.452773
3253,53,0.452851
3254,37,0.452907
3255,47,0.452976
3256,43,0.453040
3257,41,0.453102
3258,61,0.453192
3259,46,0.453261
3260,49,0.453334
3261,29,0.453377
3262,35,0.453429
3263,50,0.453503
3264,36,0.453557
3265,44,0.453622
3266,41,0.453683
3267,47,0.453753
3268,45,0.453820
3269,46,0.453889
3270,39,0.453947
3271,38,0.454003
3272,54,0.454084
3273,37,0.454139
3274,36,0.454192
3275,40,0.454252
3276,51,0.454328
3277,57,0.454413
3278,44,0.454478
3279,44,0.454544
3280,33,0.454593
3281,37,0.454648
3282,55,0.454730
3283,41,0.454791
3284,38,0.454847
3285,47,0.454917
3286,40,0.454977
3287,42,0.455039
3288,44,0.455105
3289,43,0.455169
3290,49,0.455242
3291,33,0.455291
3292,46,0.455359
3293,32,0.455407
3294,34,0.455458
3295,58,0.455544
3296,40,0.455603
3297,34,0.455654
3298,44,0.455719
3299,48,0.455791
3300,44,0.455856
3301,41,0.455917
3302,52,0.455995
3303,32,0.456042
3304,40,0.456102
3305,34,0.456153
3306,33,0.456202
3307,39,0.456260
3308,39,0.456318
3309,39,0.456376
3310,41,0.456437
3311,48,0.456508
3312,46,0.456577
3313,48,0.456648
3314,35,0.456700
3315,46,0.456769
3316,52,0.456846
3317,45,0.456913
3318,44,0.456979
3319,50,0.457053
3320,44,0.457118
3321,48,0.457190
3322,41,0.457251
3323,42,0.457313
3324,43,0.457377
3325,59,0.457465
3326,42,0.457528
3327,44,0.457593
3328,41,0.457654
3329,43,0.457718
3330,36,0.457772
3331,34,0.457822
3332,45,0.457889
3333,35,0.457942
3334,39,0.458000
3335,46,0.458068
3336,43,0.458132
3337,49,0.458205
3338,56,0.458288
3339,39,0.458346
3340,50,0.458421
3341,49,0.458494
3342,49,0.458567
3343,47,0.458637
3344,44,0.458702
3345,40,0.458762
3346,41,0.458823
3347,43,0.458887
3348,43,0.458951
3349,37,0.459006
3350,36,0.459059
3351,36,0.459113
3352,34,0.459163
3353,40,0.459223
3354,45,0.459290
3355,41,0.459351
3356,43,0.459415
3357,50,0.459489
3358,59,0.459577
3359,52,0.459655
3360,37,0.459710
3361,45,0.459777
3362,46,0.459845
3363,39,0.459903
3364,48,0.459975
3365,49,0.460048
3366,44,0.460113
3367,43,0.460177
3368,42,0.460239
3369,40,0.460299
3370,35,0.460351
3371,34,0.460402
3372,41,0.460463
3373,43,0.460527
3374,54,0.460607
3375,50,0.460682
3376,34,0.460732
3377,48,0.460804
3378,60,0.460893
3379,49,0.460966
3380,46,0.461034
3381,42,0.461097
3382,41,0.461158
3383,39,0.461216
3384,47,0.461286
3385,47,0.461356
3386,40,0.461415
3387,50,0.461490
3388,50,0.461564
3389,38,0.461621
3390,41,0.461682
3391,43,0.461746
3392,41,0.461807
3393,51,0.461883
3394,40,0.461942
3395,40,0.462002
3396,45,0.462069
3397,52,0.462146
3398,50,0.462220
3399,37,0.462276
3400,36,0.462329
3401,49,0.462402
3402,44,0.462468
3403,48,0.462539
3404,41,0.462600
3405,39,0.462658
3406,43,0.462722
3407,44,0.462788
3408,44,0.462853
3409,40,0.462913
3410,41,0.462974
3411,47,0.463044
3412,38,0.463100
3413,49,0.463173
3414,46,0.463241
3415,49,0.463314
3416,41,0.463375
3417,38,0.463432
3418,50,0.463506
3419,37,0.463561
3420,45,0.463628
3421,50,0.463703
3422,46,0.463771
3423,44,0.463837
3424,43,0.463901
3425,41,0.463962
3426,42,0.464024
3427,43,0.464088
3428,40,0.464148
3429,42,0.464210
3430,46,0.464279
3431,45,0.464346
3432,46,0.464414
3433,44,0.464480
3434,45,0.464547
3435,45,0.464614
3436,46,0.464682
3437,51,0.464758
3438,44,0.464824
3439,40,0.464883
3440,40,0.464943
3441,43,0.465007
3442,41,0.465068
3443,52,0.465145
3444,49,0.465218
3445,42,0.465280
3446,40,0.465340
3447,44,0.465405
3448,46,0.465474
3449,51,0.465550
3450,34,0.465600
3451,34,0.465651
3452,40,0.465711
3453,36,0.465764
3454,37,0.465819
3455,38,0.465876
3456,49,0.465949
3457,41,0.466010
3458,29,0.466053
3459,41,0.466114
3460,43,0.466178
3461,42,0.466240
3462,47,0.466310
3463,51,0.466386
3464,48,0.466458
3465,41,0.466519
3466,50,0.466593
3467,44,0.466659
3468,45,0.466726
3469,42,0.466788
3470,41,0.466849
3471,39,0.466907
3472,44,0.466973
3473,41,0.467034
3474,47,0.467104
3475,43,0.467168
3476,39,0.467226
3477,45,0.467293
3478,54,0.467373
3479,57,0.467458
3480,44,0.467523
3481,47,0.467593
3482,32,0.467641
3483,31,0.467687
3484,59,0.467775
3485,58,0.467861
3486,38,0.467918
3487,49,0.467991
3488,41,0.468052
3489,39,0.468110
3490,50,0.468184
3491,46,0.468253
3492,43,0.468317
3493,32,0.468364
3494,46,0.468433
3495,44,0.468498
3496,48,0.468570
3497,48,0.468641
3498,52,0.468718
3499,53,0.468797
3500,48,0.468869
3501,34,0.468919
3502,45,0.468986
3503,49,0.469059
3504,34,0.469110
3505,47,0.469180
3506,53,0.469259
3507,41,0.469320
3508,43,0.469384
3509,46,0.469452
3510,51,0.469528
3511,52,0.469606
3512,44,0.469671
3513,46,0.469739
3514,51,0.469815
3515,43,0.469879
3516,38,0.469936
3517,35,0.469988
3518,42,0.470051
3519,46,0.470119
3520,39,0.470177
3521,55,0.470259
3522,49,0.470332
3523,43,0.470396
3524,58,0.470482
3525,45,0.470549
3526,41,0.470610
3527,46,0.470679
3528,38,0.470735
3529,39,0.470793
3530,55,0.470875
3531,43,0.470939
3532,44,0.471005
3533,47,0.471074
3534,51,0.471150
3535,42,0.471213
3536,46,0.471281
3537,58,0.471368
3538,51,0.471444
3539,48,0.471515
3540,44,0.471581
3541,37,0.471636
3542,52,0.471713
3543,34,0.471764
3544,41,0.471825
3545,40,0.471884
3546,42,0.471947
3547,53,0.472026
3548,46,0.472094
3549,39,0.472152
3550,40,0.472212
3551,35,0.472264
3552,35,0.472316
3553,42,0.472378
3554,40,0.472438
3555,43,0.472502
3556,49,0.472575
3557,32,0.472622
3558,56,0.472706
3559,47,0.472776
3560,50,0.472850
3561,48,0.472921
3562,55,0.473003
3563,47,0.473073
3564,39,0.473131
3565,40,0.473191
3566,47,0.473261
3567,40,0.473320
3568,63,0.473414
3569,47,0.473484
3570,56,0.473567
3571,45,0.473634
3572,41,0.473695
3573,47,0.473765
3574,50,0.473840
3575,62,0.473932
3576,53,0.474011
3577,50,0.474085
3578,41,0.474146
3579,44,0.474212
3580,46,0.474280
3581,48,0.474352
3582,54,0.474432
3583,51,0.474508
3584,45,0.474575
3585,45,0.474642
3586,45,0.474709
3587,53,0.474788
3588,62,0.474880
3589,56,0.474963
3590,52,0.475041
3591,56,0.475124
3592,38,0.475181
3593,35,0.475233
3594,52,0.475310
3595,53,0.475389
3596,52,0.475467
3597,35,0.475519
3598,50,0.475593
3599,53,0.475672
3600,57,0.475757
3601,40,0.475816
3602,49,0.475889
3603,50,0.475964
3604,50,0.476038
3605,44,0.476104
3606,47,0.476173
3607,35,0.476226
3608,49,0.476298
3609,60,0.476388
3610,51,0.476464
3611,43,0.476528
3612,44,0.476593
3613,63,0.476687
3614,43,0.476751
3615,50,0.476825
3616,45,0.476892
3617,44,0.476958
3618,41,0.477019
3619,37,0.477074
3620,57,0.477159
3621,47,0.477229
3622,38,0.477285
3623,46,0.477354
3624,59,0.477442
3625,51,0.477517
3626,69,0.477620
3627,52,0.477698
3628,40,0.477757
3629,44,0.477823
3630,45,0.477890
3631,57,0.477974
3632,43,0.478038
3633,44,0.478104
3634,44,0.478169
3635,50,0.478244
3636,53,0.478323
3637,48,0.478394
3638,44,0.478460
3639,33,0.478509
3640,42,0.478571
3641,53,0.478650
3642,48,0.478721
3643,43,0.478785
3644,53,0.478864
3645,47,0.478934
3646,51,0.479010
3647,43,0.479074
3648,42,0.479137
3649,45,0.479204
3650,47,0.479274
3651,51,0.479350
3652,48,0.479421
3653,43,0.479485
3654,44,0.479550
3655,41,0.479611
3656,45,0.479678
3657,39,0.479737
3658,45,0.479803
3659,46,0.479872
3660,46,0.479940
3661,42,0.480003
3662,47,0.480073
3663,51,0.480149
3664,43,0.480213
3665,53,0.480292
3666,37,0.480347
3667,52,0.480424
3668,43,0.480488
3669,42,0.480551
3670,29,0.480594
3671,41,0.480655
3672,44,0.480720
3673,47,0.480790
3674,53,0.480869
3675,38,0.480926
3676,55,0.481008
3677,58,0.481094
3678,58,0.481180
3679,39,0.481238
3680,39,0.481296
3681,54,0.481377
3682,50,0.481451
3683,37,0.481506
3684,41,0.481567
3685,61,0.481658
3686,50,0.481732
3687,52,0.481810
3688,41,0.481871
3689,52,0.481948
3690,47,0.482018
3691,39,0.482076
3692,45,0.482143
3693,55,0.482225
3694,41,0.482286
3695,37,0.482341
3696,46,0.482410
3697,40,0.482469
3698,62,0.482561
3699,59,0.482649
3700,53,0.482728
3701,46,0.482796
3702,44,0.482862
3703,51,0.482938
3704,42,0.483000
3705,49,0.483073
3706,42,0.483136
3707,44,0.483201
3708,32,0.483249
3709,60,0.483338
3710,49,0.483411
3711,61,0.483502
3712,37,0.483557
3713,64,0.483652
3714,48,0.483724
3715,41,0.483785
3716,43,0.483849
3717,51,0.483925
3718,55,0.484006
3719,54,0.484087
3720,50,0.484161
3721,50,0.484236
3722,55,0.484318
3723,49,0.484390
3724,61,0.484481
3725,44,0.484547
3726,46,0.484615
3727,41,0.484676
3728,65,0.484773
3729,44,0.484838
3730,42,0.484901
3731,48,0.484972
3732,43,0.485036
3733,59,0.485124
3734,55,0.485206
3735,46,0.485275
3736,46,0.485343
3737,54,0.485423
3738,39,0.485481
3739,45,0.485548
3740,56,0.485632
3741,60,0.485721
3742,54,0.485801
3743,50,0.485876
3744,43,0.485940
3745,41,0.486001
3746,49,0.486074
3747,38,0.486130
3748,49,0.486203
3749,53,0.486282
3750,55,0.486364
3751,47,0.486434
3752,63,0.486528
3753,46,0.486596
3754,52,0.486674
3755,56,0.486757
3756,54,0.486837
3757,50,0.486912
3758,54,0.486992
3759,41,0.487053
3760,35,0.487105
3761,48,0.487177
3762,66,0.487275
3763,54,0.487355
3764,60,0.487445
3765,39,0.487503
3766,41,0.487564
3767,43,0.487628
3768,47,0.487698
3769,49,0.487770
3770,53,0.487849
3771,47,0.487919
3772,61,0.488010
3773,42,0.488073
3774,49,0.488146
3775,50,0.488220
3776,52,0.488297
3777,46,0.488366
3778,55,0.488448
3779,49,0.488521
3780,55,0.488602
3781,51,0.488678
3782,54,0.488759
3783,49,0.488832
3784,49,0.488905
3785,41,0.488966
3786,41,0.489027
3787,53,0.489105
3788,59,0.489193
3789,46,0.489262
3790,44,0.489327
3791,43,0.489391
3792,47,0.489461
3793,50,0.489536
3794,47,0.489606
3795,51,0.489681
3796,51,0.489757
3797,50,0.489832
3798,51,0.489908
3799,63,0.490001
3800,39,0.490059
3801,42,0.490122
3802,54,0.490202
3803,55,0.490284
3804,50,0.490359
3805,38,0.490415
3806,39,0.490473
3807,49,0.490546
3808,54,0.490627
3809,38,0.490683
3810,47,0.490753
3811,58,0.490839
3812,51,0.490915
3813,46,0.490984
3814,50,0.491058
3815,52,0.491136
3816,61,0.491226
3817,55,0.491308
3818,47,0.491378
3819,43,0.491442
3820,46,0.491511
3821,63,0.491604
3822,40,0.491664
3823,54,0.491744
3824,32,0.491792
3825,54,0.491872
3826,54,0.491953
3827,55,0.492034
3828,49,0.492107
3829,58,0.492194
3830,52,0.492271
3831,52,0.492349
3832,45,0.492416
3833,50,0.492490
3834,54,0.492570
3835,60,0.492660
3836,50,0.492734
3837,54,0.492814
3838,45,0.492881
3839,49,0.492954
3840,43,0.493018
3841,59,0.493106
3842,53,0.493185
3843,46,0.493253
3844,38,0.493310
3845,37,0.493365
3846,53,0.493444
3847,56,0.493527
3848,56,0.493611
3849,61,0.493701
3850,49,0.493774
3851,47,0.493844
3852,50,0.493919
3853,50,0.493993
3854,39,0.494051
3855,47,0.494121
3856,54,0.494202
3857,43,0.494265
3858,44,0.494331
3859,57,0.494416
3860,53,0.494495
3861,52,0.494572
3862,53,0.494651
3863,49,0.494724
3864,70,0.494828
3865,54,0.494908
3866,52,0.494986
3867,52,0.495063
3868,42,0.495126
3869,54,0.495206
3870,53,0.495285
3871,35,0.495337
3872,54,0.495417
3873,48,0.495489
3874,58,0.495575
3875,49,0.495648
3876,42,0.495711
3877,52,0.495788
3878,55,0.495870
3879,55,0.495952
3880,42,0.496014
3881,44,0.496080
3882,53,0.496159
3883,58,0.496245
3884,49,0.496318
3885,43,0.496382
3886,48,0.496453
3887,51,0.496529
3888,53,0.496608
3889,55,0.496690
3890,46,0.496758
3891,49,0.496831
3892,45,0.496898
3893,45,0.496965
3894,53,0.497044
3895,46,0.497113
3896,45,0.497180
3897,45,0.497247
3898,45,0.497314
3899,39,0.497372
3900,58,0.497458
3901,50,0.497532
3902,50,0.497607
3903,43,0.497671
3904,54,0.497751
3905,51,0.497827
3906,51,0.497903
3907,55,0.497985
3908,61,0.498076
3909,42,0.498138
3910,57,0.498223
3911,54,0.498303
3912,37,0.498358
3913,40,0.498418
3914,39,0.498476
3915,55,0.498558
3916,54,0.498638
3917,46,0.498707
3918,48,0.498778
3919,42,0.498841
3920,53,0.498919
3921,47,0.498989
3922,34,0.499040
3923,36,0.499094
3924,43,0.499158
3925,51,0.499234
3926,46,0.499302
3927,53,0.499381
3928,50,0.499455
3929,50,0.499530
3930,71,0.499635
3931,47,0.499705
3932,55,0.499787
3933,55,0.499869
3934,59,0.499957
3935,43,0.500021
3936,61,0.500112
3937,32,0.500159
3938,48,0.500231
3939,53,0.500310
3940,48,0.500381
3941,48,0.500452
3942,42,0.500515
3943,63,0.500609
3944,56,0.500692
3945,50,0.500766
3946,62,0.500859
3947,55,0.500941
3948,58,0.501027
3949,54,0.501107
3950,56,0.501191
3951,49,0.501264
3952,48,0.501335
3953,40,0.501395
3954,38,0.501451
3955,48,0.501523
3956,56,0.501606
3957,49,0.501679
3958,57,0.501764
3959,50,0.501838
3960,58,0.501924
3961,49,0.501997
3962,35,0.502049
3963,52,0.502127
3964,55,0.502209
3965,42,0.502271
3966,51,0.502347
3967,59,0.502435
3968,52,0.502512
3969,41,0.502573
3970,53,0.502652
3971,69,0.502755
3972,61,0.502846
3973,50,0.502920
3974,50,0.502994
3975,49,0.503067
3976,45,0.503134
3977,39,0.503192
3978,31,0.503239
3979,61,0.503329
3980,48,0.503401
3981,49,0.503474
3982,52,0.503551
3983,43,0.503615
3984,40,0.503675
3985,33,0.503724
3986,50,0.503798
3987,56,0.503882
3988,48,0.503953
3989,48,0.504024
3990,55,0.504106
3991,43,0.504170
3992,49,0.504243
3993,49,0.504316
3994,44,0.504382
3995,44,0.504447
3996,46,0.504516
3997,47,0.504586
3998,52,0.504663
3999,45,0.504730
4000,53,0.504809
4001,43,0.504873
4002,42,0.504935
4003,59,0.505023
4004,58,0.505109
4005,53,0.505188
4006,54,0.505269
4007,40,0.505328
4008,50,0.505403
4009,60,0.505492
4010,45,0.505559
4011,52,0.505636
4012,61,0.505727
4013,48,0.505799
4014,50,0.505873
4015,70,0.505977
4016,62,0.506069
4017,53,0.506148
4018,49,0.506221
4019,52,0.506299
4020,53,0.506377
4021,53,0.506456
4022,45,0.506523
4023,44,0.506589
4024,55,0.506671
4025,48,0.506742
4026,43,0.506806
4027,45,0.506873
4028,51,0.506949
4029,45,0.507016
4030,54,0.507096
4031,34,0.507147
4032,43,0.507211
4033,63,0.507305
4034,62,0.507397
4035,50,0.507471
4036,57,0.507556
4037,48,0.507628
4038,47,0.507698
4039,54,0.507778
4040,55,0.507860
4041,46,0.507928
4042,44,0.507994
4043,42,0.508056
4044,54,0.508137
4045,59,0.508224
4046,53,0.508303
4047,48,0.508375
4048,58,0.508461
4049,39,0.508519
4050,54,0.508600
4051,57,0.508684
4052,60,0.508774
4053,55,0.508856
4054,54,0.508936
4055,61,0.509027
4056,56,0.509110
4057,49,0.509183
4058,58,0.509269
4059,58,0.509356
4060,61,0.509446
4061,54,0.509527
4062,44,0.509592
4063,52,0.509670
4064,51,0.509746
4065,43,0.509810
4066,55,0.509891
4067,51,0.509967
4068,44,0.510033
4069,54,0.510113
4070,49,0.510186
4071,48,0.510257
4072,51,0.510333
4073,49,0.510406
4074,41,0.510467
4075,38,0.510524
4076,45,0.510591
4077,65,0.510688
4078,47,0.510758
4079,51,0.510834
4080,52,0.510911
4081,58,0.510997
4082,44,0.511063
4083,56,0.511146
4084,40,0.511206
4085,47,0.511276
4086,41,0.511337
4087,54,0.511417
4088,39,0.511475
4089,57,0.511560
4090,57,0.511645
4091,65,0.511741
4092,67,0.511841
4093,50,0.511916
4094,52,0.511993
4095,58,0.512079
4096,44,0.512145
4097,49,0.512218
4098,49,0.512291
4099,38,0.512347
4100,49,0.512420
4101,48,0.512491
4102,56,0.512575
4103,47,0.512645
4104,63,0.512739
4105,53,0.512817
4106,48,0.512889
4107,54,0.512969
4108,42,0.513032
4109,50,0.513106
4110,67,0.513206
4111,55,0.513288
4112,48,0.513359
4113,52,0.513437
4114,37,0.513492
4115,43,0.513556
4116,50,0.513630
4117,44,0.513696
4118,59,0.513783
4119,47,0.513853
4120,52,0.513931
4121,59,0.514018
4122,42,0.514081
4123,54,0.514161
4124,59,0.514249
4125,43,0.514313
4126,57,0.514398
4127,56,0.514481
4128,57,0.514566
4129,57,0.514651
4130,66,0.514749
4131,65,0.514846
4132,49,0.514919
4133,53,0.514998
4134,56,0.515081
4135,55,0.515163
4136,53,0.515242
4137,56,0.515325
4138,68,0.515426
4139,60,0.515516
4140,42,0.515578
4141,44,0.515644
4142,53,0.515723
4143,37,0.515778
4144,63,0.515871
4145,57,0.515956
4146,56,0.516040
4147,60,0.516129
4148,59,0.516217
4149,60,0.516306
4150,53,0.516385
4151,49,0.516458
4152,57,0.516543
4153,52,0.516620
4154,53,0.516699
4155,46,0.516767
4156,64,0.516863
4157,50,0.516937
4158,48,0.517009
4159,42,0.517071
4160,51,0.517147
4161,46,0.517215
4162,58,0.517302
4163,52,0.517379
4164,60,0.517468
4165,64,0.517564
4166,55,0.517646
4167,52,0.517723
4168,48,0.517794
4169,46,0.517863
4170,42,0.517925
4171,57,0.518010
4172,41,0.518071
4173,53,0.518150
4174,44,0.518216
4175,66,0.518314
4176,39,0.518372
4177,39,0.518430
4178,53,0.518509
4179,54,0.518589
4180,49,0.518662
4181,56,0.518745
4182,56,0.518829
4183,58,0.518915
4184,61,0.519006
4185,66,0.519104
4186,51,0.519180
4187,65,0.519277
4188,49,0.519350
4189,47,0.519420
4190,54,0.519500
4191,57,0.519585
4192,56,0.519668
4193,53,0.519747
4194,41,0.519808
4195,55,0.519890
4196,62,0.519982
4197,51,0.520058
4198,60,0.520147
4199,37,0.520202
4200,54,0.520283
4201,42,0.520345
4202,44,0.520411
4203,52,0.520488
4204,63,0.520582
4205,47,0.520652
4206,57,0.520737
4207,36,0.520790
4208,54,0.520871
4209,53,0.520950
4210,50,0.521024
4211,48,0.521095
4212,52,0.521173
4213,58,0.521259
4214,44,0.521325
4215,57,0.521410
4216,61,0.521500
4217,57,0.521585
4218,55,0.521667
4219,45,0.521734
4220,53,0.521813
4221,51,0.521889
4222,45,0.521956
4223,59,0.522044
4224,53,0.522122
4225,49,0.522195
4226,46,0.522264
4227,44,0.522329
4228,62,0.522422
4229,47,0.522492
4230,25,0.522529
4231,53,0.522608
4232,51,0.522684
4233,52,0.522761
4234,43,0.522825
4235,55,0.522907
4236,51,0.522983
4237,59,0.523070
4238,49,0.523143
4239,51,0.523219
4240,57,0.523304
4241,55,0.523386
4242,53,0.523465
4243,57,0.523550
4244,61,0.523641
4245,51,0.523716
4246,60,0.523806
4247,47,0.523876
4248,64,0.523971
4249,62,0.524063
4250,55,0.524145
4251,67,0.524245
4252,50,0.524319
4253,49,0.524392
4254,54,0.524472
4255,50,0.524547
4256,59,0.524635
4257,48,0.524706
4258,61,0.524797
4259,38,0.524853
4260,58,0.524940
4261,46,0.525008
4262,43,0.525072
4263,47,0.525142
4264,53,0.525221
4265,54,0.525301
4266,53,0.525380
4267,52,0.525458
4268,56,0.525541
4269,55,0.525623
4270,54,0.525703
4271,60,0.525793
4272,54,0.525873
4273,44,0.525938
4274,53,0.526017
4275,50,0.526092
4276,57,0.526177
4277,48,0.526248
4278,50,0.526322
4279,65,0.526419
4280,48,0.526491
4281,65,0.526587
4282,55,0.526669
4283,51,0.526745
4284,54,0.526825
4285,44,0.526891
4286,52,0.526968
4287,50,0.527043
4288,52,0.527120
4289,42,0.527183
4290,64,0.527278
4291,57,0.527363
4292,45,0.527430
4293,46,0.527498
4294,46,0.527567
4295,46,0.527635
4296,57,0.527720
4297,52,0.527797
4298,48,0.527869
4299,48,0.527940
4300,62,0.528033
4301,51,0.528108
4302,51,0.528184
4303,51,0.528260
4304,47,0.528330
4305,52,0.528408
4306,62,0.528500
4307,40,0.528559
4308,57,0.528644
4309,46,0.528713
4310,63,0.528806
4311,59,0.528894
4312,49,0.528967
4313,50,0.529042
4314,57,0.529126
4315,44,0.529192
4316,67,0.529292
4317,67,0.529391
4318,44,0.529457
4319,63,0.529551
4320,44,0.529616
4321,59,0.529704
4322,44,0.529769
4323,47,0.529839
4324,51,0.529915
4325,53,0.529994
4326,33,0.530043
4327,58,0.530130
4328,55,0.530211
4329,64,0.530307
4330,38,0.530363
4331,69,0.530466
4332,48,0.530537
4333,54,0.530618
4334,51,0.530694
4335,65,0.530790
4336,59,0.530878
4337,49,0.530951
4338,56,0.531034
4339,50,0.531109
4340,54,0.531189
4341,55,0.531271
4342,60,0.531360
4343,45,0.531427
4344,58,0.531514
4345,67,0.531613
4346,55,0.531695
4347,61,0.531786
4348,55,0.531868
4349,46,0.531936
4350,44,0.532002
4351,49,0.532075
4352,56,0.532158
4353,52,0.532236
4354,59,0.532323
4355,56,0.532407
4356,49,0.532480
4357,56,0.532563
4358,52,0.532640
4359,60,0.532730
4360,46,0.532798
4361,50,0.532873
4362,49,0.532945
4363,58,0.533032
4364,59,0.533120
4365,52,0.533197
4366,61,0.533288
4367,76,0.533401
4368,45,0.533468
4369,52,0.533545
4370,53,0.533624
4371,62,0.533716
4372,47,0.533786
4373,52,0.533864
4374,41,0.533925
4375,56,0.534008
4376,53,0.534087
4377,56,0.534170
4378,51,0.534246
4379,49,0.534319
4380,65,0.534416
4381,38,0.534472
4382,53,0.534551
4383,62,0.534644
4384,59,0.534731
4385,63,0.534825
4386,59,0.534913
4387,52,0.534990
4388,76,0.535104
4389,51,0.535179
4390,40,0.535239
4391,58,0.535325
4392,48,0.535397
4393,51,0.535473
4394,45,0.535540
4395,64,0.535635
4396,74,0.535745
4397,52,0.535822
4398,40,0.535882
4399,67,0.535982
4400,49,0.536055
4401,61,0.536145
4402,68,0.536247
4403,55,0.536328
4404,65,0.536425
4405,47,0.536495
4406,49,0.536568
4407,47,0.536638
4408,49,0.536711
4409,48,0.536782
4410,54,0.536863
4411,62,0.536955
4412,46,0.537023
4413,50,0.537098
4414,65,0.537195
4415,52,0.537272
4416,55,0.537354
4417,51,0.537430
4418,55,0.537512
4419,41,0.537573
4420,53,0.537652
4421,49,0.537724
4422,40,0.537784
4423,57,0.537869
4424,59,0.537957
4425,59,0.538044
4426,59,0.538132
4427,60,0.538222
4428,57,0.538306
4429,44,0.538372
4430,38,0.538428
4431,54,0.538509
4432,63,0.538603
4433,49,0.538675
4434,51,0.538751
4435,69,0.538854
4436,49,0.538927
4437,65,0.539024
4438,55,0.539106
4439,71,0.539211
4440,45,0.539278
4441,48,0.539350
4442,51,0.539426
4443,58,0.539512
4444,54,0.539592
4445,46,0.539661
4446,65,0.539758
