#latency,cnt,cdf
1450,14711,0.376928
1460,14670,0.379862
1470,14616,0.382784
1480,14425,0.385669
1490,14627,0.388594
1500,14721,0.391538
1510,14543,0.394446
1520,14533,0.397352
1530,14554,0.400263
1540,14367,0.403136
1550,14274,0.405990
1560,14489,0.408888
1570,14460,0.411780
1580,14538,0.414687
1590,14171,0.417521
1600,14347,0.420390
1610,14430,0.423275
1620,14273,0.426130
1630,14137,0.428957
1640,14249,0.431806
1650,13955,0.434597
1660,14173,0.437431
1670,13903,0.440211
1680,13868,0.442985
1690,13885,0.445761
1700,13800,0.448521
1710,13930,0.451307
1720,13605,0.454027
1730,13831,0.456793
1740,13689,0.459531
1750,13943,0.462319
1760,13592,0.465037
1770,13667,0.467770
1780,13297,0.470429
1790,13577,0.473144
1800,13168,0.475777
1810,13500,0.478477
1820,13374,0.481152
1830,13242,0.483800
1840,13301,0.486460
1850,13242,0.489108
1860,13230,0.491753
1870,13248,0.494403
1880,13010,0.497004
1890,13000,0.499604
1900,12923,0.502188
1910,12819,0.504752
1920,12998,0.507351
1930,12541,0.509859
1940,12683,0.512395
1950,12352,0.514865
1960,12569,0.517379
1970,12417,0.519862
1980,12556,0.522373
1990,12388,0.524850
2000,12324,0.527315
2010,12301,0.529775
2020,12293,0.532233
2030,12335,0.534700
2040,12253,0.537150
2050,12104,0.539571
2060,12070,0.541984
2070,12054,0.544395
2080,11895,0.546773
2090,11886,0.549150
2100,11694,0.551489
2110,11724,0.553833
2120,11641,0.556161
2130,11566,0.558474
2140,11687,0.560811
2150,11508,0.563113
2160,11606,0.565434
2170,11449,0.567723
2180,11454,0.570014
2190,11170,0.572247
2200,11316,0.574510
2210,11239,0.576758
2220,11308,0.579019
2230,11042,0.581227
2240,10969,0.583421
2250,11065,0.585634
2260,10828,0.587799
2270,10946,0.589988
2280,10990,0.592186
2290,10570,0.594299
2300,10647,0.596429
2310,10723,0.598573
2320,10653,0.600703
2330,10589,0.602821
2340,10476,0.604916
2350,10455,0.607006
2360,10320,0.609070
2370,10554,0.611181
2380,10323,0.613245
2390,10096,0.615264
2400,10184,0.617301
2410,10260,0.619352
2420,10009,0.621354
2430,10159,0.623385
2440,10004,0.625386
2450,9875,0.627361
2460,10255,0.629412
2470,9900,0.631391
2480,9861,0.633363
2490,9789,0.635321
2500,9812,0.637283
2510,9742,0.639231
2520,9462,0.641123
2530,9587,0.643041
2540,9719,0.644984
2550,9538,0.646891
2560,9468,0.648785
2570,9417,0.650668
2580,9166,0.652501
2590,9219,0.654345
2600,9215,0.656187
2610,9131,0.658013
2620,9060,0.659825
2630,9166,0.661658
2640,9016,0.663461
2650,8964,0.665254
2660,8815,0.667017
2670,9015,0.668819
2680,8779,0.670575
2690,9076,0.672390
2700,8794,0.674148
2710,8779,0.675904
2720,8701,0.677644
2730,8374,0.679319
2740,8480,0.681014
2750,8497,0.682714
2760,8245,0.684362
2770,8257,0.686014
2780,8390,0.687691
2790,8342,0.689360
2800,8286,0.691017
2810,8286,0.692674
2820,8298,0.694333
2830,8118,0.695956
2840,8035,0.697563
2850,7981,0.699159
2860,8076,0.700774
2870,8127,0.702399
2880,7967,0.703993
2890,7721,0.705537
2900,7835,0.707103
2910,7862,0.708676
2920,7896,0.710255
2930,7740,0.711803
2940,7655,0.713333
2950,7808,0.714895
2960,7504,0.716395
2970,7493,0.717894
2980,7592,0.719412
2990,7508,0.720913
3000,7353,0.722384
3010,7400,0.723864
3020,7412,0.725346
3030,7338,0.726813
3040,7273,0.728268
3050,7231,0.729714
3060,7358,0.731185
3070,7165,0.732618
3080,7171,0.734052
3090,7100,0.735472
3100,7089,0.736890
3110,7159,0.738321
3120,6872,0.739695
3130,7020,0.741099
3140,7063,0.742512
3150,6889,0.743889
3160,6841,0.745257
3170,6816,0.746620
3180,6787,0.747978
3190,6728,0.749323
3200,6812,0.750685
3210,6829,0.752051
3220,6614,0.753374
3230,6663,0.754706
3240,6442,0.755994
3250,6666,0.757327
3260,6521,0.758631
3270,6629,0.759957
3280,6370,0.761231
3290,6393,0.762509
3300,6185,0.763746
3310,6557,0.765057
3320,6256,0.766308
3330,6198,0.767548
3340,6238,0.768795
3350,6307,0.770057
3360,6173,0.771291
3370,6235,0.772538
3380,6161,0.773770
3390,6122,0.774994
3400,6135,0.776221
3410,6125,0.777446
3420,6080,0.778662
3430,6093,0.779880
3440,6030,0.781086
3450,6035,0.782293
3460,6034,0.783500
3470,5825,0.784664
3480,6013,0.785867
3490,5902,0.787047
3500,5854,0.788218
3510,5958,0.789409
3520,5714,0.790552
3530,5775,0.791707
3540,5651,0.792837
3550,5771,0.793991
3560,5638,0.795118
3570,5763,0.796271
3580,5691,0.797409
3590,5477,0.798504
3600,5682,0.799640
3610,5660,0.800772
3620,5522,0.801877
3630,5555,0.802987
3640,5542,0.804096
3650,5453,0.805186
3660,5438,0.806274
3670,5508,0.807375
3680,5389,0.808453
3690,5460,0.809545
3700,5273,0.810599
3710,5252,0.811649
3720,5282,0.812706
3730,5241,0.813754
3740,5220,0.814798
3750,5161,0.815830
3760,5164,0.816862
3770,5056,0.817874
3780,5093,0.818892
3790,5149,0.819922
3800,5074,0.820936
3810,5102,0.821957
3820,4976,0.822952
3830,4897,0.823931
3840,5061,0.824943
3850,4902,0.825923
3860,4983,0.826920
3870,5055,0.827931
3880,4935,0.828918
3890,4755,0.829868
3900,4912,0.830851
3910,4715,0.831794
3920,4836,0.832761
3930,4687,0.833698
3940,4766,0.834651
3950,4708,0.835593
3960,4607,0.836514
3970,4553,0.837424
3980,4634,0.838351
3990,4587,0.839268
4000,4552,0.840179
4010,4545,0.841088
4020,4491,0.841986
4030,4542,0.842894
4040,4355,0.843765
4050,4367,0.844638
4060,4323,0.845503
4070,4290,0.846361
4080,4293,0.847219
4090,4321,0.848083
4100,4294,0.848942
4110,4219,0.849786
4120,4286,0.850643
4130,4249,0.851492
4140,4285,0.852349
4150,4196,0.853188
4160,4152,0.854019
4170,4176,0.854854
4180,4064,0.855666
4190,4009,0.856468
4200,3974,0.857263
4210,3936,0.858050
4220,3953,0.858840
4230,3876,0.859616
4240,3985,0.860412
4250,3924,0.861197
4260,3859,0.861969
4270,3925,0.862754
4280,3846,0.863523
4290,3892,0.864301
4300,3849,0.865071
4310,3802,0.865831
4320,3701,0.866571
4330,3762,0.867324
4340,3818,0.868087
4350,3715,0.868830
4360,3652,0.869560
4370,3682,0.870297
4380,3642,0.871025
4390,3631,0.871751
4400,3590,0.872469
4410,3638,0.873197
4420,3597,0.873916
4430,3487,0.874613
4440,3556,0.875324
4450,3564,0.876037
4460,3600,0.876757
4470,3405,0.877438
4480,3396,0.878117
4490,3341,0.878785
4500,3428,0.879471
4510,3281,0.880127
4520,3473,0.880821
4530,3400,0.881501
4540,3423,0.882186
4550,3337,0.882853
4560,3344,0.883522
4570,3327,0.884187
4580,3226,0.884832
4590,3285,0.885489
4600,3242,0.886137
4610,3236,0.886784
4620,3284,0.887441
4630,3172,0.888076
4640,3168,0.888709
4650,3122,0.889333
4660,3138,0.889961
4670,3102,0.890581
4680,3064,0.891194
4690,3032,0.891800
4700,3114,0.892423
4710,3030,0.893029
4720,2998,0.893628
4730,3010,0.894230
4740,2921,0.894815
4750,3056,0.895426
4760,2974,0.896020
4770,2953,0.896611
4780,2954,0.897202
4790,2895,0.897781
4800,2946,0.898370
4810,2815,0.898933
4820,2931,0.899519
4830,2966,0.900112
4840,2801,0.900672
4850,2841,0.901240
4860,2846,0.901809
4870,2751,0.902359
4880,2783,0.902916
4890,2714,0.903459
4900,2872,0.904033
4910,2727,0.904578
4920,2760,0.905130
4930,2747,0.905680
4940,2721,0.906224
4950,2709,0.906766
4960,2762,0.907318
4970,2657,0.907849
4980,2658,0.908381
4990,2636,0.908908
5000,2679,0.909444
5010,2631,0.909970
5020,2602,0.910490
5030,2630,0.911016
5040,2621,0.911540
5050,2525,0.912045
5060,2653,0.912576
5070,2496,0.913075
5080,2547,0.913584
5090,2574,0.914099
5100,2637,0.914626
5110,2483,0.915123
5120,2584,0.915639
5130,2468,0.916133
5140,2541,0.916641
5150,2451,0.917131
5160,2483,0.917628
5170,2531,0.918134
5180,2437,0.918621
5190,2462,0.919114
5200,2356,0.919585
5210,2375,0.920060
5220,2373,0.920534
5230,2376,0.921009
5240,2381,0.921486
5250,2454,0.921976
5260,2356,0.922447
5270,2427,0.922933
5280,2330,0.923399
5290,2282,0.923855
5300,2317,0.924318
5310,2335,0.924785
5320,2328,0.925251
5330,2297,0.925710
5340,2279,0.926166
5350,2281,0.926622
5360,2236,0.927069
5370,2309,0.927531
5380,2238,0.927979
5390,2185,0.928416
5400,2175,0.928850
5410,2158,0.929282
5420,2215,0.929725
5430,2182,0.930161
5440,2197,0.930601
5450,2088,0.931018
5460,2069,0.931432
5470,2126,0.931857
5480,2158,0.932289
5490,2070,0.932703
5500,2105,0.933124
5510,2190,0.933562
5520,1976,0.933957
5530,2062,0.934369
5540,2059,0.934781
5550,2134,0.935208
5560,1993,0.935606
5570,1963,0.935999
5580,2033,0.936405
5590,2056,0.936816
5600,2094,0.937235
5610,2007,0.937636
5620,2007,0.938038
5630,1986,0.938435
5640,1924,0.938820
5650,1858,0.939191
5660,1940,0.939579
5670,1866,0.939952
5680,1865,0.940325
5690,1928,0.940711
5700,1846,0.941080
5710,1944,0.941469
5720,1912,0.941851
5730,1883,0.942228
5740,1847,0.942597
5750,1796,0.942956
5760,1813,0.943319
5770,1851,0.943689
5780,1731,0.944035
5790,1759,0.944387
5800,1826,0.944752
5810,1774,0.945107
5820,1754,0.945458
5830,1742,0.945806
5840,1700,0.946146
5850,1668,0.946479
5860,1698,0.946819
5870,1721,0.947163
5880,1643,0.947492
5890,1686,0.947829
5900,1727,0.948174
5910,1634,0.948501
5920,1616,0.948824
5930,1703,0.949165
5940,1621,0.949489
5950,1609,0.949811
5960,1687,0.950148
5970,1542,0.950456
5980,1631,0.950782
5990,1517,0.951086
6000,1548,0.951395
6010,1519,0.951699
6020,1538,0.952007
6030,1522,0.952311
6040,1446,0.952600
6050,1525,0.952905
6060,1552,0.953216
6070,1501,0.953516
6080,1508,0.953817
6090,1434,0.954104
6100,1445,0.954393
6110,1465,0.954686
6120,1424,0.954971
6130,1441,0.955259
6140,1474,0.955554
6150,1385,0.955831
6160,1371,0.956105
6170,1316,0.956368
6180,1356,0.956639
6190,1348,0.956909
6200,1339,0.957177
6210,1451,0.957467
6220,1300,0.957727
6230,1304,0.957987
6240,1396,0.958267
6250,1314,0.958529
6260,1314,0.958792
6270,1280,0.959048
6280,1308,0.959310
6290,1319,0.959573
6300,1281,0.959830
6310,1298,0.960089
6320,1321,0.960353
6330,1321,0.960617
6340,1273,0.960872
6350,1236,0.961119
6360,1240,0.961367
6370,1275,0.961622
6380,1309,0.961884
6390,1219,0.962128
6400,1226,0.962373
6410,1144,0.962602
6420,1243,0.962850
6430,1229,0.963096
6440,1250,0.963346
6450,1186,0.963583
6460,1266,0.963836
6470,1196,0.964076
6480,1170,0.964309
6490,1190,0.964547
6500,1147,0.964777
6510,1151,0.965007
6520,1185,0.965244
6530,1201,0.965484
6540,1122,0.965708
6550,1102,0.965929
6560,1099,0.966149
6570,1186,0.966386
6580,1135,0.966613
6590,1102,0.966833
6600,1131,0.967059
6610,1139,0.967287
6620,1025,0.967492
6630,1052,0.967702
6640,1046,0.967912
6650,1081,0.968128
6660,1024,0.968333
6670,1021,0.968537
6680,1058,0.968748
6690,1090,0.968966
6700,1020,0.969170
6710,995,0.969369
6720,1031,0.969575
6730,979,0.969771
6740,1019,0.969975
6750,960,0.970167
6760,987,0.970364
6770,1035,0.970571
6780,998,0.970771
6790,968,0.970964
6800,1031,0.971171
6810,925,0.971356
6820,1017,0.971559
6830,957,0.971750
6840,978,0.971946
6850,983,0.972143
6860,978,0.972338
6870,966,0.972531
6880,955,0.972722
6890,952,0.972913
6900,964,0.973105
6910,893,0.973284
6920,856,0.973455
6930,926,0.973640
6940,891,0.973819
6950,954,0.974009
6960,874,0.974184
6970,909,0.974366
6980,863,0.974538
6990,899,0.974718
7000,895,0.974897
7010,906,0.975078
7020,832,0.975245
7030,887,0.975422
7040,829,0.975588
7050,821,0.975752
7060,893,0.975931
7070,817,0.976094
7080,862,0.976266
7090,800,0.976426
7100,837,0.976594
7110,833,0.976760
7120,814,0.976923
7130,792,0.977082
7140,798,0.977241
7150,746,0.977390
7160,754,0.977541
7170,793,0.977700
7180,776,0.977855
7190,821,0.978019
7200,772,0.978173
7210,777,0.978329
7220,748,0.978478
7230,808,0.978640
7240,751,0.978790
7250,788,0.978948
7260,729,0.979093
7270,718,0.979237
7280,746,0.979386
7290,716,0.979529
7300,719,0.979673
7310,695,0.979812
7320,705,0.979953
7330,696,0.980092
7340,745,0.980241
7350,645,0.980370
7360,728,0.980516
7370,697,0.980655
7380,679,0.980791
7390,695,0.980930
7400,642,0.981058
7410,691,0.981197
7420,686,0.981334
7430,632,0.981460
7440,619,0.981584
7450,608,0.981706
7460,597,0.981825
7470,667,0.981958
7480,627,0.982084
7490,659,0.982216
7500,624,0.982340
7510,630,0.982466
7520,618,0.982590
7530,621,0.982714
7540,605,0.982835
7550,664,0.982968
7560,600,0.983088
7570,601,0.983208
7580,582,0.983324
7590,643,0.983453
7600,588,0.983571
7610,583,0.983687
7620,586,0.983804
7630,588,0.983922
7640,566,0.984035
7650,601,0.984155
7660,536,0.984262
7670,607,0.984384
7680,589,0.984502
7690,523,0.984606
7700,572,0.984721
7710,539,0.984828
7720,555,0.984939
7730,501,0.985040
7740,555,0.985151
7750,520,0.985255
7760,529,0.985360
7770,548,0.985470
7780,522,0.985574
7790,511,0.985677
7800,483,0.985773
7810,491,0.985871
7820,502,0.985972
7830,538,0.986079
7840,516,0.986182
7850,508,0.986284
7860,500,0.986384
7870,478,0.986480
7880,513,0.986582
7890,473,0.986677
7900,491,0.986775
7910,485,0.986872
7920,454,0.986963
7930,471,0.987057
7940,484,0.987154
7950,493,0.987252
7960,510,0.987354
7970,448,0.987444
7980,450,0.987534
7990,457,0.987625
8000,478,0.987721
8010,462,0.987813
8020,511,0.987915
8030,416,0.987999
8040,454,0.988089
8050,429,0.988175
8060,383,0.988252
8070,403,0.988332
8080,426,0.988418
8090,460,0.988510
8100,432,0.988596
8110,417,0.988679
8120,423,0.988764
8130,425,0.988849
8140,411,0.988931
8150,421,0.989015
8160,421,0.989100
8170,408,0.989181
8180,431,0.989267
8190,419,0.989351
8200,395,0.989430
8210,385,0.989507
8220,411,0.989589
8230,387,0.989667
8240,388,0.989744
8250,389,0.989822
8260,388,0.989900
8270,365,0.989973
8280,400,0.990053
8290,415,0.990136
8300,371,0.990210
8310,390,0.990288
8320,391,0.990366
8330,388,0.990444
8340,371,0.990518
8350,407,0.990599
8360,366,0.990672
8370,370,0.990746
8380,364,0.990819
8390,321,0.990883
8400,366,0.990956
8410,388,0.991034
8420,355,0.991105
8430,336,0.991172
8440,340,0.991240
8450,319,0.991304
8460,338,0.991372
8470,330,0.991438
8480,321,0.991502
8490,366,0.991575
8500,324,0.991640
8510,324,0.991705
8520,328,0.991770
8530,321,0.991834
8540,298,0.991894
8550,329,0.991960
8560,326,0.992025
8570,303,0.992086
8580,307,0.992147
8590,299,0.992207
8600,301,0.992267
8610,317,0.992330
8620,315,0.992393
8630,281,0.992450
8640,320,0.992513
8650,307,0.992575
8660,281,0.992631
8670,291,0.992689
8680,281,0.992745
8690,283,0.992802
8700,288,0.992860
8710,284,0.992916
8720,283,0.992973
8730,274,0.993028
8740,253,0.993078
8750,289,0.993136
8760,239,0.993184
8770,288,0.993242
8780,252,0.993292
8790,259,0.993344
8800,249,0.993394
8810,261,0.993446
8820,235,0.993493
8830,266,0.993546
8840,279,0.993602
8850,270,0.993656
8860,264,0.993709
8870,244,0.993757
8880,234,0.993804
8890,262,0.993857
8900,254,0.993907
8910,276,0.993963
8920,247,0.994012
8930,251,0.994062
8940,218,0.994106
8950,261,0.994158
8960,220,0.994202
8970,222,0.994246
8980,245,0.994295
8990,207,0.994337
9000,216,0.994380
9010,205,0.994421
9020,221,0.994465
9030,237,0.994512
9040,214,0.994555
9050,223,0.994600
9060,196,0.994639
9070,224,0.994684
9080,255,0.994735
9090,211,0.994777
9100,257,0.994828
9110,210,0.994870
9120,206,0.994912
9130,203,0.994952
9140,201,0.994992
9150,222,0.995037
9160,185,0.995074
9170,193,0.995112
9180,196,0.995152
9190,200,0.995192
9200,192,0.995230
9210,206,0.995271
9220,184,0.995308
9230,185,0.995345
9240,193,0.995384
9250,187,0.995421
9260,181,0.995457
9270,175,0.995492
9280,177,0.995528
9290,210,0.995570
9300,175,0.995605
9310,185,0.995642
9320,165,0.995674
9330,174,0.995709
9340,182,0.995746
9350,143,0.995774
9360,190,0.995812
9370,184,0.995849
9380,158,0.995881
9390,198,0.995920
9400,164,0.995953
9410,162,0.995986
9420,170,0.996019
9430,164,0.996052
9440,153,0.996083
9450,181,0.996119
9460,175,0.996154
9470,178,0.996190
9480,169,0.996223
9490,167,0.996257
9500,160,0.996289
9510,146,0.996318
9520,158,0.996350
9530,150,0.996380
9540,147,0.996409
9550,164,0.996442
9560,161,0.996474
9570,156,0.996505
9580,141,0.996533
9590,155,0.996564
9600,142,0.996593
9610,159,0.996625
9620,148,0.996654
9630,144,0.996683
9640,159,0.996715
9650,132,0.996741
9660,123,0.996766
9670,149,0.996796
9680,161,0.996828
9690,139,0.996856
9700,118,0.996879
9710,145,0.996908
9720,115,0.996931
9730,127,0.996957
9740,144,0.996985
9750,131,0.997012
9760,148,0.997041
9770,121,0.997065
9780,131,0.997092
9790,117,0.997115
9800,134,0.997142
9810,118,0.997165
9820,137,0.997193
9830,105,0.997214
9840,117,0.997237
9850,123,0.997262
9860,115,0.997285
9870,115,0.997308
9880,116,0.997331
9890,106,0.997352
9900,135,0.997379
9910,102,0.997400
9920,105,0.997420
9930,112,0.997443
9940,102,0.997463
9950,111,0.997486
9960,121,0.997510
9970,112,0.997532
9980,100,0.997552
9990,114,0.997575
10000,104,0.997596
10010,102,0.997616
10020,119,0.997640
10030,104,0.997661
10040,95,0.997680
10050,111,0.997702
10060,104,0.997723
10070,112,0.997745
10080,98,0.997765
10090,92,0.997783
10100,82,0.997799
10110,93,0.997818
10120,82,0.997834
10130,93,0.997853
10140,92,0.997871
10150,93,0.997890
10160,88,0.997908
10170,86,0.997925
10180,82,0.997941
10190,105,0.997962
10200,100,0.997982
10210,91,0.998000
10220,95,0.998019
10230,92,0.998038
10240,79,0.998054
10250,80,0.998070
10260,97,0.998089
10270,73,0.998104
10280,76,0.998119
10290,84,0.998136
10300,74,0.998150
10310,77,0.998166
10320,88,0.998183
10330,75,0.998198
10340,82,0.998215
10350,77,0.998230
10360,88,0.998248
10370,67,0.998261
10380,61,0.998273
10390,65,0.998286
10400,64,0.998299
10410,80,0.998315
10420,82,0.998332
10430,70,0.998346
10440,64,0.998358
10450,61,0.998371
10460,56,0.998382
10470,67,0.998395
10480,71,0.998409
10490,71,0.998424
10500,65,0.998437
10510,65,0.998450
10520,82,0.998466
10530,64,0.998479
10540,65,0.998492
10550,67,0.998505
10560,65,0.998518
10570,70,0.998532
10580,56,0.998543
10590,69,0.998557
10600,71,0.998571
10610,64,0.998584
10620,80,0.998600
10630,69,0.998614
10640,46,0.998623
10650,64,0.998636
10660,64,0.998649
10670,45,0.998658
10680,52,0.998668
10690,67,0.998682
10700,57,0.998693
10710,64,0.998706
10720,47,0.998715
10730,56,0.998726
10740,57,0.998738
10750,54,0.998749
10760,48,0.998758
10770,54,0.998769
10780,53,0.998780
10790,43,0.998788
10800,43,0.998797
10810,42,0.998805
10820,59,0.998817
10830,62,0.998829
10840,29,0.998835
10850,45,0.998844
10860,55,0.998855
10870,51,0.998865
10880,50,0.998875
10890,60,0.998887
10900,43,0.998896
10910,41,0.998904
10920,42,0.998913
10930,45,0.998922
10940,40,0.998930
10950,43,0.998938
10960,33,0.998945
10970,41,0.998953
10980,42,0.998961
10990,53,0.998972
11000,41,0.998980
11010,33,0.998987
11020,50,0.998997
11030,40,0.999005
11040,38,0.999012
11050,42,0.999021
11060,39,0.999029
11070,38,0.999036
11080,40,0.999044
11090,38,0.999052
11100,44,0.999061
11110,42,0.999069
11120,29,0.999075
11130,43,0.999083
11140,36,0.999090
11150,33,0.999097
11160,39,0.999105
11170,39,0.999113
11180,40,0.999121
11190,37,0.999128
11200,44,0.999137
11210,40,0.999145
11220,34,0.999152
11230,41,0.999160
11240,45,0.999169
11250,34,0.999176
11260,35,0.999183
11270,40,0.999191
11280,32,0.999197
11290,29,0.999203
11300,35,0.999210
11310,30,0.999216
11320,38,0.999223
11330,27,0.999229
11340,37,0.999236
11350,39,0.999244
11360,32,0.999250
11370,26,0.999256
11380,35,0.999263
11390,29,0.999268
11400,32,0.999275
11410,33,0.999281
11420,23,0.999286
11430,35,0.999293
11440,25,0.999298
11450,25,0.999303
11460,23,0.999308
11470,29,0.999313
11480,37,0.999321
11490,33,0.999327
11500,30,0.999334
11510,35,0.999340
11520,34,0.999347
11530,33,0.999354
11540,29,0.999360
11550,26,0.999365
11560,22,0.999369
11570,26,0.999374
11580,16,0.999378
11590,17,0.999381
11600,21,0.999385
11610,39,0.999393
11620,25,0.999398
11630,36,0.999405
11640,21,0.999409
11650,13,0.999412
11660,27,0.999417
11670,34,0.999424
11680,24,0.999429
11690,24,0.999434
11700,26,0.999439
11710,17,0.999442
11720,34,0.999449
11730,27,0.999455
11740,18,0.999458
11750,21,0.999462
11760,21,0.999467
11770,22,0.999471
11780,18,0.999475
11790,16,0.999478
11800,19,0.999482
11810,16,0.999485
11820,17,0.999488
11830,23,0.999493
11840,19,0.999497
11850,13,0.999499
11860,16,0.999502
11870,27,0.999508
11880,17,0.999511
11890,12,0.999514
11900,20,0.999518
11910,22,0.999522
11920,23,0.999527
11930,21,0.999531
11940,22,0.999535
11950,27,0.999541
11960,14,0.999543
11970,8,0.999545
11980,17,0.999548
11990,15,0.999551
12000,19,0.999555
12010,16,0.999558
12020,22,0.999563
12030,18,0.999566
12040,10,0.999568
12050,17,0.999572
12060,19,0.999576
12070,13,0.999578
12080,21,0.999582
12090,16,0.999586
12100,26,0.999591
12110,14,0.999594
12120,14,0.999596
12130,12,0.999599
12140,20,0.999603
12150,22,0.999607
12160,13,0.999610
12170,18,0.999613
12180,10,0.999615
12190,15,0.999618
12200,21,0.999623
12210,18,0.999626
12220,15,0.999629
12230,16,0.999632
12240,15,0.999635
12250,14,0.999638
12260,12,0.999641
12270,17,0.999644
12280,11,0.999646
12290,11,0.999648
12300,11,0.999651
12310,13,0.999653
12320,15,0.999656
12330,9,0.999658
12340,15,0.999661
12350,14,0.999664
12360,13,0.999666
12370,16,0.999670
12380,11,0.999672
12390,16,0.999675
12400,10,0.999677
12410,18,0.999681
12420,21,0.999685
12430,20,0.999689
12440,15,0.999692
12450,14,0.999695
12460,9,0.999696
12470,5,0.999697
12480,13,0.999700
12490,17,0.999703
12500,13,0.999706
12510,8,0.999708
12520,11,0.999710
12530,9,0.999712
12540,13,0.999714
12550,11,0.999716
12560,10,0.999718
12570,12,0.999721
12580,9,0.999723
12590,16,0.999726
12600,8,0.999727
12610,11,0.999730
12620,9,0.999731
12630,7,0.999733
12640,11,0.999735
12650,14,0.999738
12660,11,0.999740
12670,12,0.999742
12680,8,0.999744
12690,12,0.999746
12700,10,0.999748
12710,10,0.999750
12720,11,0.999753
12730,11,0.999755
12740,6,0.999756
12750,9,0.999758
12760,10,0.999760
12770,9,0.999762
12780,12,0.999764
12790,9,0.999766
12800,6,0.999767
12810,8,0.999769
12820,11,0.999771
12830,8,0.999772
12840,8,0.999774
12850,12,0.999776
12860,11,0.999779
12870,5,0.999780
12880,5,0.999781
12890,12,0.999783
12900,6,0.999784
12910,9,0.999786
12920,6,0.999787
12930,9,0.999789
12940,7,0.999790
12950,10,0.999792
12960,8,0.999794
12970,7,0.999795
12980,7,0.999797
12990,8,0.999798
13000,5,0.999799
13010,9,0.999801
13020,12,0.999804
13030,2,0.999804
13040,9,0.999806
13050,7,0.999807
13060,8,0.999809
13070,8,0.999810
13080,7,0.999812
13090,9,0.999814
13100,6,0.999815
13110,8,0.999816
13120,8,0.999818
13130,6,0.999819
13140,7,0.999821
13150,12,0.999823
13160,6,0.999824
13170,6,0.999825
13180,8,0.999827
13190,3,0.999828
13200,6,0.999829
13210,6,0.999830
13220,2,0.999830
13230,4,0.999831
13240,8,0.999833
13250,9,0.999835
13260,7,0.999836
13270,8,0.999838
13280,6,0.999839
13290,5,0.999840
13300,9,0.999842
13310,8,0.999843
13320,7,0.999845
13330,4,0.999845
13340,1,0.999846
13350,6,0.999847
13360,7,0.999848
13370,6,0.999849
13380,12,0.999852
13390,9,0.999854
