#latency,cnt,cdf
6510,523,0.992048
6520,504,0.992101
6530,506,0.992155
6540,497,0.992207
6550,490,0.992259
6560,515,0.992313
6570,478,0.992363
6580,490,0.992415
6590,442,0.992461
6600,501,0.992514
6610,487,0.992565
6620,482,0.992616
6630,470,0.992665
6640,445,0.992712
6650,461,0.992761
6660,476,0.992811
6670,460,0.992859
6680,422,0.992904
6690,406,0.992946
6700,462,0.992995
6710,455,0.993043
6720,464,0.993092
6730,444,0.993138
6740,464,0.993187
6750,432,0.993233
6760,384,0.993273
6770,413,0.993317
6780,433,0.993362
6790,419,0.993406
6800,435,0.993452
6810,422,0.993497
6820,408,0.993540
6830,444,0.993586
6840,416,0.993630
6850,447,0.993677
6860,394,0.993719
6870,395,0.993760
6880,401,0.993802
6890,376,0.993842
6900,419,0.993886
6910,447,0.993933
6920,384,0.993974
6930,402,0.994016
6940,411,0.994059
6950,393,0.994100
6960,436,0.994146
6970,391,0.994188
6980,392,0.994229
6990,384,0.994269
7000,373,0.994308
7010,403,0.994351
7020,403,0.994393
7030,356,0.994431
7040,371,0.994470
7050,391,0.994511
7060,382,0.994551
7070,367,0.994590
7080,371,0.994629
7090,335,0.994664
7100,376,0.994704
7110,360,0.994742
7120,383,0.994782
7130,389,0.994823
7140,345,0.994859
7150,368,0.994898
7160,359,0.994936
7170,382,0.994976
7180,339,0.995012
7190,335,0.995047
7200,376,0.995086
7210,350,0.995123
7220,352,0.995160
7230,358,0.995198
7240,373,0.995237
7250,373,0.995277
7260,355,0.995314
7270,375,0.995353
7280,336,0.995389
7290,313,0.995422
7300,351,0.995459
7310,358,0.995496
7320,334,0.995531
7330,317,0.995565
7340,314,0.995598
7350,332,0.995633
7360,360,0.995671
7370,306,0.995703
7380,310,0.995736
7390,329,0.995770
7400,323,0.995804
7410,307,0.995837
7420,313,0.995869
7430,327,0.995904
7440,290,0.995934
7450,314,0.995968
7460,293,0.995998
7470,326,0.996033
7480,316,0.996066
7490,309,0.996098
7500,302,0.996130
7510,298,0.996162
7520,318,0.996195
7530,313,0.996228
7540,316,0.996261
7550,268,0.996289
7560,295,0.996321
7570,297,0.996352
7580,302,0.996384
7590,272,0.996412
7600,307,0.996445
7610,285,0.996475
7620,320,0.996508
7630,286,0.996538
7640,305,0.996570
7650,278,0.996600
7660,321,0.996633
7670,264,0.996661
7680,288,0.996692
7690,285,0.996722
7700,257,0.996749
7710,249,0.996775
7720,282,0.996805
7730,267,0.996833
7740,255,0.996859
7750,283,0.996889
7760,276,0.996918
7770,287,0.996948
7780,283,0.996978
7790,263,0.997006
7800,276,0.997035
7810,244,0.997061
7820,249,0.997087
7830,274,0.997116
7840,274,0.997145
7850,273,0.997173
7860,247,0.997199
7870,232,0.997224
7880,250,0.997250
7890,236,0.997275
7900,250,0.997301
7910,244,0.997327
7920,250,0.997353
7930,226,0.997377
7940,233,0.997402
7950,228,0.997426
7960,238,0.997451
7970,249,0.997477
7980,263,0.997504
7990,217,0.997527
8000,248,0.997553
8010,188,0.997573
8020,219,0.997596
8030,223,0.997620
8040,238,0.997645
8050,236,0.997670
8060,192,0.997690
8070,234,0.997714
8080,235,0.997739
8090,196,0.997760
8100,212,0.997782
8110,210,0.997804
8120,238,0.997829
8130,202,0.997851
8140,204,0.997872
8150,221,0.997895
8160,187,0.997915
8170,205,0.997937
8180,192,0.997957
8190,194,0.997977
8200,178,0.997996
8210,180,0.998015
8220,171,0.998033
8230,159,0.998050
8240,181,0.998069
8250,186,0.998088
8260,190,0.998108
8270,169,0.998126
8280,187,0.998146
8290,155,0.998162
8300,159,0.998179
8310,155,0.998195
8320,179,0.998214
8330,192,0.998234
8340,159,0.998251
8350,167,0.998268
8360,168,0.998286
8370,165,0.998304
8380,138,0.998318
8390,163,0.998335
8400,165,0.998353
8410,122,0.998365
8420,168,0.998383
8430,159,0.998400
8440,160,0.998417
8450,159,0.998433
8460,136,0.998448
8470,154,0.998464
8480,151,0.998480
8490,148,0.998495
8500,135,0.998510
8510,125,0.998523
8520,129,0.998536
8530,138,0.998551
8540,147,0.998566
8550,151,0.998582
8560,165,0.998600
8570,135,0.998614
8580,151,0.998630
8590,143,0.998645
8600,132,0.998659
8610,128,0.998672
8620,135,0.998686
8630,126,0.998700
8640,122,0.998712
8650,135,0.998727
8660,125,0.998740
8670,129,0.998753
8680,117,0.998766
8690,113,0.998778
8700,135,0.998792
8710,121,0.998805
8720,113,0.998816
8730,117,0.998829
8740,126,0.998842
8750,110,0.998854
8760,115,0.998866
8770,93,0.998875
8780,104,0.998886
8790,95,0.998896
8800,95,0.998906
8810,103,0.998917
8820,100,0.998928
8830,150,0.998944
8840,113,0.998955
8850,103,0.998966
8860,94,0.998976
8870,98,0.998987
8880,95,0.998997
8890,93,0.999006
8900,106,0.999017
8910,93,0.999027
8920,95,0.999037
8930,78,0.999045
8940,118,0.999058
8950,87,0.999067
8960,96,0.999077
8970,95,0.999087
8980,81,0.999096
8990,94,0.999106
9000,84,0.999114
9010,75,0.999122
9020,93,0.999132
9030,90,0.999142
9040,79,0.999150
9050,80,0.999158
9060,89,0.999168
9070,80,0.999176
9080,75,0.999184
9090,69,0.999191
9100,73,0.999199
9110,82,0.999208
9120,82,0.999216
9130,72,0.999224
9140,87,0.999233
9150,79,0.999241
9160,76,0.999249
9170,87,0.999258
9180,80,0.999267
9190,84,0.999276
9200,68,0.999283
9210,91,0.999292
9220,73,0.999300
9230,67,0.999307
9240,70,0.999315
9250,77,0.999323
9260,67,0.999330
9270,81,0.999338
9280,69,0.999345
9290,76,0.999353
9300,65,0.999360
9310,57,0.999366
9320,56,0.999372
9330,69,0.999380
9340,68,0.999387
9350,68,0.999394
9360,49,0.999399
9370,67,0.999406
9380,62,0.999413
9390,68,0.999420
9400,59,0.999426
9410,61,0.999432
9420,41,0.999437
9430,48,0.999442
9440,57,0.999448
9450,39,0.999452
9460,47,0.999457
9470,57,0.999463
9480,45,0.999467
9490,58,0.999474
9500,60,0.999480
9510,54,0.999486
9520,66,0.999493
9530,57,0.999499
9540,45,0.999503
9550,42,0.999508
9560,61,0.999514
9570,42,0.999519
9580,56,0.999524
9590,34,0.999528
9600,48,0.999533
9610,41,0.999537
9620,31,0.999541
9630,34,0.999544
9640,39,0.999548
9650,38,0.999552
9660,51,0.999558
9670,50,0.999563
9680,33,0.999566
9690,31,0.999570
9700,38,0.999574
9710,35,0.999577
9720,38,0.999581
9730,36,0.999585
9740,38,0.999589
9750,42,0.999594
9760,25,0.999596
9770,35,0.999600
9780,41,0.999604
9790,31,0.999608
9800,40,0.999612
9810,42,0.999616
9820,43,0.999621
9830,42,0.999625
9840,28,0.999628
9850,34,0.999632
9860,38,0.999636
9870,33,0.999639
9880,40,0.999643
9890,34,0.999647
9900,34,0.999650
9910,27,0.999653
9920,33,0.999657
9930,31,0.999660
9940,31,0.999663
9950,38,0.999667
9960,37,0.999671
9970,29,0.999674
9980,26,0.999677
9990,24,0.999680
10000,31,0.999683
10010,27,0.999686
10020,29,0.999689
10030,34,0.999692
10040,30,0.999695
10050,30,0.999699
10060,30,0.999702
10070,26,0.999704
10080,20,0.999707
10090,34,0.999710
10100,27,0.999713
10110,32,0.999716
10120,25,0.999719
10130,23,0.999721
10140,29,0.999724
10150,30,0.999728
10160,11,0.999729
10170,28,0.999732
10180,24,0.999734
10190,22,0.999737
10200,33,0.999740
10210,29,0.999743
10220,27,0.999746
10230,27,0.999749
10240,19,0.999751
10250,28,0.999754
10260,24,0.999756
10270,20,0.999758
10280,23,0.999761
10290,23,0.999763
10300,26,0.999766
10310,22,0.999768
10320,19,0.999770
10330,22,0.999773
10340,25,0.999775
10350,16,0.999777
10360,12,0.999778
10370,23,0.999781
10380,15,0.999782
10390,24,0.999785
10400,22,0.999787
10410,14,0.999788
10420,25,0.999791
10430,12,0.999792
10440,25,0.999795
10450,18,0.999797
10460,18,0.999799
10470,20,0.999801
10480,20,0.999803
10490,17,0.999805
10500,21,0.999807
10510,12,0.999808
10520,18,0.999810
10530,20,0.999812
10540,18,0.999814
10550,13,0.999815
10560,25,0.999818
10570,20,0.999820
10580,15,0.999822
10590,22,0.999824
10600,19,0.999826
10610,22,0.999828
10620,12,0.999830
10630,15,0.999831
10640,10,0.999832
10650,14,0.999834
10660,9,0.999835
10670,15,0.999836
10680,18,0.999838
10690,14,0.999840
10700,9,0.999841
10710,9,0.999842
10720,15,0.999843
10730,15,0.999845
10740,18,0.999847
10750,19,0.999849
10760,18,0.999851
10770,12,0.999852
10780,15,0.999853
10790,8,0.999854
10800,11,0.999855
10810,12,0.999857
10820,8,0.999857
10830,16,0.999859
10840,7,0.999860
10850,9,0.999861
10860,12,0.999862
10870,12,0.999863
10880,12,0.999865
10890,15,0.999866
10900,10,0.999867
10910,16,0.999869
10920,16,0.999871
10930,12,0.999872
10940,14,0.999873
10950,12,0.999875
10960,12,0.999876
10970,15,0.999877
10980,9,0.999878
10990,11,0.999880
11000,12,0.999881
11010,10,0.999882
11020,9,0.999883
11030,11,0.999884
11040,11,0.999885
11050,14,0.999887
11060,10,0.999888
11070,5,0.999888
11080,7,0.999889
11090,11,0.999890
11100,9,0.999891
11110,8,0.999892
11120,9,0.999893
11130,6,0.999893
11140,5,0.999894
11150,14,0.999895
11160,13,0.999897
11170,6,0.999897
11180,8,0.999898
11190,13,0.999900
11200,3,0.999900
11210,8,0.999901
11220,9,0.999902
11230,13,0.999903
11240,7,0.999904
11250,7,0.999905
11260,11,0.999906
11270,7,0.999907
11280,8,0.999907
11290,5,0.999908
11300,6,0.999909
11310,7,0.999909
11320,9,0.999910
11330,7,0.999911
11340,7,0.999912
11350,13,0.999913
11360,7,0.999914
11370,9,0.999915
11380,5,0.999915
11390,11,0.999916
11400,13,0.999918
11410,13,0.999919
11420,11,0.999920
11430,7,0.999921
11440,5,0.999922
11450,6,0.999922
11460,9,0.999923
11470,5,0.999924
11480,15,0.999925
11490,6,0.999926
11500,3,0.999926
11510,5,0.999927
11520,9,0.999928
11530,5,0.999928
11540,6,0.999929
11550,4,0.999929
11560,5,0.999930
11570,4,0.999930
11580,2,0.999930
11590,5,0.999931
11600,8,0.999932
11610,8,0.999933
11620,5,0.999933
11630,5,0.999934
11640,6,0.999934
11650,9,0.999935
11660,8,0.999936
11670,6,0.999937
11680,5,0.999937
11690,2,0.999937
11700,7,0.999938
11710,4,0.999939
11720,6,0.999939
11730,6,0.999940
11740,6,0.999941
11750,7,0.999941
11760,9,0.999942
11770,6,0.999943
11780,8,0.999944
11790,9,0.999945
11800,8,0.999945
11810,4,0.999946
11820,6,0.999947
11830,1,0.999947
11840,3,0.999947
11850,5,0.999947
11860,4,0.999948
11870,11,0.999949
11880,2,0.999949
11890,1,0.999949
11900,4,0.999950
11910,6,0.999950
11920,5,0.999951
11930,1,0.999951
11940,3,0.999951
11950,5,0.999952
11960,4,0.999952
11970,4,0.999953
11980,7,0.999953
12000,4,0.999954
12010,9,0.999955
12020,3,0.999955
12030,5,0.999956
12040,6,0.999956
12050,3,0.999957
12060,3,0.999957
12070,6,0.999958
12080,8,0.999958
12090,2,0.999959
12100,3,0.999959
12110,2,0.999959
12120,8,0.999960
12130,3,0.999960
12140,5,0.999961
12150,3,0.999961
12160,6,0.999962
12170,2,0.999962
12180,3,0.999962
12190,6,0.999963
12200,6,0.999964
12210,3,0.999964
12220,4,0.999964
12230,5,0.999965
12240,4,0.999965
12250,5,0.999966
12260,4,0.999966
12270,2,0.999966
12280,3,0.999967
12300,3,0.999967
12310,4,0.999967
12320,4,0.999968
12330,2,0.999968
12340,3,0.999968
12350,2,0.999969
12360,2,0.999969
12370,6,0.999969
12380,1,0.999970
12390,4,0.999970
12400,3,0.999970
12410,3,0.999971
12420,1,0.999971
12430,5,0.999971
12440,1,0.999971
12450,3,0.999972
12460,5,0.999972
12470,5,0.999973
12480,4,0.999973
12490,2,0.999973
12500,2,0.999974
12520,2,0.999974
12530,2,0.999974
12540,2,0.999974
12550,2,0.999974
12560,3,0.999975
12570,3,0.999975
12580,3,0.999975
12600,3,0.999976
12610,1,0.999976
12620,2,0.999976
12630,4,0.999976
12640,1,0.999977
12650,2,0.999977
12660,1,0.999977
12670,1,0.999977
12680,1,0.999977
12700,2,0.999977
12710,1,0.999977
12720,2,0.999978
12730,1,0.999978
12740,7,0.999978
12760,4,0.999979
12770,2,0.999979
12780,1,0.999979
12790,2,0.999979
12800,2,0.999980
12810,2,0.999980
12820,2,0.999980
12830,3,0.999980
12840,2,0.999981
12850,5,0.999981
12860,2,0.999981
12870,3,0.999982
12890,3,0.999982
12900,2,0.999982
12950,2,0.999982
12960,2,0.999983
12970,2,0.999983
12990,1,0.999983
13000,3,0.999983
13010,2,0.999983
13030,1,0.999983
13040,3,0.999984
13060,1,0.999984
13080,1,0.999984
13090,1,0.999984
13120,1,0.999984
13150,3,0.999985
13170,5,0.999985
13190,3,0.999985
13210,1,0.999985
13220,1,0.999986
13230,3,0.999986
13250,3,0.999986
13260,2,0.999986
13280,1,0.999987
13310,2,0.999987
13320,2,0.999987
13330,1,0.999987
13350,2,0.999987
13360,3,0.999988
13370,1,0.999988
13400,1,0.999988
13410,1,0.999988
13420,1,0.999988
13430,1,0.999988
13440,1,0.999988
13460,2,0.999988
13470,2,0.999989
13490,3,0.999989
13500,2,0.999989
13510,1,0.999989
13520,1,0.999989
13530,3,0.999990
13540,1,0.999990
13550,1,0.999990
13560,1,0.999990
13570,1,0.999990
13590,1,0.999990
13600,1,0.999990
13620,1,0.999990
13640,1,0.999991
13650,1,0.999991
13660,1,0.999991
13680,1,0.999991
13690,1,0.999991
13700,1,0.999991
