#latency,cnt,cdf
2830,1,0.999939
2840,2,0.999939
2850,1,0.999939
2860,2,0.999940
2890,1,0.999940
2900,2,0.999940
2910,2,0.999940
2920,2,0.999940
2940,1,0.999940
2950,3,0.999941
2960,4,0.999941
2980,1,0.999941
2990,4,0.999942
3000,6,0.999942
3010,4,0.999942
3020,7,0.999943
3030,10,0.999944
3040,4,0.999945
3050,5,0.999945
3060,5,0.999946
3070,4,0.999946
3080,8,0.999947
3090,14,0.999948
3100,17,0.999950
3110,11,0.999951
3120,11,0.999952
3130,13,0.999953
3140,15,0.999955
3150,7,0.999956
3160,16,0.999957
3170,17,0.999959
3180,15,0.999960
3190,11,0.999961
3200,22,0.999964
3210,17,0.999965
3220,19,0.999967
3230,12,0.999969
3240,18,0.999970
3250,19,0.999972
3260,21,0.999974
3270,14,0.999976
3280,21,0.999978
3290,13,0.999979
3300,14,0.999981
3310,12,0.999982
3320,13,0.999983
3330,8,0.999984
3340,2,0.999984
3350,5,0.999985
3360,7,0.999985
3370,9,0.999986
3380,3,0.999986
3390,11,0.999987
3400,5,0.999988
3410,2,0.999988
3420,4,0.999989
3430,1,0.999989
3440,1,0.999989
3450,2,0.999989
3460,1,0.999989
3470,1,0.999989
3480,1,0.999989
3490,3,0.999990
3500,2,0.999990
3530,1,0.999990
3540,2,0.999990
3550,2,0.999990
3570,2,0.999991
3580,3,0.999991
3600,1,0.999991
3610,3,0.999991
3630,2,0.999991
3640,1,0.999991
3650,1,0.999992
3670,1,0.999992
3690,1,0.999992
3700,1,0.999992
3710,1,0.999992
3800,1,0.999992
3810,3,0.999992
3830,1,0.999992
3880,1,0.999993
3900,1,0.999993
3930,2,0.999993
3960,2,0.999993
3970,1,0.999993
3990,1,0.999993
4020,1,0.999993
4060,1,0.999994
4070,1,0.999994
4140,1,0.999994
4170,1,0.999994
4200,1,0.999994
4230,2,0.999994
4240,2,0.999994
4260,2,0.999995
4270,1,0.999995
4280,1,0.999995
4290,1,0.999995
4320,2,0.999995
4340,1,0.999995
4380,1,0.999995
4400,1,0.999995
4450,2,0.999996
4500,1,0.999996
4520,1,0.999996
4550,1,0.999996
4570,2,0.999996
4580,1,0.999996
4590,2,0.999996
4600,1,0.999996
4610,1,0.999996
4640,1,0.999997
4660,3,0.999997
4670,1,0.999997
4680,1,0.999997
4700,2,0.999997
4730,3,0.999998
4740,1,0.999998
4750,1,0.999998
4760,1,0.999998
4770,1,0.999998
4780,3,0.999998
4820,1,0.999998
4840,1,0.999999
4860,2,0.999999
4890,1,0.999999
4900,2,0.999999
4910,1,0.999999
4930,1,0.999999
5010,1,0.999999
5040,1,0.999999
5470,1,1.000000
5700,1,1.000000
5710,1,1.000000
5790,1,1.000000
6060,1,1.000000
8760,1,1.000000
