#latency,cnt,cdf
4410,2990,0.976495
4420,2956,0.976791
4430,2885,0.977079
4440,2856,0.977365
4450,2815,0.977646
4460,2784,0.977925
4470,2662,0.978191
4480,2678,0.978459
4490,2705,0.978729
4500,2604,0.978989
4510,2569,0.979246
4520,2599,0.979506
4530,2625,0.979769
4540,2474,0.980016
4550,2445,0.980261
4560,2407,0.980501
4570,2384,0.980740
4580,2451,0.980985
4590,2353,0.981220
4600,2398,0.981460
4610,2212,0.981681
4620,2266,0.981908
4630,2285,0.982136
4640,2250,0.982361
4650,2143,0.982576
4660,2202,0.982796
4670,2187,0.983015
4680,2115,0.983226
4690,1995,0.983425
4700,2072,0.983633
4710,1996,0.983832
4720,1990,0.984031
4730,1942,0.984226
4740,1968,0.984422
4750,1950,0.984617
4760,1893,0.984807
4770,1825,0.984989
4780,1780,0.985167
4790,1974,0.985364
4800,1733,0.985538
4810,1830,0.985721
4820,1724,0.985893
4830,1787,0.986072
4840,1750,0.986247
4850,1682,0.986415
4860,1698,0.986585
4870,1674,0.986752
4880,1658,0.986918
4890,1629,0.987081
4900,1635,0.987244
4910,1553,0.987400
4920,1575,0.987557
4930,1535,0.987711
4940,1499,0.987861
4950,1539,0.988015
4960,1457,0.988160
4970,1469,0.988307
4980,1402,0.988447
4990,1428,0.988590
5000,1404,0.988731
5010,1360,0.988867
5020,1357,0.989002
5030,1363,0.989139
5040,1308,0.989269
5050,1306,0.989400
5060,1274,0.989527
5070,1296,0.989657
5080,1288,0.989786
5090,1283,0.989914
5100,1243,0.990038
5110,1120,0.990150
5120,1255,0.990276
5130,1208,0.990397
5140,1228,0.990520
5150,1153,0.990635
5160,1097,0.990744
5170,1182,0.990863
5180,1163,0.990979
5190,1102,0.991089
5200,1040,0.991193
5210,977,0.991291
5220,1074,0.991398
5230,1065,0.991505
5240,989,0.991604
5250,1034,0.991707
5260,990,0.991806
5270,971,0.991903
5280,979,0.992001
5290,983,0.992099
5300,911,0.992190
5310,955,0.992286
5320,935,0.992379
5330,921,0.992472
5340,880,0.992560
5350,818,0.992641
5360,895,0.992731
5370,844,0.992815
5380,873,0.992903
5390,865,0.992989
5400,838,0.993073
5410,824,0.993155
5420,799,0.993235
5430,775,0.993313
5440,822,0.993395
5450,755,0.993470
5460,730,0.993543
5470,735,0.993617
5480,757,0.993693
5490,693,0.993762
5500,724,0.993834
5510,696,0.993904
5520,714,0.993975
5530,675,0.994043
5540,706,0.994113
5550,720,0.994185
5560,652,0.994251
5570,604,0.994311
5580,654,0.994376
5590,622,0.994439
5600,638,0.994502
5610,646,0.994567
5620,678,0.994635
5630,629,0.994698
5640,640,0.994762
5650,581,0.994820
5660,606,0.994880
5670,597,0.994940
5680,527,0.994993
5690,572,0.995050
5700,576,0.995108
5710,563,0.995164
5720,554,0.995219
5730,516,0.995271
5740,533,0.995324
5750,526,0.995377
5760,489,0.995426
5770,548,0.995480
5780,522,0.995533
5790,483,0.995581
5800,492,0.995630
5810,453,0.995676
5820,445,0.995720
5830,517,0.995772
5840,495,0.995821
5850,446,0.995866
5860,450,0.995911
5870,452,0.995956
5880,445,0.996001
5890,415,0.996042
5900,403,0.996082
5910,428,0.996125
5920,412,0.996166
5930,407,0.996207
5940,427,0.996250
5950,410,0.996291
5960,398,0.996330
5970,403,0.996371
5980,377,0.996409
5990,381,0.996447
6000,407,0.996487
6010,380,0.996525
6020,375,0.996563
6030,406,0.996603
6040,351,0.996638
6050,332,0.996672
6060,353,0.996707
6070,352,0.996742
6080,336,0.996776
6090,330,0.996809
6100,358,0.996845
6110,316,0.996876
6120,323,0.996908
6130,320,0.996940
6140,266,0.996967
6150,303,0.996997
6160,290,0.997026
6170,302,0.997057
6180,278,0.997084
6190,295,0.997114
6200,283,0.997142
6210,282,0.997170
6220,298,0.997200
6230,266,0.997227
6240,295,0.997256
6250,282,0.997284
6260,266,0.997311
6270,278,0.997339
6280,259,0.997365
6290,269,0.997392
6300,253,0.997417
6310,251,0.997442
6320,257,0.997468
6330,257,0.997494
6340,264,0.997520
6350,261,0.997546
6360,253,0.997571
6370,244,0.997596
6380,251,0.997621
6390,236,0.997644
6400,225,0.997667
6410,238,0.997691
6420,199,0.997711
6430,237,0.997734
6440,206,0.997755
6450,227,0.997778
6460,186,0.997796
6470,196,0.997816
6480,174,0.997833
6490,195,0.997853
6500,235,0.997876
6510,220,0.997898
6520,199,0.997918
6530,185,0.997937
6540,210,0.997958
6550,220,0.997980
6560,198,0.997999
6570,190,0.998018
6580,207,0.998039
6590,209,0.998060
6600,173,0.998077
6610,200,0.998097
6620,163,0.998114
6630,181,0.998132
6640,166,0.998148
6650,182,0.998167
6660,173,0.998184
6670,181,0.998202
6680,174,0.998219
6690,153,0.998235
6700,171,0.998252
6710,158,0.998267
6720,170,0.998285
6730,179,0.998302
6740,178,0.998320
6750,148,0.998335
6760,191,0.998354
6770,165,0.998371
6780,143,0.998385
6790,139,0.998399
6800,175,0.998416
6810,138,0.998430
6820,139,0.998444
6830,123,0.998456
6840,152,0.998471
6850,138,0.998485
6860,128,0.998498
6870,132,0.998511
6880,147,0.998526
6890,142,0.998540
6900,129,0.998553
6910,129,0.998566
6920,139,0.998580
6930,142,0.998594
6940,122,0.998606
6950,129,0.998619
6960,125,0.998632
6970,123,0.998644
6980,113,0.998655
6990,134,0.998669
7000,122,0.998681
7010,92,0.998690
7020,103,0.998700
7030,123,0.998713
7040,117,0.998724
7050,124,0.998737
7060,113,0.998748
7070,127,0.998761
7080,122,0.998773
7090,115,0.998784
7100,105,0.998795
7110,118,0.998807
7120,104,0.998817
7130,106,0.998828
7140,101,0.998838
7150,118,0.998850
7160,112,0.998861
7170,116,0.998873
7180,94,0.998882
7190,83,0.998890
7200,103,0.998900
7210,84,0.998909
7220,82,0.998917
7230,111,0.998928
7240,95,0.998938
7250,101,0.998948
7260,88,0.998957
7270,85,0.998965
7280,86,0.998974
7290,100,0.998984
7300,78,0.998991
7310,90,0.999000
7320,98,0.999010
7330,102,0.999021
7340,84,0.999029
7350,75,0.999036
7360,78,0.999044
7370,85,0.999053
7380,98,0.999062
7390,87,0.999071
7400,87,0.999080
7410,77,0.999088
7420,71,0.999095
7430,77,0.999102
7440,95,0.999112
7450,49,0.999117
7460,80,0.999125
7470,78,0.999133
7480,80,0.999141
7490,55,0.999146
7500,84,0.999155
7510,77,0.999162
7520,78,0.999170
7530,84,0.999178
7540,72,0.999186
7550,70,0.999193
7560,60,0.999199
7570,85,0.999207
7580,63,0.999213
7590,67,0.999220
7600,69,0.999227
7610,73,0.999234
7620,69,0.999241
7630,57,0.999247
7640,65,0.999253
7650,69,0.999260
7660,63,0.999267
7670,61,0.999273
7680,74,0.999280
7690,80,0.999288
7700,55,0.999294
7710,59,0.999300
7720,63,0.999306
7730,70,0.999313
7740,46,0.999317
7750,71,0.999325
7760,58,0.999330
7770,45,0.999335
7780,53,0.999340
7790,67,0.999347
7800,54,0.999352
7810,60,0.999358
7820,53,0.999363
7830,45,0.999368
7840,61,0.999374
7850,61,0.999380
7860,43,0.999385
7870,61,0.999391
7880,52,0.999396
7890,51,0.999401
7900,41,0.999405
7910,60,0.999411
7920,53,0.999416
7930,41,0.999420
7940,62,0.999427
7950,48,0.999431
7960,60,0.999437
7970,41,0.999442
7980,52,0.999447
7990,39,0.999451
8000,45,0.999455
8010,63,0.999461
8020,50,0.999466
8030,52,0.999472
8040,37,0.999475
8050,38,0.999479
8060,44,0.999484
8070,46,0.999488
8080,49,0.999493
8090,44,0.999497
8100,51,0.999502
8110,42,0.999507
8120,42,0.999511
8130,38,0.999515
8140,38,0.999519
8150,42,0.999523
8160,40,0.999527
8170,35,0.999530
8180,39,0.999534
8190,35,0.999538
8200,48,0.999542
8210,41,0.999547
8220,38,0.999550
8230,43,0.999555
8240,44,0.999559
8250,35,0.999563
8260,41,0.999567
8270,33,0.999570
8280,43,0.999574
8290,33,0.999578
8300,38,0.999581
8310,36,0.999585
8320,38,0.999589
8330,47,0.999593
8340,52,0.999599
8350,38,0.999602
8360,34,0.999606
8370,38,0.999610
8380,25,0.999612
8390,35,0.999616
8400,35,0.999619
8410,27,0.999622
8420,28,0.999625
8430,31,0.999628
8440,29,0.999631
8450,34,0.999634
8460,36,0.999638
8470,34,0.999641
8480,30,0.999644
8490,36,0.999648
8500,25,0.999650
8510,34,0.999654
8520,28,0.999656
8530,33,0.999660
8540,30,0.999663
8550,30,0.999666
8560,34,0.999669
8570,34,0.999672
8580,20,0.999674
8590,26,0.999677
8600,21,0.999679
8610,27,0.999682
8620,18,0.999684
8630,20,0.999686
8640,31,0.999689
8650,33,0.999692
8660,24,0.999694
8670,27,0.999697
8680,25,0.999700
8690,36,0.999703
8700,25,0.999706
8710,30,0.999709
8720,25,0.999711
8730,22,0.999713
8740,31,0.999717
8750,26,0.999719
8760,24,0.999722
8770,26,0.999724
8780,29,0.999727
8790,19,0.999729
8800,27,0.999732
8810,28,0.999734
8820,22,0.999737
8830,21,0.999739
8840,20,0.999741
8850,22,0.999743
8860,20,0.999745
8870,21,0.999747
8880,29,0.999750
8890,22,0.999752
8900,29,0.999755
8910,18,0.999757
8920,25,0.999759
8930,17,0.999761
8940,27,0.999764
8950,19,0.999766
8960,22,0.999768
8970,22,0.999770
8980,21,0.999772
8990,21,0.999774
9000,17,0.999776
9010,23,0.999778
9020,19,0.999780
9030,21,0.999782
9040,27,0.999785
9050,15,0.999786
9060,19,0.999788
9070,18,0.999790
9080,21,0.999792
9090,22,0.999794
9100,22,0.999797
9110,14,0.999798
9120,21,0.999800
9130,20,0.999802
9140,21,0.999804
9150,13,0.999806
9160,18,0.999807
9170,8,0.999808
9180,17,0.999810
9190,27,0.999812
9200,19,0.999814
9210,15,0.999816
9220,16,0.999817
9230,19,0.999819
9240,23,0.999822
9250,18,0.999824
9260,16,0.999825
9270,16,0.999827
9280,18,0.999829
9290,16,0.999830
9300,15,0.999832
9310,16,0.999833
9320,21,0.999835
9330,21,0.999837
9340,17,0.999839
9350,9,0.999840
9360,16,0.999842
9370,9,0.999843
9380,6,0.999843
9390,10,0.999844
9400,14,0.999846
9410,12,0.999847
9420,13,0.999848
9430,9,0.999849
9440,16,0.999851
9450,17,0.999852
9460,17,0.999854
9470,7,0.999855
9480,15,0.999856
9490,15,0.999858
9500,7,0.999858
9510,11,0.999859
9520,14,0.999861
9530,7,0.999861
9540,15,0.999863
9550,8,0.999864
9560,5,0.999864
9570,14,0.999866
9580,18,0.999867
9590,13,0.999869
9600,17,0.999870
9610,8,0.999871
9620,7,0.999872
9630,15,0.999874
9640,10,0.999874
9650,18,0.999876
9660,10,0.999877
9670,11,0.999878
9680,12,0.999880
9690,15,0.999881
9700,9,0.999882
9710,8,0.999883
9720,12,0.999884
9730,8,0.999885
9740,9,0.999886
9750,19,0.999888
9760,12,0.999889
9770,14,0.999890
9780,10,0.999891
9790,9,0.999892
9800,9,0.999893
9810,9,0.999894
9820,13,0.999895
9830,17,0.999897
9840,10,0.999898
9850,13,0.999899
9860,11,0.999900
9870,10,0.999901
9880,10,0.999902
9890,14,0.999904
9900,8,0.999905
9910,8,0.999905
9920,2,0.999906
9930,15,0.999907
9940,10,0.999908
9950,9,0.999909
9960,11,0.999910
9970,12,0.999911
9980,8,0.999912
9990,7,0.999913
10000,5,0.999913
10010,12,0.999914
10020,13,0.999916
10030,8,0.999916
10040,11,0.999918
10050,4,0.999918
10060,7,0.999919
10070,9,0.999920
10080,6,0.999920
10090,8,0.999921
10100,13,0.999922
10110,8,0.999923
10120,10,0.999924
10130,9,0.999925
10140,9,0.999926
10150,12,0.999927
10160,9,0.999928
10170,3,0.999928
10180,3,0.999929
10190,4,0.999929
10200,7,0.999930
10210,7,0.999930
10220,8,0.999931
10230,9,0.999932
10240,3,0.999932
10250,3,0.999933
10260,2,0.999933
10270,3,0.999933
10280,3,0.999933
10290,9,0.999934
10300,15,0.999936
10310,6,0.999937
10320,5,0.999937
10330,9,0.999938
10340,6,0.999938
10350,10,0.999940
10360,11,0.999941
10370,3,0.999941
10380,5,0.999941
10390,7,0.999942
10400,8,0.999943
10410,5,0.999943
10420,3,0.999944
10430,6,0.999944
10440,12,0.999946
10450,10,0.999946
10460,6,0.999947
10470,14,0.999949
10480,6,0.999949
10490,5,0.999950
10500,4,0.999950
10510,3,0.999950
10520,7,0.999951
10530,3,0.999951
10540,4,0.999952
10560,4,0.999952
10570,3,0.999952
10580,5,0.999953
10590,6,0.999954
10610,4,0.999954
10620,9,0.999955
10630,3,0.999955
10640,6,0.999956
10650,5,0.999956
10660,1,0.999956
10670,2,0.999956
10680,1,0.999957
10690,4,0.999957
10700,4,0.999957
10710,2,0.999958
10720,2,0.999958
10730,3,0.999958
10740,4,0.999959
10750,4,0.999959
10760,4,0.999959
10770,3,0.999960
10780,7,0.999960
10790,5,0.999961
10800,1,0.999961
10810,2,0.999961
10820,5,0.999962
10830,2,0.999962
10840,7,0.999963
10860,3,0.999963
10880,7,0.999964
10890,7,0.999964
10900,3,0.999964
10910,3,0.999965
10920,3,0.999965
10930,6,0.999966
10940,5,0.999966
10950,6,0.999967
10960,4,0.999967
10970,4,0.999968
10980,2,0.999968
11000,1,0.999968
11010,2,0.999968
11020,4,0.999969
11030,2,0.999969
11040,1,0.999969
11050,2,0.999969
11060,1,0.999969
11080,9,0.999970
11090,3,0.999970
11100,2,0.999970
11110,4,0.999971
11120,3,0.999971
11130,4,0.999972
11140,4,0.999972
11150,5,0.999973
11160,1,0.999973
11170,3,0.999973
11180,6,0.999973
11190,5,0.999974
11210,1,0.999974
11220,3,0.999974
11230,2,0.999975
11240,4,0.999975
11250,2,0.999975
11260,3,0.999976
11270,4,0.999976
11280,3,0.999976
11290,4,0.999977
11300,8,0.999977
11310,3,0.999978
11320,6,0.999978
11330,3,0.999979
11350,2,0.999979
11360,2,0.999979
11370,2,0.999979
11380,2,0.999979
11390,2,0.999980
11400,1,0.999980
11410,1,0.999980
11420,5,0.999980
11430,2,0.999981
11440,4,0.999981
11450,3,0.999981
11460,2,0.999981
11470,1,0.999982
11490,2,0.999982
11500,4,0.999982
11510,3,0.999982
11540,2,0.999983
11550,1,0.999983
11560,2,0.999983
11570,5,0.999983
11580,2,0.999984
11590,1,0.999984
11600,1,0.999984
11610,4,0.999984
11620,1,0.999984
11630,2,0.999985
11640,1,0.999985
11660,2,0.999985
11670,1,0.999985
11690,1,0.999985
11700,1,0.999985
11710,1,0.999985
11720,3,0.999986
11730,1,0.999986
11750,1,0.999986
11760,4,0.999986
11770,1,0.999986
11780,2,0.999986
11800,3,0.999987
11810,1,0.999987
11820,4,0.999987
11830,2,0.999987
11850,3,0.999988
11860,2,0.999988
11870,1,0.999988
11890,2,0.999988
11930,2,0.999988
11940,1,0.999988
11960,2,0.999989
11970,1,0.999989
11980,2,0.999989
11990,1,0.999989
12000,1,0.999989
12020,2,0.999989
12040,1,0.999990
12050,1,0.999990
12060,2,0.999990
12080,1,0.999990
12090,2,0.999990
12100,1,0.999990
12110,3,0.999991
12130,2,0.999991
12140,2,0.999991
12160,2,0.999991
12170,3,0.999991
12180,2,0.999992
12210,2,0.999992
12220,2,0.999992
12270,1,0.999992
12280,2,0.999992
12320,2,0.999992
12330,1,0.999993
12350,1,0.999993
12370,2,0.999993
12390,1,0.999993
12400,1,0.999993
12470,3,0.999993
12530,1,0.999994
12570,1,0.999994
12620,1,0.999994
12640,1,0.999994
12670,3,0.999994
12730,1,0.999994
12740,2,0.999994
12790,1,0.999995
12810,1,0.999995
12840,1,0.999995
12860,1,0.999995
12870,1,0.999995
12900,4,0.999995
12940,1,0.999995
12990,1,0.999996
13000,1,0.999996
13010,3,0.999996
13050,1,0.999996
13080,1,0.999996
13090,1,0.999996
13120,1,0.999996
13150,1,0.999996
13160,1,0.999996
13200,1,0.999997
13240,1,0.999997
13270,1,0.999997
13310,1,0.999997
13390,1,0.999997
13490,1,0.999997
13530,1,0.999997
13820,1,0.999997
13830,1,0.999997
13840,1,0.999997
13920,1,0.999998
13950,1,0.999998
14120,1,0.999998
14150,1,0.999998
14300,1,0.999998
14350,1,0.999998
14430,1,0.999998
14500,1,0.999998
14550,1,0.999998
14630,1,0.999999
14710,1,0.999999
14730,1,0.999999
14840,1,0.999999
14930,1,0.999999
14980,1,0.999999
15100,1,0.999999
15450,1,0.999999
15620,1,0.999999
15650,1,0.999999
15790,1,1.000000
16160,1,1.000000
17250,1,1.000000
17830,1,1.000000
18190,1,1.000000
21330,1,1.000000
