1495,9,0.999711
1496,8,0.999712
1497,6,0.999713
1498,7,0.999713
1499,5,0.999714
1500,9,0.999715
1501,10,0.999716
1502,4,0.999716
1503,5,0.999717
1504,6,0.999717
1505,4,0.999718
1506,4,0.999718
1507,8,0.999719
1508,4,0.999720
1509,6,0.999720
1510,5,0.999721
1511,3,0.999721
1512,5,0.999721
1513,6,0.999722
1514,8,0.999723
1515,8,0.999724
1516,7,0.999725
1517,8,0.999725
1518,12,0.999727
1519,8,0.999727
1520,8,0.999728
1521,7,0.999729
1522,7,0.999730
1523,8,0.999731
1524,10,0.999732
1525,13,0.999733
1526,13,0.999734
1527,9,0.999735
1528,13,0.999737
1529,7,0.999738
1530,10,0.999739
1531,8,0.999739
1532,9,0.999740
1533,12,0.999742
1534,10,0.999743
1535,11,0.999744
1536,9,0.999745
1537,13,0.999746
1538,6,0.999747
1539,12,0.999748
1540,11,0.999749
1541,10,0.999750
1542,16,0.999752
1543,12,0.999753
1544,4,0.999754
1545,13,0.999755
1546,15,0.999757
1547,5,0.999757
1548,13,0.999758
1549,12,0.999760
1550,16,0.999761
1551,13,0.999763
1552,12,0.999764
1553,8,0.999765
1554,20,0.999767
1555,12,0.999768
1556,9,0.999769
1557,16,0.999771
1558,11,0.999772
1559,14,0.999774
1560,13,0.999775
1561,5,0.999775
1562,12,0.999777
1563,9,0.999778
1564,11,0.999779
1565,14,0.999780
1566,12,0.999781
1567,3,0.999782
1568,13,0.999783
1569,10,0.999784
1570,12,0.999785
1571,11,0.999787
1572,17,0.999788
1573,8,0.999789
1574,9,0.999790
1575,12,0.999792
1576,8,0.999792
1577,14,0.999794
1578,11,0.999795
1579,7,0.999796
1580,15,0.999797
1581,7,0.999798
1582,7,0.999799
1583,10,0.999800
1584,10,0.999801
1585,12,0.999802
1586,13,0.999803
1587,8,0.999804
1588,15,0.999806
1589,14,0.999807
1590,6,0.999808
1591,12,0.999809
1592,12,0.999811
1593,12,0.999812
1594,11,0.999813
1595,15,0.999815
1596,14,0.999816
1597,10,0.999817
1598,14,0.999819
1599,15,0.999820
1600,12,0.999821
1601,13,0.999823
1602,10,0.999824
1603,10,0.999825
1604,17,0.999827
1605,10,0.999828
1606,11,0.999829
1607,9,0.999830
1608,14,0.999831
1609,16,0.999833
1610,9,0.999834
1611,6,0.999835
1612,12,0.999836
1613,18,0.999838
1614,13,0.999839
1615,17,0.999841
1616,12,0.999842
1617,9,0.999843
1618,10,0.999844
1619,14,0.999846
1620,11,0.999847
1621,17,0.999849
1622,12,0.999850
1623,9,0.999851
1624,7,0.999851
1625,8,0.999852
1626,12,0.999854
1627,8,0.999854
1628,14,0.999856
1629,9,0.999857
1630,7,0.999858
1631,10,0.999859
1632,9,0.999860
1633,4,0.999860
1634,14,0.999861
1635,7,0.999862
1636,9,0.999863
1637,14,0.999865
1638,10,0.999866
1639,9,0.999867
1640,8,0.999867
1641,6,0.999868
1642,11,0.999869
1643,7,0.999870
1644,3,0.999870
1645,17,0.999872
1646,6,0.999873
1647,7,0.999873
1648,11,0.999875
1649,11,0.999876
1650,7,0.999877
1651,7,0.999877
1652,8,0.999878
1653,5,0.999879
1654,11,0.999880
1655,5,0.999880
1656,9,0.999881
1657,5,0.999882
1658,5,0.999882
1659,2,0.999883
1660,5,0.999883
1661,3,0.999883
1662,9,0.999884
1663,9,0.999885
1664,7,0.999886
1665,8,0.999887
1666,9,0.999888
1667,5,0.999888
1668,10,0.999889
1669,9,0.999890
1670,7,0.999891
1671,7,0.999892
1672,10,0.999893
1673,1,0.999893
1674,7,0.999894
1675,6,0.999894
1676,7,0.999895
1677,3,0.999895
1678,8,0.999896
1679,6,0.999897
1680,9,0.999898
1681,3,0.999898
1682,5,0.999899
1683,4,0.999899
1684,5,0.999900
1685,8,0.999900
1686,6,0.999901
1687,5,0.999902
1688,8,0.999902
1689,7,0.999903
1690,7,0.999904
1691,6,0.999905
1692,8,0.999905
1693,4,0.999906
1694,9,0.999907
1695,6,0.999907
1696,7,0.999908
1697,4,0.999909
1698,3,0.999909
1699,7,0.999910
1700,5,0.999910
1701,5,0.999911
1702,3,0.999911
1703,6,0.999912
1704,1,0.999912
1705,4,0.999912
1706,4,0.999913
1707,4,0.999913
1708,2,0.999913
1709,5,0.999914
1710,3,0.999914
1711,6,0.999915
1712,4,0.999915
1713,2,0.999915
1714,2,0.999915
1715,6,0.999916
1716,3,0.999916
1717,2,0.999917
1718,1,0.999917
1719,3,0.999917
1720,4,0.999918
1721,5,0.999918
1722,3,0.999918
1723,2,0.999919
1724,6,0.999919
1725,2,0.999919
1726,1,0.999919
1727,2,0.999920
1728,2,0.999920
1729,3,0.999920
1730,1,0.999920
1731,3,0.999921
1732,6,0.999921
1733,1,0.999921
1734,3,0.999922
1735,3,0.999922
1736,1,0.999922
1737,2,0.999922
1738,4,0.999923
1739,1,0.999923
1741,2,0.999923
1742,1,0.999923
1743,2,0.999923
1744,1,0.999923
1745,3,0.999924
1746,2,0.999924
1747,1,0.999924
1748,4,0.999925
1749,3,0.999925
1750,5,0.999925
1751,3,0.999926
1752,2,0.999926
1753,1,0.999926
1754,3,0.999926
1757,2,0.999927
1759,3,0.999927
1760,1,0.999927
1761,1,0.999927
1763,1,0.999927
1764,6,0.999928
1765,4,0.999928
1767,2,0.999928
1768,2,0.999929
1769,1,0.999929
1770,1,0.999929
1771,3,0.999929
1772,2,0.999929
1773,3,0.999930
1775,2,0.999930
1776,2,0.999930
1777,2,0.999930
1778,3,0.999931
1779,2,0.999931
1780,2,0.999931
1781,1,0.999931
1782,5,0.999932
1783,4,0.999932
1784,2,0.999932
1785,3,0.999933
1786,3,0.999933
1787,2,0.999933
1788,3,0.999933
1790,2,0.999934
1791,4,0.999934
1792,3,0.999934
1793,3,0.999935
1795,1,0.999935
1796,1,0.999935
1797,2,0.999935
1801,2,0.999935
1803,1,0.999935
1804,4,0.999936
1805,3,0.999936
1806,1,0.999936
1807,1,0.999936
1808,2,0.999937
1809,1,0.999937
1810,2,0.999937
1811,1,0.999937
1813,2,0.999937
1815,1,0.999937
1816,1,0.999937
1817,1,0.999938
1818,2,0.999938
1819,4,0.999938
1820,1,0.999938
1821,1,0.999938
1823,2,0.999939
1825,1,0.999939
1826,2,0.999939
1827,3,0.999939
1828,2,0.999940
1830,3,0.999940
1831,3,0.999940
1833,2,0.999940
1834,1,0.999940
1836,1,0.999941
1837,3,0.999941
1838,1,0.999941
1839,2,0.999941
1840,1,0.999941
1841,1,0.999941
1842,1,0.999941
1843,1,0.999942
1844,3,0.999942
1845,2,0.999942
1846,1,0.999942
1847,2,0.999942
1848,1,0.999943
1855,1,0.999943
1856,2,0.999943
1858,4,0.999943
1859,1,0.999943
1860,1,0.999943
1861,3,0.999944
1862,2,0.999944
1865,3,0.999944
1866,3,0.999945
1867,4,0.999945
1869,1,0.999945
1870,2,0.999945
1872,3,0.999946
1873,1,0.999946
1874,1,0.999946
1875,3,0.999946
1876,2,0.999946
1878,1,0.999947
1886,1,0.999947
1888,1,0.999947
1889,2,0.999947
1891,1,0.999947
1893,1,0.999947
1896,1,0.999947
1897,2,0.999947
1901,1,0.999948
1902,1,0.999948
1903,1,0.999948
1904,2,0.999948
1905,2,0.999948
1906,1,0.999948
1908,1,0.999948
1909,2,0.999949
1910,2,0.999949
1913,1,0.999949
1915,1,0.999949
1916,1,0.999949
1919,1,0.999949
1921,1,0.999949
1922,2,0.999950
1926,1,0.999950
1927,2,0.999950
1928,1,0.999950
1929,1,0.999950
1931,2,0.999950
1932,1,0.999950
1934,1,0.999951
1937,1,0.999951
1938,4,0.999951
1939,2,0.999951
1940,1,0.999951
1943,1,0.999951
1944,1,0.999952
1945,2,0.999952
1946,1,0.999952
1947,1,0.999952
1950,1,0.999952
1952,1,0.999952
1953,1,0.999952
1957,1,0.999952
1958,1,0.999953
1960,1,0.999953
1962,1,0.999953
1963,1,0.999953
1964,3,0.999953
1966,1,0.999953
1967,3,0.999954
1972,1,0.999954
1975,1,0.999954
1978,1,0.999954
1981,1,0.999954
1982,3,0.999954
1984,1,0.999954
1986,2,0.999955
1988,2,0.999955
1990,2,0.999955
1993,2,0.999955
1994,2,0.999955
1995,1,0.999956
1996,3,0.999956
1997,1,0.999956
1998,1,0.999956
2000,2,0.999956
2004,1,0.999956
2006,1,0.999957
2007,1,0.999957
2008,2,0.999957
2011,1,0.999957
2012,1,0.999957
2013,3,0.999957
2014,2,0.999958
2015,1,0.999958
2016,1,0.999958
2017,2,0.999958
2018,1,0.999958
2020,5,0.999959
2021,1,0.999959
2022,1,0.999959
2023,2,0.999959
2024,2,0.999959
2025,1,0.999959
2026,2,0.999960
2027,1,0.999960
2028,2,0.999960
2029,1,0.999960
2030,1,0.999960
2031,2,0.999960
2032,2,0.999961
2033,3,0.999961
2034,1,0.999961
2035,3,0.999961
2036,1,0.999961
2037,6,0.999962
2039,2,0.999962
2040,1,0.999962
2041,4,0.999963
2043,1,0.999963
2044,2,0.999963
2045,1,0.999963
2046,2,0.999963
2047,1,0.999963
2048,2,0.999964
2049,1,0.999964
2050,1,0.999964
2051,1,0.999964
2055,1,0.999964
2057,3,0.999964
2058,2,0.999965
2059,3,0.999965
2060,1,0.999965
2061,2,0.999965
2062,1,0.999965
2063,3,0.999966
2064,1,0.999966
2065,3,0.999966
2068,2,0.999966
2069,1,0.999966
2070,1,0.999967
2071,3,0.999967
2072,1,0.999967
2073,1,0.999967
2074,1,0.999967
2076,1,0.999967
2077,1,0.999967
2078,2,0.999968
2079,2,0.999968
2080,1,0.999968
2081,1,0.999968
2082,1,0.999968
2083,1,0.999968
2084,1,0.999968
2085,1,0.999968
2088,2,0.999969
2089,4,0.999969
2090,2,0.999969
2092,1,0.999969
2093,1,0.999969
2094,2,0.999970
2095,1,0.999970
2096,1,0.999970
2097,2,0.999970
2098,1,0.999970
2099,3,0.999971
2101,2,0.999971
2102,2,0.999971
2103,2,0.999971
2105,1,0.999971
2106,1,0.999971
2107,2,0.999972
2108,1,0.999972
2109,1,0.999972
2110,1,0.999972
2111,3,0.999972
2112,1,0.999972
2113,2,0.999973
2115,2,0.999973
2116,4,0.999973
2117,1,0.999973
2118,2,0.999973
2119,1,0.999974
2120,2,0.999974
2122,2,0.999974
2123,2,0.999974
2124,1,0.999974
2125,2,0.999975
2126,1,0.999975
2127,5,0.999975
2128,5,0.999976
2129,2,0.999976
2130,2,0.999976
2131,1,0.999976
2132,1,0.999976
2133,2,0.999977
2134,2,0.999977
2135,1,0.999977
2136,1,0.999977
2138,1,0.999977
2139,1,0.999977
2140,1,0.999977
2141,3,0.999978
2142,3,0.999978
2143,1,0.999978
2144,2,0.999978
2146,2,0.999978
2149,1,0.999979
2150,3,0.999979
2151,1,0.999979
2153,1,0.999979
2154,1,0.999979
2159,1,0.999979
2162,1,0.999979
2163,1,0.999979
2164,1,0.999980
2165,1,0.999980
2166,2,0.999980
2169,2,0.999980
2171,1,0.999980
2172,1,0.999980
2173,2,0.999981
2174,1,0.999981
2175,1,0.999981
2179,1,0.999981
2180,2,0.999981
2182,1,0.999981
2184,2,0.999981
2185,1,0.999981
2186,2,0.999982
2187,1,0.999982
2188,1,0.999982
2189,1,0.999982
2190,1,0.999982
2191,1,0.999982
2192,2,0.999982
2195,3,0.999983
2196,2,0.999983
2197,2,0.999983
2199,1,0.999983
2200,1,0.999983
2202,1,0.999983
2203,2,0.999984
2205,1,0.999984
2207,1,0.999984
2209,1,0.999984
2210,1,0.999984
2211,1,0.999984
2212,1,0.999984
2213,1,0.999984
2214,1,0.999985
2215,2,0.999985
2216,1,0.999985
2217,2,0.999985
2218,1,0.999985
2219,1,0.999985
2221,1,0.999985
2224,1,0.999985
2226,1,0.999986
2227,1,0.999986
2229,1,0.999986
2231,3,0.999986
2232,1,0.999986
2233,1,0.999986
2235,1,0.999986
2242,3,0.999987
2243,2,0.999987
2244,3,0.999987
2245,1,0.999987
2247,3,0.999988
2248,3,0.999988
2251,3,0.999988
2252,1,0.999988
2255,1,0.999989
2256,1,0.999989
2258,1,0.999989
2260,1,0.999989
2262,3,0.999989
2263,2,0.999989
2264,2,0.999990
2265,2,0.999990
2266,3,0.999990
2269,3,0.999990
2270,1,0.999991
2276,1,0.999991
2277,1,0.999991
2281,1,0.999991
2283,1,0.999991
2284,3,0.999991
2285,2,0.999991
2286,1,0.999992
2292,1,0.999992
2295,2,0.999992
2300,1,0.999992
2302,1,0.999992
2304,3,0.999992
2315,1,0.999993
2316,1,0.999993
2317,2,0.999993
2318,1,0.999993
2320,2,0.999993
2323,1,0.999993
2329,1,0.999993
2330,1,0.999994
2331,2,0.999994
2334,1,0.999994
2355,1,0.999994
2381,1,0.999994
2382,1,0.999994
2383,1,0.999994
2399,1,0.999994
2420,1,0.999994
2422,1,0.999995
2428,1,0.999995
2430,1,0.999995
2431,1,0.999995
2442,1,0.999995
2445,1,0.999995
2448,1,0.999995
2450,1,0.999995
2453,1,0.999995
2454,1,0.999995
2456,1,0.999996
2457,1,0.999996
2463,1,0.999996
2464,1,0.999996
2465,2,0.999996
2466,1,0.999996
2468,2,0.999996
2470,2,0.999997
2474,3,0.999997
2478,3,0.999997
2487,1,0.999997
2490,1,0.999997
2493,1,0.999998
2499,1,0.999998
2503,1,0.999998
2505,1,0.999998
2506,1,0.999998
2514,1,0.999998
2531,1,0.999998
2583,1,0.999998
2595,1,0.999998
2605,1,0.999999
2611,1,0.999999
2654,1,0.999999
2684,1,0.999999
2706,1,0.999999
2713,1,0.999999
2733,1,0.999999
2750,1,0.999999
2811,1,0.999999
2838,1,0.999999
2912,1,1.000000
2921,1,1.000000
2991,1,1.000000
3193,1,1.000000
3234,1,1.000000
