#latency,cnt,cdf
2320,4638,0.929784
2330,4515,0.930260
2340,4516,0.930735
2350,4454,0.931204
2360,4349,0.931662
2370,4423,0.932128
2380,4249,0.932575
2390,4287,0.933027
2400,4151,0.933464
2410,4013,0.933886
2420,4178,0.934326
2430,4071,0.934755
2440,4031,0.935179
2450,3930,0.935593
2460,3971,0.936011
2470,3995,0.936432
2480,3963,0.936849
2490,3780,0.937247
2500,3812,0.937649
2510,3845,0.938053
2520,3721,0.938445
2530,3731,0.938838
2540,3541,0.939211
2550,3680,0.939599
2560,3669,0.939985
2570,3597,0.940364
2580,3613,0.940744
2590,3537,0.941116
2600,3463,0.941481
2610,3446,0.941844
2620,3412,0.942203
2630,3398,0.942561
2640,3422,0.942921
2650,3428,0.943282
2660,3384,0.943639
2670,3302,0.943986
2680,3370,0.944341
2690,3263,0.944685
2700,3259,0.945028
2710,3197,0.945364
2720,3193,0.945701
2730,3132,0.946030
2740,3077,0.946354
2750,3120,0.946683
2760,3159,0.947016
2770,3112,0.947343
2780,3151,0.947675
2790,3061,0.947997
2800,2927,0.948306
2810,3000,0.948621
2820,2899,0.948927
2830,2896,0.949232
2840,2960,0.949543
2850,2959,0.949855
2860,2910,0.950161
2870,2849,0.950461
2880,2850,0.950761
2890,2891,0.951066
2900,2849,0.951366
2910,2861,0.951667
2920,2845,0.951967
2930,2687,0.952249
2940,2692,0.952533
2950,2767,0.952824
2960,2732,0.953112
2970,2661,0.953392
2980,2582,0.953664
2990,2673,0.953945
3000,2629,0.954222
3010,2594,0.954495
3020,2667,0.954776
3030,2532,0.955043
3040,2541,0.955310
3050,2616,0.955586
3060,2417,0.955840
3070,2436,0.956097
3080,2482,0.956358
3090,2445,0.956616
3100,2418,0.956870
3110,2405,0.957124
3120,2342,0.957370
3130,2372,0.957620
3140,2343,0.957867
3150,2321,0.958111
3160,2325,0.958356
3170,2205,0.958588
3180,2275,0.958827
3190,2312,0.959071
3200,2314,0.959315
3210,2258,0.959552
3220,2267,0.959791
3230,2309,0.960034
3240,2335,0.960280
3250,2232,0.960515
3260,2171,0.960744
3270,2108,0.960966
3280,2098,0.961187
3290,2114,0.961409
3300,2212,0.961642
3310,2178,0.961871
3320,2111,0.962094
3330,2066,0.962311
3340,2095,0.962532
3350,2127,0.962756
3360,2110,0.962978
3370,2137,0.963203
3380,2012,0.963415
3390,2066,0.963632
3400,1989,0.963842
3410,2048,0.964057
3420,1923,0.964260
3430,2018,0.964472
3440,1937,0.964676
3450,1988,0.964886
3460,1898,0.965086
3470,2023,0.965299
3480,2054,0.965515
3490,1901,0.965715
3500,2087,0.965935
3510,2023,0.966148
3520,1869,0.966345
3530,1948,0.966550
3540,1938,0.966754
3550,1897,0.966953
3560,1847,0.967148
3570,1864,0.967344
3580,1853,0.967539
3590,1827,0.967732
3600,1860,0.967928
3610,1814,0.968119
3620,1793,0.968307
3630,1885,0.968506
3640,1825,0.968698
3650,1797,0.968887
3660,1881,0.969085
3670,1801,0.969275
3680,1740,0.969458
3690,1820,0.969650
3700,1737,0.969833
3710,1741,0.970016
3720,1782,0.970204
3730,1736,0.970386
3740,1655,0.970561
3750,1665,0.970736
3760,1669,0.970912
3770,1610,0.971081
3780,1652,0.971255
3790,1659,0.971430
3800,1611,0.971599
3810,1673,0.971776
3820,1559,0.971940
3830,1664,0.972115
3840,1580,0.972281
3850,1609,0.972451
3860,1504,0.972609
3870,1604,0.972778
3880,1616,0.972948
3890,1537,0.973110
3900,1544,0.973273
3910,1604,0.973441
3920,1534,0.973603
3930,1445,0.973755
3940,1557,0.973919
3950,1476,0.974075
3960,1493,0.974232
3970,1491,0.974389
3980,1530,0.974550
3990,1504,0.974708
4000,1518,0.974868
4010,1521,0.975028
4020,1512,0.975187
4030,1496,0.975345
4040,1424,0.975495
4050,1416,0.975644
4060,1370,0.975788
4070,1473,0.975943
4080,1479,0.976099
4090,1538,0.976261
4100,1432,0.976412
4110,1519,0.976572
4120,1387,0.976718
4130,1485,0.976874
4140,1436,0.977025
4150,1450,0.977178
4160,1381,0.977323
4170,1354,0.977466
4180,1423,0.977616
4190,1397,0.977763
4200,1333,0.977903
4210,1391,0.978050
4220,1333,0.978190
4230,1399,0.978337
4240,1391,0.978484
4250,1254,0.978616
4260,1358,0.978759
4270,1297,0.978895
4280,1272,0.979029
4290,1327,0.979169
4300,1320,0.979308
4310,1269,0.979442
4320,1312,0.979580
4330,1310,0.979718
4340,1305,0.979855
4350,1257,0.979988
4360,1222,0.980116
4370,1254,0.980248
4380,1224,0.980377
4390,1261,0.980510
4400,1255,0.980642
4410,1216,0.980770
4420,1230,0.980900
4430,1289,0.981035
4440,1243,0.981166
4450,1196,0.981292
4460,1257,0.981425
4470,1248,0.981556
4480,1168,0.981679
4490,1206,0.981806
4500,1171,0.981929
4510,1151,0.982050
4520,1135,0.982170
4530,1161,0.982292
4540,1154,0.982414
4550,1165,0.982536
4560,1184,0.982661
4570,1168,0.982784
4580,1145,0.982905
4590,1188,0.983030
4600,1150,0.983151
4610,1078,0.983264
4620,1080,0.983378
4630,1145,0.983499
4640,1078,0.983612
4650,1119,0.983730
4660,1115,0.983847
4670,1074,0.983960
4680,1076,0.984074
4690,1066,0.984186
4700,1098,0.984302
4710,1133,0.984421
4720,1089,0.984536
4730,1067,0.984648
4740,1058,0.984759
4750,1088,0.984874
4760,1060,0.984985
4770,1050,0.985096
4780,1070,0.985209
4790,1020,0.985316
4800,1017,0.985423
4810,1007,0.985529
4820,1061,0.985641
4830,971,0.985743
4840,943,0.985842
4850,1010,0.985949
4860,1001,0.986054
4870,912,0.986150
4880,959,0.986251
4890,976,0.986354
4900,945,0.986453
4910,951,0.986554
4920,940,0.986653
4930,914,0.986749
4940,901,0.986844
4950,882,0.986937
4960,936,0.987035
4970,934,0.987133
4980,898,0.987228
4990,902,0.987323
5000,919,0.987420
5010,881,0.987513
5020,898,0.987607
5030,854,0.987697
5040,884,0.987790
5050,858,0.987880
5060,839,0.987969
5070,834,0.988057
5080,867,0.988148
5090,858,0.988238
5100,827,0.988325
5110,874,0.988417
5120,808,0.988502
5130,867,0.988594
5140,829,0.988681
5150,808,0.988766
5160,841,0.988855
5170,796,0.988938
5180,836,0.989026
5190,783,0.989109
5200,737,0.989187
5210,825,0.989273
5220,767,0.989354
5230,727,0.989431
5240,792,0.989514
5250,768,0.989595
5260,762,0.989675
5270,759,0.989755
5280,738,0.989833
5290,750,0.989912
5300,726,0.989988
5310,702,0.990062
5320,722,0.990138
5330,701,0.990212
5340,693,0.990285
5350,742,0.990363
5360,698,0.990437
5370,744,0.990515
5380,699,0.990588
5390,671,0.990659
5400,669,0.990730
5410,666,0.990800
5420,647,0.990868
5430,655,0.990937
5440,682,0.991009
5450,655,0.991078
5460,677,0.991149
5470,638,0.991216
5480,670,0.991287
5490,615,0.991351
5500,655,0.991420
5510,636,0.991487
5520,653,0.991556
5530,646,0.991624
5540,630,0.991690
5550,622,0.991756
5560,640,0.991823
5570,624,0.991889
5580,610,0.991953
5590,637,0.992020
5600,633,0.992087
5610,602,0.992150
5620,621,0.992216
5630,602,0.992279
5640,623,0.992345
5650,573,0.992405
5660,621,0.992470
5670,644,0.992538
5680,551,0.992596
5690,615,0.992661
5700,568,0.992721
5710,587,0.992783
5720,565,0.992842
5730,544,0.992899
5740,552,0.992958
5750,558,0.993016
5760,540,0.993073
5770,526,0.993129
5780,555,0.993187
5790,533,0.993243
5800,520,0.993298
5810,496,0.993350
5820,513,0.993404
5830,497,0.993456
5840,572,0.993517
5850,523,0.993572
5860,492,0.993624
5870,531,0.993679
5880,502,0.993732
5890,488,0.993784
5900,456,0.993832
5910,483,0.993883
5920,512,0.993936
5930,501,0.993989
5940,484,0.994040
5950,474,0.994090
5960,488,0.994141
5970,492,0.994193
5980,461,0.994242
5990,461,0.994290
6000,466,0.994339
6010,465,0.994388
6020,442,0.994435
6030,424,0.994480
6040,440,0.994526
6050,445,0.994573
6060,439,0.994619
6070,464,0.994668
6080,421,0.994712
6090,418,0.994756
6100,407,0.994799
6110,415,0.994843
6120,400,0.994885
6130,390,0.994926
6140,430,0.994971
6150,446,0.995018
6160,426,0.995063
6170,421,0.995107
6180,401,0.995150
6190,417,0.995193
6200,437,0.995239
6210,412,0.995283
6220,390,0.995324
6230,430,0.995369
6240,399,0.995411
6250,381,0.995451
6260,441,0.995498
6270,404,0.995540
6280,415,0.995584
6290,423,0.995629
6300,395,0.995670
6310,392,0.995711
6320,422,0.995756
6330,407,0.995799
6340,399,0.995841
6350,369,0.995880
6360,371,0.995919
6370,350,0.995956
6380,404,0.995998
6390,367,0.996037
6400,378,0.996076
6410,402,0.996119
6420,371,0.996158
6430,343,0.996194
6440,357,0.996232
6450,360,0.996270
6460,338,0.996305
6470,348,0.996342
6480,357,0.996379
6490,334,0.996414
6500,372,0.996454
6510,344,0.996490
6520,372,0.996529
6530,349,0.996566
6540,306,0.996598
6550,295,0.996629
6560,332,0.996664
6570,322,0.996698
6580,311,0.996731
6590,321,0.996764
6600,339,0.996800
6610,302,0.996832
6620,291,0.996863
6630,305,0.996895
6640,319,0.996928
6650,295,0.996959
6660,268,0.996988
6670,283,0.997017
6680,287,0.997048
6690,288,0.997078
6700,294,0.997109
6710,266,0.997137
6720,263,0.997165
6730,276,0.997194
6740,262,0.997221
6750,278,0.997251
6760,292,0.997281
6770,258,0.997308
6780,265,0.997336
6790,262,0.997364
6800,268,0.997392
6810,269,0.997420
6820,238,0.997446
6830,280,0.997475
6840,264,0.997503
6850,237,0.997528
6860,244,0.997553
6870,238,0.997579
6880,234,0.997603
6890,269,0.997631
6900,237,0.997656
6910,216,0.997679
6920,249,0.997705
6930,244,0.997731
6940,239,0.997756
6950,221,0.997780
6960,216,0.997802
6970,212,0.997825
6980,228,0.997849
6990,234,0.997873
7000,227,0.997897
7010,231,0.997921
7020,239,0.997947
7030,210,0.997969
7040,222,0.997992
7050,190,0.998012
7060,202,0.998033
7070,204,0.998055
7080,195,0.998075
7090,216,0.998098
7100,198,0.998119
7110,199,0.998140
7120,186,0.998160
7130,191,0.998180
7140,190,0.998200
7150,200,0.998221
7160,212,0.998243
7170,194,0.998263
7180,189,0.998283
7190,166,0.998301
7200,194,0.998321
7210,164,0.998339
7220,204,0.998360
7230,196,0.998381
7240,201,0.998402
7250,192,0.998422
7260,194,0.998442
7270,160,0.998459
7280,184,0.998479
7290,170,0.998497
7300,169,0.998514
7310,188,0.998534
7320,169,0.998552
7330,180,0.998571
7340,141,0.998586
7350,182,0.998605
7360,148,0.998621
7370,173,0.998639
7380,170,0.998657
7390,159,0.998673
7400,158,0.998690
7410,180,0.998709
7420,141,0.998724
7430,144,0.998739
7440,149,0.998755
7450,133,0.998769
7460,138,0.998783
7470,130,0.998797
7480,152,0.998813
7490,169,0.998831
7500,150,0.998846
7510,145,0.998862
7520,153,0.998878
7530,150,0.998894
7540,131,0.998907
7550,141,0.998922
7560,135,0.998937
7570,153,0.998953
7580,125,0.998966
7590,128,0.998979
7600,131,0.998993
7610,129,0.999007
7620,124,0.999020
7630,152,0.999036
7640,123,0.999049
7650,140,0.999063
7660,130,0.999077
7670,140,0.999092
7680,118,0.999104
7690,129,0.999118
7700,98,0.999128
7710,109,0.999140
7720,130,0.999153
7730,115,0.999165
7740,107,0.999177
7750,95,0.999187
7760,100,0.999197
7770,109,0.999209
7780,116,0.999221
7790,132,0.999235
7800,115,0.999247
7810,117,0.999259
7820,122,0.999272
7830,103,0.999283
7840,122,0.999296
7850,105,0.999307
7860,115,0.999319
7870,113,0.999331
7880,99,0.999341
7890,120,0.999354
7900,104,0.999365
7910,92,0.999375
7920,89,0.999384
7930,78,0.999392
7940,99,0.999403
7950,108,0.999414
7960,90,0.999423
7970,95,0.999433
7980,93,0.999443
7990,111,0.999455
8000,96,0.999465
8010,84,0.999474
8020,97,0.999484
8030,83,0.999493
8040,96,0.999503
8050,93,0.999513
8060,84,0.999522
8070,92,0.999531
8080,93,0.999541
8090,88,0.999550
8100,78,0.999559
8110,78,0.999567
8120,72,0.999574
8130,84,0.999583
8140,84,0.999592
8150,92,0.999602
8160,74,0.999609
8170,92,0.999619
8180,71,0.999627
8190,64,0.999633
8200,81,0.999642
8210,73,0.999650
8220,74,0.999657
8230,70,0.999665
8240,60,0.999671
8250,64,0.999678
8260,61,0.999684
8270,68,0.999691
8280,67,0.999698
8290,64,0.999705
8300,68,0.999712
8310,62,0.999719
8320,74,0.999727
8330,50,0.999732
8340,55,0.999738
8350,70,0.999745
8360,67,0.999752
8370,50,0.999757
8380,59,0.999764
8390,60,0.999770
8400,61,0.999776
8410,47,0.999781
8420,58,0.999787
8430,60,0.999794
8440,47,0.999799
8450,44,0.999803
8460,46,0.999808
8470,39,0.999812
8480,48,0.999817
8490,50,0.999823
8500,45,0.999827
8510,44,0.999832
8520,31,0.999835
8530,49,0.999840
8540,47,0.999845
8550,27,0.999848
8560,33,0.999852
8570,50,0.999857
8580,43,0.999861
8590,35,0.999865
8600,33,0.999869
8610,33,0.999872
8620,38,0.999876
8630,43,0.999881
8640,39,0.999885
8650,39,0.999889
8660,38,0.999893
8670,37,0.999897
8680,45,0.999901
8690,41,0.999906
8700,41,0.999910
8710,35,0.999914
8720,47,0.999919
8730,39,0.999923
8740,37,0.999927
8750,38,0.999931
8760,39,0.999935
8770,35,0.999938
8780,39,0.999943
8790,30,0.999946
8800,32,0.999949
8810,27,0.999952
8820,40,0.999956
8830,43,0.999961
8840,31,0.999964
8850,33,0.999967
8860,41,0.999972
8870,32,0.999975
8880,41,0.999979
8890,29,0.999983
8900,34,0.999986
8910,25,0.999989
8920,33,0.999992
8930,33,0.999996
8940,26,0.999998
8950,33,1.000002
8960,37,1.000006
8970,40,1.000010
8980,35,1.000014
8990,29,1.000017
9000,31,1.000020
9010,39,1.000024
9020,22,1.000026
9030,37,1.000030
9040,34,1.000034
9050,23,1.000036
9060,28,1.000039
9070,20,1.000041
9080,30,1.000045
9090,28,1.000047
9100,28,1.000050
9110,29,1.000054
9120,25,1.000056
9130,31,1.000059
9140,35,1.000063
9150,16,1.000065
9160,24,1.000067
9170,29,1.000070
9180,19,1.000072
9190,21,1.000075
9200,22,1.000077
9210,19,1.000079
9220,24,1.000081
9230,26,1.000084
9240,21,1.000086
9250,24,1.000089
9260,27,1.000092
9270,14,1.000093
9280,9,1.000094
9290,12,1.000095
9300,26,1.000098
9310,13,1.000100
9320,19,1.000101
9330,17,1.000103
9340,21,1.000106
9350,8,1.000106
9360,17,1.000108
9370,22,1.000111
9380,11,1.000112
9390,15,1.000113
9400,16,1.000115
9410,17,1.000117
9420,16,1.000118
9430,13,1.000120
9440,13,1.000121
9450,10,1.000122
9460,16,1.000124
9470,14,1.000125
9480,12,1.000127
9490,13,1.000128
9500,11,1.000129
9510,16,1.000131
9520,8,1.000132
9530,12,1.000133
9540,17,1.000135
9550,9,1.000136
9560,8,1.000136
9570,16,1.000138
9580,8,1.000139
9590,5,1.000139
9600,15,1.000141
9610,12,1.000142
9620,12,1.000144
9630,10,1.000145
9640,9,1.000146
9650,18,1.000147
9660,19,1.000149
9670,18,1.000151
9680,10,1.000152
9690,15,1.000154
9700,10,1.000155
9710,10,1.000156
9720,5,1.000157
9730,17,1.000158
9740,8,1.000159
9750,12,1.000161
9760,16,1.000162
9770,5,1.000163
9780,9,1.000164
9790,7,1.000165
9800,14,1.000166
9810,14,1.000167
9820,7,1.000168
9830,10,1.000169
9840,8,1.000170
9850,13,1.000171
9860,5,1.000172
9870,10,1.000173
9880,4,1.000173
9890,5,1.000174
9900,10,1.000175
9910,9,1.000176
9920,11,1.000177
9930,10,1.000178
9940,15,1.000180
9950,12,1.000181
9960,11,1.000182
9970,8,1.000183
9980,11,1.000184
9990,7,1.000185
10000,15,1.000186
10010,11,1.000188
10020,14,1.000189
10030,14,1.000191
10040,6,1.000191
10050,8,1.000192
10060,5,1.000193
10070,10,1.000194
10080,8,1.000194
10090,9,1.000195
10100,13,1.000197
10110,9,1.000198
10120,4,1.000198
10130,3,1.000198
10140,8,1.000199
10150,10,1.000200
10160,6,1.000201
10170,11,1.000202
10180,12,1.000203
10190,11,1.000205
10200,16,1.000206
10210,4,1.000207
10220,5,1.000207
10230,8,1.000208
10240,6,1.000209
10250,7,1.000209
10260,5,1.000210
10270,7,1.000211
10280,8,1.000212
10290,5,1.000212
10300,8,1.000213
10310,2,1.000213
10320,6,1.000214
10330,5,1.000214
10340,8,1.000215
10350,6,1.000216
10360,8,1.000217
10370,9,1.000218
10380,5,1.000218
10390,3,1.000218
10400,8,1.000219
10410,4,1.000220
10420,7,1.000220
10430,9,1.000221
10440,11,1.000222
10450,6,1.000223
10460,4,1.000224
10470,6,1.000224
10480,5,1.000225
10490,5,1.000225
10500,3,1.000226
10510,9,1.000226
10520,5,1.000227
10530,5,1.000228
10540,4,1.000228
10550,1,1.000228
10560,7,1.000229
10570,4,1.000229
10580,7,1.000230
10590,5,1.000230
10600,2,1.000231
10610,3,1.000231
10620,5,1.000232
10630,6,1.000232
10640,5,1.000233
10650,8,1.000234
10660,2,1.000234
10670,4,1.000234
10680,2,1.000234
10690,10,1.000235
10700,2,1.000236
10710,6,1.000236
10720,1,1.000236
10730,3,1.000237
10740,2,1.000237
10750,5,1.000237
10760,4,1.000238
10770,4,1.000238
10780,4,1.000239
10790,2,1.000239
10800,4,1.000239
10810,6,1.000240
10820,1,1.000240
10830,2,1.000240
10840,4,1.000241
10850,4,1.000241
10860,4,1.000242
10870,3,1.000242
10880,3,1.000242
10890,3,1.000242
10900,2,1.000243
10910,2,1.000243
10920,2,1.000243
10930,5,1.000244
10940,2,1.000244
10950,5,1.000244
10960,3,1.000245
10980,4,1.000245
10990,3,1.000245
11000,2,1.000246
11010,7,1.000246
11020,5,1.000247
11030,4,1.000247
11040,4,1.000248
11050,4,1.000248
11060,3,1.000249
11070,3,1.000249
11080,5,1.000249
11090,5,1.000250
11100,6,1.000250
11110,2,1.000251
11120,3,1.000251
11130,4,1.000251
11140,10,1.000252
11150,4,1.000253
11160,3,1.000253
11170,7,1.000254
11180,4,1.000254
11190,7,1.000255
11200,1,1.000255
11210,4,1.000256
11220,2,1.000256
11230,3,1.000256
11240,5,1.000257
11250,6,1.000257
11260,2,1.000258
11270,1,1.000258
11280,4,1.000258
11290,5,1.000259
11300,1,1.000259
11310,1,1.000259
11320,1,1.000259
11330,6,1.000260
11340,6,1.000260
11350,7,1.000261
11360,2,1.000261
11380,3,1.000261
11390,3,1.000262
11400,2,1.000262
11410,1,1.000262
11420,4,1.000262
11430,3,1.000263
11440,4,1.000263
11450,2,1.000263
11460,6,1.000264
11470,4,1.000265
11480,4,1.000265
11490,2,1.000265
11500,2,1.000265
11510,4,1.000266
11520,5,1.000266
11530,5,1.000267
11540,2,1.000267
11550,2,1.000267
11560,2,1.000268
11570,5,1.000268
11580,2,1.000268
11590,5,1.000269
11600,1,1.000269
11610,3,1.000269
11620,2,1.000269
11630,3,1.000270
11640,4,1.000270
11670,1,1.000270
11690,3,1.000270
11700,3,1.000271
11710,5,1.000271
11720,5,1.000272
11730,2,1.000272
11750,3,1.000272
11770,2,1.000273
11780,1,1.000273
11790,2,1.000273
11800,5,1.000273
11810,1,1.000274
11840,1,1.000274
11860,2,1.000274
11870,5,1.000274
11880,1,1.000275
11890,1,1.000275
11910,1,1.000275
11920,1,1.000275
11930,2,1.000275
11940,2,1.000275
11950,1,1.000275
11960,1,1.000275
11970,2,1.000276
11980,1,1.000276
11990,2,1.000276
12010,3,1.000276
12030,3,1.000277
12040,2,1.000277
12050,3,1.000277
12070,4,1.000278
12080,1,1.000278
12110,2,1.000278
12120,2,1.000278
12130,1,1.000278
12150,1,1.000278
12180,1,1.000278
12190,4,1.000279
12200,1,1.000279
12210,1,1.000279
12220,2,1.000279
12230,3,1.000280
12240,2,1.000280
12250,1,1.000280
12260,2,1.000280
12270,4,1.000280
12280,2,1.000281
12290,1,1.000281
12300,3,1.000281
12310,4,1.000282
12320,2,1.000282
12330,4,1.000282
12340,3,1.000283
12350,3,1.000283
12360,3,1.000283
12380,2,1.000283
12390,1,1.000283
12400,1,1.000284
12410,1,1.000284
12420,1,1.000284
12470,1,1.000284
12480,1,1.000284
12490,3,1.000284
12500,1,1.000284
12520,1,1.000285
12530,1,1.000285
12560,1,1.000285
12590,2,1.000285
12630,1,1.000285
12650,2,1.000285
12660,1,1.000285
12740,1,1.000286
12800,1,1.000286
12850,1,1.000286
12890,1,1.000286
12900,1,1.000286
12910,2,1.000286
12960,2,1.000286
13030,1,1.000286
13080,1,1.000286
13140,1,1.000287
13150,1,1.000287
13220,1,1.000287
13370,1,1.000287
13380,1,1.000287
13410,1,1.000287
13500,1,1.000287
13590,1,1.000287
13630,2,1.000288
13640,1,1.000288
13670,1,1.000288
13690,1,1.000288
13860,1,1.000288
13910,1,1.000288
13950,1,1.000288
14100,1,1.000288
14140,2,1.000288
14150,2,1.000289
14180,1,1.000289
14270,1,1.000289
14370,2,1.000289
14410,1,1.000289
14500,1,1.000289
14630,1,1.000289
14800,1,1.000290
15120,1,1.000290
15290,1,1.000290
15320,1,1.000290
16140,1,1.000290
16640,1,1.000290
