#latency,cnt,cdf
1050,24841,0.745827
1060,24099,0.748238
1070,23961,0.750634
1080,23807,0.753015
1090,23517,0.755367
1100,23192,0.757687
1110,22908,0.759978
1120,22496,0.762228
1130,22430,0.764471
1140,22064,0.766678
1150,21858,0.768864
1160,21925,0.771057
1170,21171,0.773175
1180,21314,0.775306
1190,20695,0.777376
1200,20580,0.779435
1210,20601,0.781495
1220,20182,0.783513
1230,19982,0.785512
1240,19603,0.787473
1250,19376,0.789411
1260,19359,0.791347
1270,19342,0.793281
1280,18763,0.795158
1290,18816,0.797040
1300,18654,0.798905
1310,18315,0.800737
1320,17952,0.802533
1330,17985,0.804332
1340,17559,0.806088
1350,17463,0.807834
1360,17132,0.809548
1370,16961,0.811244
1380,16549,0.812899
1390,16600,0.814560
1400,16270,0.816187
1410,16204,0.817808
1420,16043,0.819412
1430,15908,0.821003
1440,15599,0.822563
1450,15414,0.824105
1460,15352,0.825640
1470,15110,0.827152
1480,14715,0.828623
1490,14830,0.830107
1500,14678,0.831575
1510,14401,0.833015
1520,14424,0.834458
1530,14109,0.835869
1540,14143,0.837283
1550,13945,0.838678
1560,13626,0.840041
1570,13469,0.841388
1580,13415,0.842730
1590,13274,0.844057
1600,13090,0.845366
1610,12888,0.846655
1620,12734,0.847929
1630,12664,0.849196
1640,12470,0.850443
1650,12394,0.851682
1660,12342,0.852917
1670,12080,0.854125
1680,12004,0.855326
1690,11733,0.856499
1700,11805,0.857680
1710,11638,0.858844
1720,11378,0.859982
1730,11344,0.861116
1740,11181,0.862235
1750,11314,0.863366
1760,11162,0.864483
1770,11046,0.865587
1780,10821,0.866670
1790,10766,0.867746
1800,10699,0.868817
1810,10435,0.869860
1820,10450,0.870905
1830,10222,0.871928
1840,10378,0.872966
1850,10133,0.873979
1860,10183,0.874998
1870,9870,0.875985
1880,9982,0.876983
1890,9648,0.877948
1900,9622,0.878910
1910,9776,0.879888
1920,9604,0.880849
1930,9355,0.881784
1940,9192,0.882704
1950,9178,0.883622
1960,9148,0.884537
1970,9235,0.885460
1980,8943,0.886355
1990,8972,0.887252
2000,8816,0.888134
2010,8658,0.889000
2020,8664,0.889866
2030,8439,0.890710
2040,8432,0.891554
2050,8286,0.892382
2060,8479,0.893230
2070,8150,0.894046
2080,8211,0.894867
2090,8066,0.895674
2100,8125,0.896486
2110,8052,0.897292
2120,7759,0.898068
2130,7804,0.898848
2140,7626,0.899611
2150,7668,0.900378
2160,7564,0.901134
2170,7525,0.901887
2180,7340,0.902621
2190,7470,0.903368
2200,7211,0.904089
2210,7226,0.904812
2220,7278,0.905540
2230,6978,0.906238
2240,6924,0.906930
2250,6810,0.907611
2260,6755,0.908287
2270,6794,0.908967
2280,6771,0.909644
2290,6552,0.910299
2300,6754,0.910975
2310,6562,0.911631
2320,6438,0.912275
2330,6343,0.912909
2340,6236,0.913533
2350,6223,0.914155
2360,6236,0.914779
2370,6116,0.915391
2380,6051,0.915996
2390,5931,0.916589
2400,6079,0.917197
2410,5835,0.917781
2420,5970,0.918378
2430,5886,0.918967
2440,5734,0.919540
2450,5844,0.920125
2460,5716,0.920696
2470,5731,0.921269
2480,5569,0.921826
2490,5599,0.922386
2500,5510,0.922937
2510,5596,0.923497
2520,5472,0.924044
2530,5387,0.924583
2540,5411,0.925124
2550,5289,0.925653
2560,5289,0.926182
2570,5262,0.926709
2580,5129,0.927222
2590,4949,0.927717
2600,5116,0.928228
2610,5057,0.928734
2620,4955,0.929230
2630,4781,0.929708
2640,4953,0.930203
2650,4871,0.930690
2660,4965,0.931187
2670,4847,0.931672
2680,4816,0.932153
2690,4658,0.932619
2700,4729,0.933092
2710,4721,0.933564
2720,4739,0.934038
2730,4501,0.934489
2740,4592,0.934948
2750,4556,0.935404
2760,4454,0.935849
2770,4360,0.936285
2780,4351,0.936720
2790,4355,0.937156
2800,4316,0.937588
2810,4189,0.938007
2820,4129,0.938419
2830,4093,0.938829
2840,4034,0.939232
2850,4038,0.939636
2860,4129,0.940049
2870,4046,0.940454
2880,4004,0.940854
2890,3895,0.941244
2900,3853,0.941629
2910,3950,0.942024
2920,3897,0.942414
2930,3913,0.942805
2940,3898,0.943195
2950,3941,0.943589
2960,3865,0.943976
2970,3874,0.944363
2980,3638,0.944727
2990,3718,0.945099
3000,3632,0.945462
3010,3676,0.945830
3020,3587,0.946189
3030,3555,0.946544
3040,3542,0.946899
3050,3454,0.947244
3060,3476,0.947592
3070,3473,0.947939
3080,3572,0.948296
3090,3407,0.948637
3100,3346,0.948972
3110,3347,0.949307
3120,3325,0.949639
3130,3456,0.949985
3140,3334,0.950318
3150,3376,0.950656
3160,3258,0.950982
3170,3218,0.951304
3180,3215,0.951625
3190,3229,0.951948
3200,3274,0.952276
3210,3129,0.952588
3220,3069,0.952895
3230,3137,0.953209
3240,3030,0.953512
3250,3128,0.953825
3260,2996,0.954125
3270,3078,0.954433
3280,3074,0.954740
3290,2961,0.955036
3300,2959,0.955332
3310,2924,0.955625
3320,3003,0.955925
3330,2954,0.956220
3340,2973,0.956518
3350,2957,0.956813
3360,2902,0.957104
3370,2820,0.957386
3380,2850,0.957671
3390,2825,0.957953
3400,2813,0.958235
3410,2808,0.958516
3420,2819,0.958797
3430,2824,0.959080
3440,2784,0.959358
3450,2665,0.959625
3460,2673,0.959892
3470,2588,0.960151
3480,2631,0.960414
3490,2679,0.960682
3500,2611,0.960943
3510,2612,0.961205
3520,2538,0.961458
3530,2552,0.961714
3540,2516,0.961965
3550,2428,0.962208
3560,2547,0.962463
3570,2485,0.962711
3580,2544,0.962966
3590,2461,0.963212
3600,2482,0.963460
3610,2489,0.963709
3620,2441,0.963953
3630,2386,0.964192
3640,2399,0.964432
3650,2442,0.964676
3660,2376,0.964914
3670,2445,0.965158
3680,2288,0.965387
3690,2280,0.965615
3700,2255,0.965841
3710,2312,0.966072
3720,2292,0.966301
3730,2188,0.966520
3740,2261,0.966746
3750,2209,0.966967
3760,2177,0.967185
3770,2239,0.967409
3780,2218,0.967631
3790,2167,0.967847
3800,2240,0.968071
3810,2188,0.968290
3820,2179,0.968508
3830,2101,0.968718
3840,2123,0.968931
3850,2011,0.969132
3860,2084,0.969340
3870,2074,0.969548
3880,1967,0.969744
3890,2069,0.969951
3900,2046,0.970156
3910,2007,0.970357
3920,1963,0.970553
3930,2072,0.970760
3940,1952,0.970955
3950,1858,0.971141
3960,1903,0.971332
3970,1902,0.971522
3980,1889,0.971711
3990,1880,0.971899
4000,1907,0.972090
4010,1947,0.972284
4020,1797,0.972464
4030,1868,0.972651
4040,1846,0.972835
4050,1850,0.973020
4060,1866,0.973207
4070,1801,0.973387
4080,1815,0.973569
4090,1689,0.973738
4100,1744,0.973912
4110,1747,0.974087
4120,1750,0.974262
4130,1754,0.974437
4140,1699,0.974607
4150,1782,0.974785
4160,1724,0.974958
4170,1697,0.975128
4180,1750,0.975303
4190,1757,0.975478
4200,1684,0.975647
4210,1567,0.975803
4220,1634,0.975967
4230,1617,0.976129
4240,1586,0.976287
4250,1629,0.976450
4260,1678,0.976618
4270,1575,0.976776
4280,1620,0.976938
4290,1656,0.977103
4300,1671,0.977270
4310,1577,0.977428
4320,1545,0.977583
4330,1534,0.977736
4340,1629,0.977899
4350,1582,0.978057
4360,1606,0.978218
4370,1563,0.978374
4380,1530,0.978527
4390,1565,0.978684
4400,1573,0.978841
4410,1570,0.978998
4420,1535,0.979152
4430,1522,0.979304
4440,1522,0.979456
4450,1514,0.979607
4460,1472,0.979755
4470,1485,0.979903
4480,1513,0.980054
4490,1438,0.980198
4500,1457,0.980344
4510,1408,0.980485
4520,1470,0.980632
4530,1357,0.980768
4540,1412,0.980909
4550,1377,0.981047
4560,1427,0.981189
4570,1345,0.981324
4580,1360,0.981460
4590,1296,0.981589
4600,1404,0.981730
4610,1365,0.981866
4620,1344,0.982001
4630,1326,0.982133
4640,1388,0.982272
4650,1358,0.982408
4660,1325,0.982541
4670,1273,0.982668
4680,1263,0.982794
4690,1311,0.982925
4700,1309,0.983056
4710,1261,0.983182
4720,1210,0.983303
4730,1211,0.983425
4740,1260,0.983551
4750,1213,0.983672
4760,1236,0.983795
4770,1214,0.983917
4780,1194,0.984036
4790,1197,0.984156
4800,1243,0.984280
4810,1210,0.984401
4820,1196,0.984521
4830,1224,0.984643
4840,1179,0.984761
4850,1137,0.984875
4860,1128,0.984988
4870,1217,0.985110
4880,1150,0.985225
4890,1105,0.985335
4900,1160,0.985451
4910,1099,0.985561
4920,1088,0.985670
4930,1100,0.985780
4940,1085,0.985888
4950,1108,0.985999
4960,1082,0.986107
4970,1051,0.986213
4980,1057,0.986318
4990,1067,0.986425
5000,1033,0.986528
5010,1041,0.986632
5020,985,0.986731
5030,993,0.986830
5040,975,0.986928
5050,981,0.987026
5060,966,0.987123
5070,903,0.987213
5080,930,0.987306
5090,944,0.987400
5100,970,0.987497
5110,948,0.987592
5120,921,0.987684
5130,880,0.987772
5140,868,0.987859
5150,879,0.987947
5160,858,0.988033
5170,801,0.988113
5180,842,0.988197
5190,846,0.988282
5200,878,0.988370
5210,897,0.988459
5220,817,0.988541
5230,819,0.988623
5240,857,0.988709
5250,842,0.988793
5260,793,0.988872
5270,861,0.988958
5280,805,0.989039
5290,823,0.989121
5300,788,0.989200
5310,796,0.989279
5320,840,0.989363
5330,741,0.989438
5340,792,0.989517
5350,759,0.989593
5360,713,0.989664
5370,765,0.989741
5380,730,0.989814
5390,735,0.989887
5400,741,0.989961
5410,716,0.990033
5420,746,0.990107
5430,692,0.990177
5440,729,0.990250
5450,685,0.990318
5460,725,0.990391
5470,684,0.990459
5480,731,0.990532
5490,662,0.990598
5500,663,0.990665
5510,703,0.990735
5520,731,0.990808
5530,646,0.990873
5540,641,0.990937
5550,654,0.991002
5560,690,0.991071
5570,689,0.991140
5580,645,0.991205
5590,637,0.991268
5600,679,0.991336
5610,656,0.991402
5620,675,0.991469
5630,676,0.991537
5640,604,0.991597
5650,648,0.991662
5660,654,0.991728
5670,609,0.991788
5680,659,0.991854
5690,671,0.991921
5700,599,0.991981
5710,590,0.992040
5720,592,0.992100
5730,616,0.992161
5740,623,0.992224
5750,588,0.992282
5760,594,0.992342
5770,582,0.992400
5780,580,0.992458
5790,565,0.992514
5800,539,0.992568
5810,610,0.992629
5820,577,0.992687
5830,581,0.992745
5840,602,0.992805
5850,554,0.992861
5860,554,0.992916
5870,581,0.992974
5880,541,0.993028
5890,533,0.993082
5900,581,0.993140
5910,564,0.993196
5920,558,0.993252
5930,529,0.993305
5940,578,0.993363
5950,517,0.993415
5960,518,0.993466
5970,531,0.993519
5980,510,0.993570
5990,514,0.993622
6000,509,0.993673
6010,495,0.993722
6020,476,0.993770
6030,480,0.993818
6040,493,0.993867
6050,510,0.993918
6060,462,0.993964
6070,499,0.994014
6080,489,0.994063
6090,478,0.994111
6100,496,0.994161
6110,484,0.994209
6120,466,0.994256
6130,474,0.994303
6140,470,0.994350
6150,438,0.994394
6160,429,0.994437
6170,460,0.994483
6180,428,0.994526
6190,413,0.994567
6200,446,0.994612
6210,430,0.994655
6220,438,0.994698
6230,431,0.994741
6240,412,0.994783
6250,424,0.994825
6260,438,0.994869
6270,388,0.994908
6280,381,0.994946
6290,408,0.994987
6300,385,0.995025
6310,384,0.995063
6320,381,0.995102
6330,423,0.995144
6340,420,0.995186
6350,422,0.995228
6360,397,0.995268
6370,373,0.995305
6380,412,0.995346
6390,362,0.995383
6400,370,0.995420
6410,382,0.995458
6420,367,0.995494
6430,383,0.995533
6440,361,0.995569
6450,376,0.995606
6460,362,0.995643
6470,370,0.995680
6480,362,0.995716
6490,352,0.995751
6500,409,0.995792
6510,346,0.995827
6520,352,0.995862
6530,357,0.995898
6540,358,0.995933
6550,361,0.995969
6560,341,0.996004
6570,353,0.996039
6580,352,0.996074
6590,325,0.996107
6600,331,0.996140
6610,335,0.996173
6620,323,0.996206
6630,322,0.996238
6640,321,0.996270
6650,314,0.996301
6660,330,0.996334
6670,323,0.996367
6680,311,0.996398
6690,293,0.996427
6700,294,0.996456
6710,283,0.996485
6720,325,0.996517
6730,298,0.996547
6740,309,0.996578
6750,286,0.996606
6760,313,0.996638
6770,293,0.996667
6780,268,0.996694
6790,261,0.996720
6800,291,0.996749
6810,259,0.996775
6820,283,0.996803
6830,248,0.996828
6840,245,0.996853
6850,276,0.996880
6860,285,0.996909
6870,285,0.996937
6880,244,0.996962
6890,243,0.996986
6900,259,0.997012
6910,264,0.997038
6920,235,0.997062
6930,248,0.997087
6940,247,0.997111
6950,257,0.997137
6960,239,0.997161
6970,259,0.997187
6980,252,0.997212
6990,253,0.997237
7000,211,0.997258
7010,245,0.997283
7020,254,0.997308
7030,238,0.997332
7040,229,0.997355
7050,244,0.997379
7060,204,0.997400
7070,200,0.997420
7080,216,0.997441
7090,225,0.997464
7100,214,0.997485
7110,211,0.997506
7120,201,0.997527
7130,239,0.997550
7140,196,0.997570
7150,197,0.997590
7160,161,0.997606
7170,204,0.997626
7180,194,0.997646
7190,215,0.997667
7200,193,0.997686
7210,203,0.997707
7220,167,0.997723
7230,194,0.997743
7240,176,0.997760
7250,183,0.997779
7260,206,0.997799
7270,198,0.997819
7280,186,0.997838
7290,169,0.997855
7300,160,0.997871
7310,143,0.997885
7320,190,0.997904
7330,176,0.997922
7340,164,0.997938
7350,165,0.997954
7360,182,0.997973
7370,164,0.997989
7380,136,0.998003
7390,148,0.998017
7400,150,0.998033
7410,157,0.998048
7420,156,0.998064
7430,159,0.998080
7440,146,0.998094
7450,160,0.998110
7460,165,0.998127
7470,134,0.998140
7480,167,0.998157
7490,133,0.998170
7500,152,0.998185
7510,155,0.998201
7520,148,0.998216
7530,138,0.998230
7540,155,0.998245
7550,131,0.998258
7560,143,0.998272
7570,131,0.998286
7580,140,0.998300
7590,160,0.998316
7600,148,0.998330
7610,148,0.998345
7620,132,0.998358
7630,137,0.998372
7640,129,0.998385
7650,137,0.998399
7660,117,0.998410
7670,109,0.998421
7680,114,0.998433
7690,125,0.998445
7700,108,0.998456
7710,128,0.998469
7720,116,0.998480
7730,118,0.998492
7740,133,0.998505
7750,149,0.998520
7760,110,0.998531
7770,117,0.998543
7780,132,0.998556
7790,109,0.998567
7800,127,0.998580
7810,112,0.998591
7820,113,0.998602
7830,113,0.998614
7840,80,0.998622
7850,111,0.998633
7860,119,0.998645
7870,127,0.998657
7880,120,0.998669
7890,110,0.998680
7900,100,0.998690
7910,98,0.998700
7920,96,0.998710
7930,93,0.998719
7940,84,0.998728
7950,89,0.998736
7960,92,0.998746
7970,91,0.998755
7980,91,0.998764
7990,92,0.998773
8000,90,0.998782
8010,84,0.998790
8020,82,0.998799
8030,86,0.998807
8040,72,0.998814
8050,105,0.998825
8060,81,0.998833
8070,84,0.998841
8080,85,0.998850
8090,86,0.998859
8100,103,0.998869
8110,71,0.998876
8120,80,0.998884
8130,85,0.998892
8140,79,0.998900
8150,85,0.998909
8160,94,0.998918
8170,76,0.998926
8180,60,0.998932
8190,78,0.998940
8200,72,0.998947
8210,83,0.998955
8220,78,0.998963
8230,77,0.998971
8240,61,0.998977
8250,73,0.998984
8260,73,0.998991
8270,80,0.998999
8280,73,0.999007
8290,61,0.999013
8300,82,0.999021
8310,62,0.999027
8320,56,0.999033
8330,66,0.999039
8340,63,0.999046
8350,65,0.999052
8360,82,0.999060
8370,63,0.999067
8380,61,0.999073
8390,57,0.999078
8400,61,0.999085
8410,58,0.999090
8420,76,0.999098
8430,64,0.999104
8440,66,0.999111
8450,69,0.999118
8460,78,0.999126
8470,73,0.999133
8480,51,0.999138
8490,72,0.999145
8500,76,0.999153
8510,59,0.999159
8520,53,0.999164
8530,63,0.999170
8540,55,0.999176
8550,43,0.999180
8560,60,0.999186
8570,67,0.999193
8580,56,0.999198
8590,45,0.999203
8600,68,0.999210
8610,57,0.999215
8620,62,0.999222
8630,60,0.999228
8640,67,0.999234
8650,53,0.999240
8660,60,0.999246
8670,50,0.999251
8680,51,0.999256
8690,60,0.999262
8700,42,0.999266
8710,46,0.999271
8720,60,0.999277
8730,45,0.999281
8740,54,0.999286
8750,70,0.999294
8760,51,0.999299
8770,45,0.999303
8780,52,0.999308
8790,55,0.999314
8800,54,0.999319
8810,65,0.999326
8820,57,0.999331
8830,43,0.999336
8840,55,0.999341
8850,45,0.999346
8860,53,0.999351
8870,42,0.999355
8880,37,0.999359
8890,45,0.999363
8900,43,0.999368
8910,50,0.999373
8920,56,0.999378
8930,45,0.999383
8940,46,0.999387
8950,52,0.999393
8960,52,0.999398
8970,61,0.999404
8980,45,0.999408
8990,35,0.999412
9000,42,0.999416
9010,42,0.999420
9020,60,0.999426
9030,53,0.999432
9040,40,0.999436
9050,32,0.999439
9060,49,0.999444
9070,31,0.999447
9080,38,0.999451
9090,37,0.999454
9100,32,0.999458
9110,34,0.999461
9120,43,0.999465
9130,35,0.999469
9140,38,0.999472
9150,38,0.999476
9160,39,0.999480
9170,43,0.999485
9180,42,0.999489
9190,48,0.999494
9200,49,0.999498
9210,31,0.999502
9220,36,0.999505
9230,39,0.999509
9240,48,0.999514
9250,39,0.999518
9260,44,0.999522
9270,32,0.999525
9280,39,0.999529
9290,40,0.999533
9300,40,0.999537
9310,41,0.999541
9320,36,0.999545
9330,36,0.999549
9340,51,0.999554
9350,38,0.999557
9360,48,0.999562
9370,28,0.999565
9380,36,0.999569
9390,42,0.999573
9400,33,0.999576
9410,38,0.999580
9420,34,0.999583
9430,28,0.999586
9440,30,0.999589
9450,44,0.999594
9460,36,0.999597
9470,39,0.999601
9480,34,0.999604
9490,31,0.999608
9500,32,0.999611
9510,35,0.999614
9520,25,0.999617
9530,33,0.999620
9540,32,0.999623
9550,34,0.999627
9560,23,0.999629
9570,31,0.999632
9580,29,0.999635
9590,29,0.999638
9600,20,0.999640
9610,18,0.999642
9620,32,0.999645
9630,27,0.999648
9640,24,0.999650
9650,24,0.999652
9660,36,0.999656
9670,31,0.999659
9680,31,0.999662
9690,33,0.999665
9700,24,0.999668
9710,25,0.999670
9720,23,0.999673
9730,26,0.999675
9740,20,0.999677
9750,29,0.999680
9760,33,0.999683
9770,29,0.999686
9780,26,0.999689
9790,25,0.999691
9800,15,0.999693
9810,19,0.999695
9820,19,0.999697
9830,19,0.999699
9840,16,0.999700
9850,19,0.999702
9860,22,0.999704
9870,16,0.999706
9880,25,0.999708
9890,24,0.999711
9900,17,0.999713
9910,33,0.999716
9920,31,0.999719
9930,24,0.999721
9940,29,0.999724
9950,25,0.999727
9960,31,0.999730
9970,18,0.999732
9980,18,0.999733
9990,22,0.999736
10000,21,0.999738
10010,24,0.999740
10020,16,0.999742
10030,18,0.999744
10040,16,0.999745
10050,20,0.999747
10060,17,0.999749
10070,16,0.999750
10080,19,0.999752
10090,21,0.999754
10100,28,0.999757
10110,20,0.999759
10120,17,0.999761
10130,21,0.999763
10140,22,0.999765
10150,15,0.999767
10160,18,0.999769
10170,23,0.999771
10180,20,0.999773
10190,14,0.999774
10200,27,0.999777
10210,28,0.999780
10220,21,0.999782
10230,27,0.999785
10240,13,0.999786
10250,28,0.999789
10260,20,0.999791
10270,23,0.999793
10280,23,0.999795
10290,21,0.999797
10300,13,0.999799
10310,20,0.999801
10320,13,0.999802
10330,22,0.999804
10340,25,0.999807
10350,16,0.999808
10360,22,0.999810
10370,10,0.999811
10380,22,0.999814
10390,14,0.999815
10400,21,0.999817
10410,26,0.999820
10420,24,0.999822
10430,17,0.999824
10440,18,0.999826
10450,19,0.999828
10460,20,0.999830
10470,17,0.999831
10480,22,0.999833
10490,15,0.999835
10500,13,0.999836
10510,15,0.999838
10520,15,0.999839
10530,9,0.999840
10540,17,0.999842
10550,11,0.999843
10560,19,0.999845
10570,18,0.999847
10580,12,0.999848
10590,22,0.999850
10600,15,0.999852
10610,8,0.999852
10620,17,0.999854
10630,21,0.999856
10640,19,0.999858
10650,13,0.999859
10660,16,0.999861
10670,16,0.999863
10680,14,0.999864
10690,18,0.999866
10700,13,0.999867
10710,16,0.999869
10720,14,0.999870
10730,19,0.999872
10740,13,0.999873
10750,20,0.999875
10760,24,0.999878
10770,20,0.999880
10780,20,0.999882
10790,23,0.999884
10800,16,0.999886
10810,17,0.999887
10820,17,0.999889
10830,18,0.999891
10840,11,0.999892
10850,14,0.999893
10860,20,0.999895
10870,15,0.999897
10880,11,0.999898
10890,18,0.999900
10900,13,0.999901
10910,15,0.999902
10920,6,0.999903
10930,16,0.999905
10940,17,0.999906
10950,15,0.999908
10960,11,0.999909
10970,14,0.999910
10980,14,0.999912
10990,19,0.999914
11000,18,0.999915
11010,14,0.999917
11020,9,0.999918
11030,12,0.999919
11040,14,0.999920
11050,15,0.999922
11060,17,0.999924
11070,12,0.999925
11080,19,0.999927
11090,15,0.999928
11100,24,0.999931
11110,14,0.999932
11120,14,0.999933
11130,11,0.999934
11140,12,0.999936
11150,10,0.999937
11160,13,0.999938
11170,16,0.999940
11180,16,0.999941
11190,14,0.999943
11200,14,0.999944
11210,13,0.999945
11220,13,0.999947
11230,7,0.999947
11240,14,0.999949
11250,14,0.999950
11260,17,0.999952
11270,11,0.999953
11280,14,0.999954
11290,14,0.999956
11300,7,0.999956
11310,10,0.999957
11320,18,0.999959
11330,13,0.999960
11340,9,0.999961
11350,7,0.999962
11360,13,0.999963
11370,10,0.999964
11380,13,0.999966
11390,9,0.999967
11400,22,0.999969
11410,10,0.999970
11420,14,0.999971
11430,13,0.999973
11440,11,0.999974
11450,12,0.999975
11460,11,0.999976
11470,9,0.999977
11480,7,0.999977
11490,10,0.999978
11500,15,0.999980
11510,9,0.999981
11520,9,0.999982
11530,12,0.999983
11540,16,0.999985
11550,9,0.999986
11560,10,0.999986
11570,16,0.999988
11580,10,0.999989
11590,11,0.999990
11600,15,0.999992
11610,14,0.999993
11620,12,0.999994
11630,10,0.999995
11640,12,0.999996
11650,16,0.999998
11660,12,0.999999
11670,9,1.000000
11680,11,1.000001
11690,5,1.000002
11700,11,1.000003
11710,7,1.000004
11720,15,1.000005
11730,9,1.000006
11740,10,1.000007
11750,12,1.000008
11760,10,1.000009
11770,10,1.000010
11780,13,1.000011
11790,11,1.000013
11800,13,1.000014
11810,10,1.000015
11820,13,1.000016
11830,7,1.000017
11840,8,1.000018
11850,11,1.000019
11860,14,1.000020
11870,10,1.000021
11880,11,1.000022
11890,12,1.000023
11900,9,1.000024
11910,11,1.000026
11920,4,1.000026
11930,11,1.000027
11940,9,1.000028
11950,10,1.000029
11960,14,1.000030
11970,8,1.000031
11980,9,1.000032
11990,11,1.000033
12000,12,1.000034
12010,5,1.000035
12020,10,1.000036
12030,12,1.000037
12040,9,1.000038
12050,5,1.000038
12060,12,1.000040
12070,7,1.000040
12080,6,1.000041
12090,12,1.000042
12100,11,1.000043
12110,17,1.000045
12120,9,1.000046
12130,9,1.000047
12140,7,1.000047
12150,16,1.000049
12160,8,1.000050
12170,6,1.000050
12180,8,1.000051
12190,5,1.000052
12200,10,1.000053
12210,5,1.000053
12220,2,1.000053
12230,14,1.000055
12240,11,1.000056
12250,6,1.000057
12260,18,1.000058
12270,13,1.000060
12280,5,1.000060
12290,6,1.000061
12300,5,1.000061
12310,5,1.000062
12320,8,1.000062
12330,5,1.000063
12340,7,1.000064
12350,12,1.000065
12360,6,1.000066
12370,7,1.000066
12380,5,1.000067
12390,9,1.000068
12400,6,1.000068
12410,10,1.000069
12420,7,1.000070
12430,9,1.000071
12440,3,1.000071
12450,10,1.000072
12460,9,1.000073
12470,8,1.000074
12480,7,1.000075
12490,11,1.000076
12500,7,1.000076
12510,7,1.000077
12520,7,1.000078
12530,6,1.000078
12540,7,1.000079
12550,12,1.000080
12560,4,1.000081
12570,6,1.000081
12580,6,1.000082
12590,4,1.000082
12600,7,1.000083
12610,7,1.000084
12620,7,1.000084
12630,6,1.000085
12640,6,1.000085
12650,7,1.000086
12660,9,1.000087
12670,11,1.000088
12680,6,1.000089
12690,8,1.000090
12700,3,1.000090
12710,10,1.000091
12720,6,1.000092
12730,9,1.000092
12740,7,1.000093
12750,8,1.000094
12760,7,1.000095
12770,2,1.000095
12780,8,1.000096
12790,7,1.000096
12800,6,1.000097
12810,5,1.000097
12820,7,1.000098
12830,2,1.000098
12840,7,1.000099
12850,6,1.000100
12860,1,1.000100
12870,4,1.000100
12880,8,1.000101
12890,5,1.000101
12900,6,1.000102
12910,3,1.000102
12920,6,1.000103
12930,3,1.000103
12940,7,1.000104
12950,1,1.000104
12960,6,1.000105
12970,3,1.000105
12980,5,1.000105
12990,7,1.000106
13000,2,1.000106
13010,5,1.000107
13020,3,1.000107
13030,6,1.000108
13040,10,1.000109
13050,5,1.000109
13060,4,1.000110
13070,7,1.000110
13080,8,1.000111
13090,6,1.000112
13100,6,1.000112
13110,3,1.000113
13120,4,1.000113
13130,3,1.000113
13140,4,1.000114
13150,7,1.000114
13160,8,1.000115
13170,2,1.000115
13180,7,1.000116
13190,4,1.000116
13200,7,1.000117
13210,4,1.000118
13220,4,1.000118
13230,1,1.000118
13240,5,1.000119
13250,8,1.000119
13260,3,1.000120
13270,6,1.000120
13280,4,1.000121
13290,10,1.000122
13300,6,1.000122
13310,2,1.000123
13320,3,1.000123
13340,5,1.000123
13350,3,1.000124
13360,4,1.000124
13370,2,1.000124
13380,1,1.000124
13390,3,1.000125
13400,1,1.000125
13410,6,1.000125
13420,4,1.000126
13430,1,1.000126
13440,3,1.000126
13450,3,1.000126
13460,5,1.000127
13470,3,1.000127
13480,1,1.000127
13490,3,1.000128
13500,3,1.000128
13510,5,1.000128
13520,3,1.000129
13530,1,1.000129
13540,2,1.000129
13550,3,1.000129
13560,4,1.000130
13570,1,1.000130
