#latency,cnt,cdf
8010,1928,0.985810
8020,1911,0.986001
8030,1954,0.986196
8040,1911,0.986387
8050,1861,0.986573
8060,1870,0.986760
8070,1809,0.986941
8080,1808,0.987122
8090,1842,0.987306
8100,1788,0.987485
8110,1828,0.987668
8120,1700,0.987838
8130,1734,0.988011
8140,1722,0.988183
8150,1743,0.988358
8160,1756,0.988533
8170,1674,0.988701
8180,1655,0.988866
8190,1630,0.989029
8200,1681,0.989197
8210,1652,0.989363
8220,1596,0.989522
8230,1612,0.989683
8240,1570,0.989840
8250,1655,0.990006
8260,1602,0.990166
8270,1577,0.990324
8280,1572,0.990481
8290,1481,0.990629
8300,1484,0.990777
8310,1467,0.990924
8320,1502,0.991074
8330,1420,0.991216
8340,1359,0.991352
8350,1418,0.991494
8360,1435,0.991638
8370,1432,0.991781
8380,1433,0.991924
8390,1342,0.992058
8400,1350,0.992193
8410,1329,0.992326
8420,1293,0.992455
8430,1318,0.992587
8440,1290,0.992716
8450,1272,0.992844
8460,1272,0.992971
8470,1207,0.993091
8480,1268,0.993218
8490,1194,0.993338
8500,1201,0.993458
8510,1168,0.993575
8520,1147,0.993689
8530,1171,0.993806
8540,1181,0.993924
8550,1123,0.994037
8560,1117,0.994148
8570,1039,0.994252
8580,1035,0.994356
8590,1015,0.994457
8600,1063,0.994564
8610,1036,0.994667
8620,1011,0.994768
8630,974,0.994866
8640,997,0.994965
8650,981,0.995063
8660,943,0.995158
8670,899,0.995248
8680,926,0.995340
8690,943,0.995435
8700,851,0.995520
8710,891,0.995609
8720,844,0.995693
8730,850,0.995778
8740,860,0.995864
8750,771,0.995941
8760,805,0.996022
8770,773,0.996099
8780,770,0.996176
8790,752,0.996251
8800,744,0.996326
8810,720,0.996398
8820,737,0.996471
8830,707,0.996542
8840,715,0.996614
8850,702,0.996684
8860,675,0.996751
8870,678,0.996819
8880,669,0.996886
8890,676,0.996954
8900,633,0.997017
8910,610,0.997078
8920,626,0.997141
8930,593,0.997200
8940,604,0.997260
8950,591,0.997319
8960,545,0.997374
8970,585,0.997432
8980,539,0.997486
8990,554,0.997542
9000,523,0.997594
9010,517,0.997646
9020,548,0.997700
9030,552,0.997756
9040,510,0.997807
9050,477,0.997854
9060,468,0.997901
9070,450,0.997946
9080,430,0.997989
9090,434,0.998033
9100,456,0.998078
9110,431,0.998121
9120,431,0.998164
9130,425,0.998207
9140,423,0.998249
9150,393,0.998288
9160,377,0.998326
9170,374,0.998363
9180,347,0.998398
9190,349,0.998433
9200,349,0.998468
9210,326,0.998501
9220,338,0.998534
9230,310,0.998565
9240,315,0.998597
9250,301,0.998627
9260,327,0.998660
9270,282,0.998688
9280,296,0.998717
9290,300,0.998748
9300,236,0.998771
9310,269,0.998798
9320,250,0.998823
9330,251,0.998848
9340,229,0.998871
9350,228,0.998894
9360,227,0.998917
9370,233,0.998940
9380,204,0.998960
9390,246,0.998985
9400,205,0.999005
9410,201,0.999025
9420,211,0.999047
9430,205,0.999067
9440,176,0.999085
9450,155,0.999100
9460,201,0.999120
9470,159,0.999136
9480,172,0.999153
9490,142,0.999168
9500,182,0.999186
9510,134,0.999199
9520,135,0.999213
9530,151,0.999228
9540,121,0.999240
9550,128,0.999253
9560,145,0.999267
9570,110,0.999278
9580,123,0.999290
9590,119,0.999302
9600,119,0.999314
9610,132,0.999327
9620,115,0.999339
9630,108,0.999350
9640,113,0.999361
9650,105,0.999372
9660,90,0.999381
9670,113,0.999392
9680,96,0.999401
9690,93,0.999411
9700,114,0.999422
9710,83,0.999430
9720,87,0.999439
9730,71,0.999446
9740,81,0.999454
9750,104,0.999465
9760,88,0.999474
9770,68,0.999480
9780,81,0.999488
9790,86,0.999497
9800,67,0.999504
9810,83,0.999512
9820,71,0.999519
9830,56,0.999525
9840,75,0.999532
9850,69,0.999539
9860,74,0.999547
9870,72,0.999554
9880,61,0.999560
9890,60,0.999566
9900,65,0.999572
9910,49,0.999577
9920,46,0.999582
9930,50,0.999587
9940,48,0.999592
9950,52,0.999597
9960,45,0.999601
9970,53,0.999607
9980,48,0.999611
9990,44,0.999616
10000,56,0.999621
10010,40,0.999625
10020,43,0.999630
10030,39,0.999634
10040,43,0.999638
10050,43,0.999642
10060,33,0.999645
10070,40,0.999650
10080,31,0.999653
10090,50,0.999658
10100,44,0.999662
10110,33,0.999665
10120,35,0.999669
10130,21,0.999671
10140,23,0.999673
10150,34,0.999677
10160,30,0.999680
10170,33,0.999683
10180,31,0.999686
10190,23,0.999688
10200,21,0.999690
10210,37,0.999694
10220,28,0.999697
10230,30,0.999700
10240,24,0.999702
10250,25,0.999705
10260,24,0.999707
10270,13,0.999708
10280,31,0.999712
10290,20,0.999714
10300,26,0.999716
10310,20,0.999718
10320,20,0.999720
10330,29,0.999723
10340,22,0.999725
10350,23,0.999728
10360,21,0.999730
10370,31,0.999733
10380,30,0.999736
10390,17,0.999738
10400,20,0.999740
10410,23,0.999742
10420,24,0.999744
10430,20,0.999746
10440,18,0.999748
10450,18,0.999750
10460,16,0.999751
10470,17,0.999753
10480,11,0.999754
10490,11,0.999755
10500,18,0.999757
10510,16,0.999759
10520,12,0.999760
10530,14,0.999761
10540,9,0.999762
10550,21,0.999764
10560,26,0.999767
10570,28,0.999770
10580,17,0.999771
10590,24,0.999774
10600,20,0.999776
10610,19,0.999778
10620,11,0.999779
10630,9,0.999780
10640,19,0.999782
10650,18,0.999783
10660,21,0.999785
10670,13,0.999787
10680,16,0.999788
10690,19,0.999790
10700,10,0.999791
10710,9,0.999792
10720,24,0.999795
10730,18,0.999796
10740,14,0.999798
10750,12,0.999799
10760,22,0.999801
10770,19,0.999803
10780,21,0.999805
10790,16,0.999807
10800,16,0.999808
10810,17,0.999810
10820,18,0.999812
10830,17,0.999814
10840,19,0.999816
10850,16,0.999817
10860,13,0.999818
10870,14,0.999820
10880,19,0.999822
10890,18,0.999824
10900,15,0.999825
10910,15,0.999826
10920,15,0.999828
10930,7,0.999829
10940,17,0.999830
10950,13,0.999832
10960,8,0.999833
10970,12,0.999834
10980,18,0.999835
10990,10,0.999837
11000,11,0.999838
11010,3,0.999838
11020,9,0.999839
11030,18,0.999841
11040,15,0.999842
11050,11,0.999843
11060,13,0.999844
11070,8,0.999845
11080,8,0.999846
11090,8,0.999847
11100,19,0.999849
11110,14,0.999850
11120,9,0.999851
11130,17,0.999853
11140,12,0.999854
11150,13,0.999855
11160,7,0.999856
11170,14,0.999857
11180,11,0.999858
11190,12,0.999860
11200,13,0.999861
11210,9,0.999862
11220,11,0.999863
11230,14,0.999864
11240,19,0.999866
11250,13,0.999868
11260,9,0.999869
11270,8,0.999869
11280,8,0.999870
11290,17,0.999872
11300,10,0.999873
11310,13,0.999874
11320,18,0.999876
11330,10,0.999877
11340,13,0.999878
11350,12,0.999879
11360,12,0.999881
11370,11,0.999882
11380,10,0.999883
11390,13,0.999884
11400,10,0.999885
11410,14,0.999886
11420,12,0.999888
11430,11,0.999889
11440,18,0.999891
11450,9,0.999891
11460,8,0.999892
11470,13,0.999893
11480,11,0.999895
11490,8,0.999895
11500,10,0.999896
11510,9,0.999897
11520,20,0.999899
11530,17,0.999901
11540,9,0.999902
11550,14,0.999903
11560,11,0.999904
11570,13,0.999906
11580,13,0.999907
11590,8,0.999908
11600,5,0.999908
11610,9,0.999909
11620,13,0.999910
11630,9,0.999911
11640,14,0.999913
11650,9,0.999914
11660,20,0.999916
11670,11,0.999917
11680,7,0.999918
11690,13,0.999919
11700,11,0.999920
11710,14,0.999921
11720,11,0.999922
11730,9,0.999923
11740,16,0.999925
11750,11,0.999926
11760,8,0.999927
11770,7,0.999928
11780,8,0.999928
11790,13,0.999930
11800,7,0.999930
11810,9,0.999931
11820,9,0.999932
11830,13,0.999933
11840,10,0.999934
11850,11,0.999936
11860,11,0.999937
11870,11,0.999938
11880,15,0.999939
11890,16,0.999941
11900,15,0.999942
11910,8,0.999943
11920,12,0.999944
11930,17,0.999946
11940,13,0.999947
11950,15,0.999949
11960,9,0.999950
11970,11,0.999951
11980,10,0.999952
11990,10,0.999953
12000,7,0.999954
12010,9,0.999954
12020,9,0.999955
12030,6,0.999956
12040,8,0.999957
12050,13,0.999958
12060,7,0.999959
12070,16,0.999960
12080,6,0.999961
12090,14,0.999962
12100,11,0.999963
12110,7,0.999964
12120,6,0.999965
12130,5,0.999965
12140,8,0.999966
12150,6,0.999967
12160,7,0.999967
12170,6,0.999968
12180,5,0.999968
12190,7,0.999969
12200,7,0.999970
12210,5,0.999970
12220,1,0.999970
12230,3,0.999971
12240,6,0.999971
12250,6,0.999972
12260,8,0.999973
12270,6,0.999973
12280,4,0.999974
12290,3,0.999974
12300,8,0.999975
12310,1,0.999975
12320,2,0.999975
12330,2,0.999975
12340,4,0.999976
12350,9,0.999977
12360,3,0.999977
12370,5,0.999977
12380,4,0.999978
12390,2,0.999978
12400,2,0.999978
12420,3,0.999978
12430,3,0.999979
12440,3,0.999979
12450,4,0.999979
12460,1,0.999980
12470,7,0.999980
12480,1,0.999980
12500,1,0.999981
12510,3,0.999981
12520,4,0.999981
12530,5,0.999982
12540,5,0.999982
12550,1,0.999982
12570,1,0.999982
12580,2,0.999983
12590,1,0.999983
12600,4,0.999983
12610,1,0.999983
12620,2,0.999983
12630,1,0.999983
12640,5,0.999984
12650,2,0.999984
12660,1,0.999984
12670,2,0.999985
12680,1,0.999985
12690,6,0.999985
12700,2,0.999985
12710,3,0.999986
12720,4,0.999986
12730,2,0.999986
12750,1,0.999986
12760,1,0.999987
12770,3,0.999987
12810,1,0.999987
12820,1,0.999987
12830,1,0.999987
12840,1,0.999987
12850,5,0.999988
12860,3,0.999988
12870,2,0.999988
12880,3,0.999988
12890,3,0.999989
12900,2,0.999989
12910,1,0.999989
12930,2,0.999989
12940,2,0.999990
12950,1,0.999990
12960,1,0.999990
12970,4,0.999990
12980,2,0.999990
12990,2,0.999991
13000,4,0.999991
13010,2,0.999991
13020,1,0.999991
13030,1,0.999991
13040,1,0.999991
13060,1,0.999991
13070,2,0.999992
13080,3,0.999992
13090,3,0.999992
13100,1,0.999992
13110,1,0.999992
13120,2,0.999993
13130,1,0.999993
13140,2,0.999993
13150,1,0.999993
13170,1,0.999993
13180,1,0.999993
13190,2,0.999994
13220,2,0.999994
13250,2,0.999994
13260,2,0.999994
13270,2,0.999994
13290,1,0.999994
13310,1,0.999995
13340,4,0.999995
13370,2,0.999995
13380,1,0.999995
13400,3,0.999996
13420,1,0.999996
13440,2,0.999996
